Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
BFA,Burkina Faso,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",2, Planned,2024,SN@DEN includes agricultural digital transformation as key sector. AI Action Plan 2026-2028 covers agriculture. No confirmed farmer registry or agricultural inputs integration with national data exchange platform.,exchange-func-agriculture,31,https://dig.watch/resource/national-strategy-for-the-development-of-the-digital-economy-2018-2027;https://www.biometricupdate.com/202509/national-ai-strategy-to-guide-burkina-fasos-digital-transformation,2,OK,,,,,
BFA,Burkina Faso,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business Registration & Licensing Integration,"Integration of company registration, business licensing, tax compliance, regulatory compliance data",2, Planned,2024,Business registration and licensing under RCCM (Companies and Trade Registry). 69 digital platforms set up in 2025 includes some business services. Procurement digitalization underway (IMF 2024). No confirmed company registration integration with national interoperability platform.,exchange-func-business,35,https://www.elibrary.imf.org/downloadpdf/view/journals/002/2024/249/article-A001-en.pdf;https://www.biometricupdate.com/202602/burkina-faso-expands-connectivity-and-data-infrastructure-digital-public-services,2,OK,,,,,
BFA,Burkina Faso,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital ID Integration,Extent to which the national digital identity system is integrated with the data exchange for identity verification and authentication,3, Under development,2024,"MOSIP pilot launched after MoU signed December 2022 (1,000 enrollments pilot). WURI Phase 2 (World Bank) - Burkina Faso a member building foundational ID system. Large-scale WURI enrollment planned for 2025. SIGASPE payroll uses biometric enrollment of civil servants (2024). E-passport launched Sep 2024 (first polycarbonate e-passport in West Africa, via EMPTECH). Participation in WURI regional ID interoperability strategy validated Aug 2025.",exchange-func-digitalid,21,https://www.biometricupdate.com/202403/burkina-fasos-digital-transformation-gets-150m-world-bank-support;https://www.emperortech.com/news/company-news/BurkinaFaso-NextGeneration-ePassport-Secure-Identity-Management.html;https://www.biometricupdate.com/202508/stakeholders-validate-strategy-on-digital-id-interoperability-in-west-africa,3,OK,,,,,
BFA,Burkina Faso,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Electoral Register Integration,"Integration of voter registration data for identity verification, demographic analysis, and service delivery targeting",2, Planned,2024,"WURI project includes electoral data as part of foundational ID ecosystem. No specific evidence of electoral register integration with national data exchange platform. Burkina Faso suspended from ECOWAS in 2022 (coup), creating uncertainty for WURI program participation.",exchange-func-electoral,25,https://documents1.worldbank.org/curated/en/261151588384951057/pdf/Benin-Burkina-Faso-Togo-and-Niger-Second-Phase-of-West-Africa-Unique-Identification-for-Regional-Integration-and-Inclusion-WURI-Project.pdf;https://www.biometricupdate.com/202508/stakeholders-validate-strategy-on-digital-id-interoperability-in-west-africa,2,OK,,,,,
BFA,Burkina Faso,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",2, Planned,2024,Health sector identified as target for PACTDIGITAL World Bank project. SN@DEN includes health as a key sector for digital transformation. No confirmed health records or immunization data integration with national data exchange platform.,exchange-func-health,28,https://www.biometricupdate.com/202403/burkina-fasos-digital-transformation-gets-150m-world-bank-support;https://dig.watch/resource/national-strategy-for-the-development-of-the-digital-economy-2018-2027,2,OK,,,,,
BFA,Burkina Faso,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",2, Planned,2024,"Mobile money platforms exist but interoperable payment system noted as lacking (UNCDF IDES 2021: ""lack of open and interoperable payment systems"" as infrastructure gap). SN@DEN targets development of digital payment infrastructure. Cooperation deals for digital finance enhancement. No confirmed G2P/G2B digital payments integration with data exchange system.",exchange-func-payments,23,https://www.uncdf.org/article/6874/a-new-tool-for-digital-transformation-in-burkina-faso;https://dig.watch/resource/national-strategy-for-the-development-of-the-digital-economy-2018-2027,2,OK,,,,,
BFA,Burkina Faso,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",2, Planned,2024,WURI project aims to link foundational ID to social protection access. World Bank PACTDIGITAL includes social services. Displaced persons (IDPs) specifically targeted for digital services access. No confirmed social protection registry integration with data exchange platform.,exchange-func-socialprotection,30,https://www.biometricupdate.com/202403/burkina-fasos-digital-transformation-gets-150m-world-bank-support;https://documents1.worldbank.org/curated/en/261151588384951057/pdf/Benin-Burkina-Faso-Togo-and-Niger-Second-Phase-of-West-Africa-Unique-Identification-for-Regional-Integration-and-Inclusion-WURI-Project.pdf,2,OK,,,,,
BFA,Burkina Faso,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Enabling Legislation,"Whether primary laws, acts, or legal instruments exist that establish authority for cross-government data sharing and govern the data exchange system",3, Yes,2025,"Law No. 001-2021 (March 30, 2021) on data protection; CIL (Commission de l'Informatique et des Libert̩s) oversight body. SN@DEN legal framework. Manual of Procedures for IS Management validated Sep 2025 - harmonized reference framework with legal basis from 2+ decades. Council of Ministers decree on digital platforms (2024). Legislative reform for data interoperability mandates recommended (GDN Benin pilot notes). Burkina Faso as WURI member has legal framework for ID interoperability.",exchange-gov-legislation-exists,15.5,https://www.dlapiperdataprotection.com/index.html?t=law&c=BF;https://www.linkedin.com/posts/tech-africa-news_burkina-faso-adopts-harmonized-framework-activity-7376583194495639552-9XUd;https://documents1.worldbank.org/curated/en/261151588384951057/pdf/Benin-Burkina-Faso-Togo-and-Niger-Second-Phase-of-West-Africa-Unique-Identification-for-Regional-Integration-and-Inclusion-WURI-Project.pdf,3,OK,,,,,
BFA,Burkina Faso,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Implementation Roadmap,"Whether a detailed implementation roadmap with phases, milestones, and timelines exists for data exchange development",3,Yes,2025,"World Bank PACTDIGITAL project (2024-2028) provides phased implementation roadmap with clear milestones. 2025 digital agenda published with specific targets (data center completion, 500 locality connectivity, government information-sharing system rollout for 2026). Manual of Procedures for IS Management validated Sep 2025. SN@DEN 2018-2027 horizon. AI Action Plan 2026-2028 under development.",exchange-gov-roadmap,14,https://www.biometricupdate.com/202403/burkina-fasos-digital-transformation-gets-150m-world-bank-support;https://www.wearetech.africa/en/fils-uk/news/tech/burkina-faso-outlines-2025-digital-agenda;https://documents1.worldbank.org/curated/en/099122825085530348/pdf/P177022-71943bce-ce05-4924-9013-f75a3027241f.pdf,3,OK,,,,,
BFA,Burkina Faso,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Strategic Framework,Whether a formal strategy or policy document exists specifically for government data exchange and interoperability,4, Comprehensive Strategy Exists,2025,National Digital Economy Development Strategy (SN@DEN) 2018-2027 adopted June 2018 - comprehensive strategy. SNMAP (National Strategy for Modernization of Public Administration) 2021-2025 operational. Council of Ministers decree on digital platform deployment approved (2024). 83.97% of administrative procedures undergoing digitisation as of early 2024. Digital transformation strategy update with gender/PWD lens to be adopted by Aug 2028 (World Bank project indicator).,exchange-gov-strategy,13,https://dig.watch/resource/national-strategy-for-the-development-of-the-digital-economy-2018-2027;https://www.wearetech.africa/en/fils-uk/news/burkina-faso-revamps-public-administration-with-digital-platform-decree;https://documents1.worldbank.org/curated/en/099122825085530348/pdf/P177022-71943bce-ce05-4924-9013-f75a3027241f.pdf,3,OK,,,,,
