Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MWI,Malawi,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",0,Unknown or n.a.,,No specific evidence of education system integration with a data exchange platform. The Bomalathu platform is described as having early integrations but education sector integration is not confirmed.,exchange-func-education,29,https://v0-malawi-digital-readiness.vercel.app;https://www.linkedin.com/posts/joykamlomo_digitalmalawi-govtech-interoperability-activity-7382014516949241856-xLOR,2,Medium,weak_source_domain;no_year,Source is a dev/aggregator/off-topic domain — check it actually supports the score. No data year recorded — provenance/recency unknown.,,,
MWI,Malawi,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",2, Planned,2025,"The national ID has been used for civil service payroll verification to eliminate ghost workers, saving significant public funds. However, comprehensive labor/employment data exchange integration is not documented.",exchange-func-employment,34,https://www.undp.org/digital/stories/malawis-foundational-legal-identity-system-sets-stage-more-efficient-and-responsible-digital-future,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MWI,Malawi,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",2, Planned,2025,The national ID was mentioned as a future application for case management in the justice system in a UNDP analysis. No confirmed operational integration with a data exchange platform.,exchange-func-justice,32,https://www.undp.org/digital/stories/malawis-foundational-legal-identity-system-sets-stage-more-efficient-and-responsible-digital-future,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MWI,Malawi,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,2, Planned,2025,Driver's license is listed as one of the sectors requiring national ID integration in strategic documents. Full operational integration into a data exchange layer is not specifically confirmed.,exchange-func-licensing,27,https://www.cgdev.org/sites/default/files/malawi-journey-towards-transformation.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MWI,Malawi,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",2, Planned,2025,"The Bomalathu platform is described as having early payment integrations. The DGU has been developing digital payment capabilities. However, full government-wide G2P/G2B payment integration through a data exchange platform is not yet documented as operational.",exchange-func-payments,23,https://www.linkedin.com/posts/joykamlomo_digitalmalawi-govtech-interoperability-activity-7382014516949241856-xLOR;https://v0-malawi-digital-readiness.vercel.app,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,,
MWI,Malawi,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",2, Planned,2025,National Statistics Organisation (NSO) operates under the National Statistics Act 2013. The IFMIS supports government-wide financial data. Integration of national statistics into a unified data exchange platform is referenced in OGP commitments but not confirmed as operational.,exchange-func-planning,33,https://www.opengovpartnership.org/members/malawi/commitments/MW0008/;https://v0-malawi-digital-readiness.vercel.app,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,,
MWI,Malawi,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Implementation Roadmap,"Whether a detailed implementation roadmap with phases, milestones, and timelines exists for data exchange development",2, Under development,2025,"The Malawi Digital Readiness Assessment (2025) calls for developing a National Digital Transformation Strategy and Roadmap. The OGP Action Plan 2023-2025 includes interoperability as a commitment. A comprehensive phased roadmap for data exchange specifically is under development, not yet formally adopted.",exchange-gov-roadmap,14,https://v0-malawi-digital-readiness.vercel.app;https://www.opengovpartnership.org/members/malawi/commitments/MW0008/,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,,
MWI,Malawi,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Strategic Framework,Whether a formal strategy or policy document exists specifically for government data exchange and interoperability,2, Mentioned in Broader DPI/Digital Strategy,2025,"Malawi's Vision 2063 and the Digital Readiness Assessment (2025) both reference digital government transformation as a national priority. The Department of E-Government has a Digital Government Transformation Agenda. However, a comprehensive, standalone data exchange or interoperability strategy document has not been confirmed. Data exchange is mentioned within broader digital transformation frameworks.",exchange-gov-strategy,13,https://v0-malawi-digital-readiness.vercel.app;https://www.opengovpartnership.org/members/malawi/commitments/MW0008/,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,,
MWI,Malawi,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Operational Status,Current operational status of the data exchange system,4, Partially Operational,2025,"Malawi's Digital Services Platform (Bomalathu) is live with early integrations as of late 2025. The National ID system is linked with over 33 public and private institutions. The IFMIS (Integrated Financial Management Information System) and the e-Government Procurement (eGP) platform are operational. However, a unified cross-government data exchange layer is not yet fully deployed â€” systems share data bilaterally rather than through a unified interoperability platform.",exchange-system-operational,5,https://www.linkedin.com/posts/joykamlomo_digitalmalawi-govtech-interoperability-activity-7382014516949241856-xLOR;https://www.biometricupdate.com/202505/malawi-nears-full-scale-digital-id-rollout-to-streamline-access-to-services;https://www.undp.org/malawi/projects/national-registration-and-identification-system-project,3,Medium,review_comment_vs_code,Comment wording may not match the score — re-read (needs judgement).,,,
MWI,Malawi,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Universal Accessibility,"Extent to which the data exchange enables services accessible to all population groups including persons with disabilities, elderly, low literacy",2, Partial accessibility,2025,"Malawi's national ID covers ~100% of eligible adults (12.5 million registered). The Bomalathu platform is being developed. The Universal DPI Safeguards Framework is being adopted (inclusivity, trust, data compliance). However, low digital literacy, limited connectivity, and affordability barriers limit accessibility of digital exchange services.",exchange-uptake-accessibility,46,https://v0-malawi-digital-readiness.vercel.app;https://www.biometricupdate.com/202505/malawi-nears-full-scale-digital-id-rollout-to-streamline-access-to-services,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,,
MWI,Malawi,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Sub-National Participation,Extent to which provincial/state and local governments participate in the data exchange,2, Planned,2025,"The OGP commitment includes district-level digital service delivery. The Digital Health Governance Framework mandates decentralized implementation. However, consistent sub-national participation in a data exchange platform is not yet documented. Rural connectivity constraints limit sub-national uptake.",exchange-uptake-subnational,45,https://health.gov.mw/storage/resources/Digital%20Health%20Governance%20Framework%20Malawi%20Signed.pdf;https://v0-malawi-digital-readiness.vercel.app,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,,
MWI,Malawi,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Public Transparency,"Level of public transparency regarding data exchange operations, governance, and data sharing agreements",2,Low - Limited Disclosure,2025,The Department of E-Government's Digital Government Transformation Agenda includes transparency of government services as a goal. Malawi participates in the Open Government Partnership. The Digital Readiness Assessment was published. No public dashboard for data exchange operations but some public reporting exists.,exchange-uptake-transparency,57,https://www.opengovpartnership.org/members/malawi/commitments/MW0008/;https://v0-malawi-digital-readiness.vercel.app,2,Medium,weak_source_domain;label_formatting,Source is a dev/aggregator/off-topic domain — check it actually supports the score. Value Name differs from the scale label — usually cosmetic.,,,
