Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
STP,Sao Tome and Principe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Status,Does the government maintain a digital business register?,4,Partially deployed,2020,"Doing Business 2020 describes company registration through the Guiché Único (one-stop shop) which issues a company registration certificate and requests a taxpayer identification number, indicating digitization/streamlining but not clearly fully online nationwide; thus classified as partially deployed.",reg-business-exists,25,[World Bank Doing Business 2020 STP PDF](https://archive.doingbusiness.org/content/dam/doingBusiness/country/s/sao-tome-and-principe/STP.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
STP,Sao Tome and Principe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Status,Does the government maintain a digital civil register?,5,Fully deployed nationwide,2023,"World Bank ID4D diagnostic states DGRN implemented the Integrated System for Registry Management (SIGA) by 2018 enabling digital registration of life events nationwide (civil registration), with a centralized civil registration database.",reg-cr-exists,7,[World Bank ID4D Diagnostic PDF](https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
STP,Sao Tome and Principe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,3,Under development,2023,"World Bank ID4D diagnostic notes integration of the civil identification (ID) system with civil registration is still ongoing (i.e., under development rather than fully integrated).",reg-cr-id,11,[World Bank ID4D Diagnostic PDF](https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
STP,Sao Tome and Principe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",3,All,2023,"World Bank ID4D diagnostic states SIGA enables registration of all types of life events and discusses births, deaths, marriages (and divorces) within civil registration, indicating births, deaths and marriages are covered.",reg-cr-scope,8,[World Bank ID4D Diagnostic PDF](https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
STP,Sao Tome and Principe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Uptake,What proportion of the population does the register cover?,5,>89%,2019,"World Bank ID4D diagnostic (citing MICS 2019) reports birth registration completed for 98.6% of the entire population and ~99% of children age 0-1, implying CRVS coverage >89%.",reg-cr-uptake,10,[World Bank ID4D Diagnostic PDF](https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
STP,Sao Tome and Principe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,3,Under development,2025,"University of Aveiro/IEETA news (EU-funded project) describes development of an automated voter registration system for Sao Tome e Principe connecting national databases (civil registration, ID cards, passports), indicating electoral register digitization is under development.",reg-elect-exists,30,[IEETA/University of Aveiro news](https://www.ieeta.pt/index.php/new/ua-develops-automatic-voter-registration-system-for-sao-tome-and-principe/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
STP,Sao Tome and Principe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,2,Planned,2025,"The automated voter registration system under development is intended to connect databases such as civil registration and ID cards, implying planned integration with national ID as part of the new system.",reg-elect-id,32,[IEETA/University of Aveiro news](https://www.ieeta.pt/index.php/new/ua-develops-automatic-voter-registration-system-for-sao-tome-and-principe/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
STP,Sao Tome and Principe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,1,No,2023,"World Bank ID4D diagnostic describes civil registration (SIGA) and a separate civil identification (ID) database, but does not describe a distinct (resident-based) population register; instead it recommends upgrading the personal identification number (PIN) / UIN and interoperability between CR and ID, implying a population register is not yet in place as a separate system.",reg-pop-exists,1,[World Bank ID4D Diagnostic PDF](https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
STP,Sao Tome and Principe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,4,Partially integrated,2022,"UN MPTF/Joint SDG Fund final report indicates interoperability between the Social Registry and DHIS2 individual tracker module for monitoring/case management, showing partial integration with another government data system (health) though not explicitly a national data exchange platform.",reg-social-dpi,44,[UN MPTF/Joint SDG Fund final report PDF](https://mptf.undp.org/sites/default/files/documents/2023-05/sao_tome_and_principe_final_report.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
STP,Sao Tome and Principe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,5,Fully deployed nationwide,2023,"openIMIS reports STP adopted a digital information management system for national social protection in May 2023 called Ké-Non, including a Unique Social Registry database; UN Joint SDG Fund report describes the Single Social Registry operational nationwide.",reg-social-exists,41,[openIMIS blog](https://openimis.org/blog/em-powered-openimis-island-nation-sao-tome-and-principe-effectively-managing-its-social);[UN MPTF/Joint SDG Fund final report PDF](https://mptf.undp.org/sites/default/files/documents/2023-05/sao_tome_and_principe_final_report.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
STP,Sao Tome and Principe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2023,"openIMIS blog states Ké-Non social registry has links for client identification with the national civil registry of the Ministry of Justice, indicating partial integration with foundational identity/civil registry for beneficiary identification.",reg-social-id,43,[openIMIS blog](https://openimis.org/blog/em-powered-openimis-island-nation-sao-tome-and-principe-effectively-managing-its-social),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
STP,Sao Tome and Principe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,2,20-49%,2022,"UN MPTF/Joint SDG Fund final report states Single Social Registry covers 7,581 vulnerable households corresponding to about 14% of total national population (proxy for intended beneficiaries; suggests <20% coverage).",reg-social-uptake,42,[UN MPTF/Joint SDG Fund final report PDF](https://mptf.undp.org/sites/default/files/documents/2023-05/sao_tome_and_principe_final_report.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
