Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SEN,Senegal,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Authentication Function,Whether the system enables individuals to authenticate themselves or their documents digitally through electronic verification,2, Yes,2024,"Yes. The CEDEAO biometric ID card contains an NFC chip enabling digital authentication. Multiple commercial KYC providers (Uqudo, Smile ID, VOVE ID) confirm NFC chip reading and digital verification against the card. The 2022 INN project explicitly aims to 'facilitate authentication of citizens' digitally. The Senegal Services portal and e-tax platform require digital identity for access. The INN feasibility study describes an authentication module as a core component of the planned digital ID architecture.",id-functionality-authdigital,36,https://uqudo.com/senegal-kyc-aml-services/;https://usesmileid.com/countries/senegal;https://identitenumerique.sn/wp-content/uploads/2022/08/INN-Rapport-Final-inputs-MENT.pdf,3,OK,,,,,
SEN,Senegal,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Individual Data Access,Whether individuals can view their data held in the ID database and see how it has been accessed,2, Yes,2008,"Yes. Law 2008-12 grants individuals the right to access and obtain a copy of their personal data from data controllers, including the right to know what data is processed and why, and the right to request correction or deletion. The CDP enforces these rights. Citizens can lodge complaints with the CDP if their data access rights are not respected. The Access to Information Law (2025-15) further reinforces citizens' rights to access information held by public institutions.",id-functionality-dataview,42,https://www.dlapiperdataprotection.com/index.html?t=law&c=SN;https://dpo-india.com/Resources/privacy_laws_in_africa_nations/data_protection_law_of_senegal(africa).pdf;https://www.article19.org/resources/senegal-access-to-information-law-will-support-transparency-and-accountability/,3,OK,,,,,
SEN,Senegal,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,KYC Enablement,"Whether the system enables Know Your Customer (KYC) packet collection for service provision, particularly financial services",2, Yes,2024,Yes. The national ID card (CNI/CEDEAO card) is the primary KYC document in Senegal per Smile ID and VOVE ID. AML/KYC regulations enforced by CENTIF and BCEAO require financial institutions to verify customer identity using the CNI or other approved documents. Law No. 2018-03 and Law No. 02/2024 mandate risk-based Customer Due Diligence. The biometric NFC chip enables digital KYC verification. Senegal was removed from the FATF grey list in October 2024 following strengthening of its KYC/AML regime.,id-functionality-kycenable,38,https://usesmileid.com/countries/senegal;https://blog.voveid.com/kyc-compliance-in-senegal-2025-guide-for-fintechs-and-regulated-businesses/;https://uqudo.com/senegal-kyc-aml-services/,3,OK,,,,,
SEN,Senegal,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Judicial Oversight,Whether the ID authority and system are subject to general oversight of the courts and judicial review,2," Yes, but not specific to ID",2008,"Yes, but not ID-specific. Senegal's general judicial system provides oversight of data protection through the courts and criminal law. The CDP (Data Protection Commission) can refer breaches to the public prosecutor. The criminal code (amended 2016, 2021) provides penalties for unauthorised data processing. The Cybercrime Law (2008-10) criminalises unauthorised access to computer systems. However, there are no ID-specific judicial oversight mechanisms; oversight operates through the general legal framework and the CDP's administrative powers.",id-governance-courtoversight,22,https://www.dlapiperdataprotection.com/index.html?t=law&c=SN;https://paradigmhq.org/wp-content/uploads/2022/06/Londa-Senegal-Report-2021-lr.pdf?x25703,2,OK,,,,,
SEN,Senegal,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Civil Registration Integration,Whether the civil registration and digital ID systems are integrated,2, Partial integration,2024,"Partial integration. Senegal launched the 'Nekkal' programme (2021, EU-funded 27.4M EUR) to digitise 19M+ civil status records and interconnect civil status centres. By June 2024 the Minister announced 19M records digitised. Senegal is 'embedding CRVS within national digital identity frameworks' per the WHO/OIF 2025 roundtable. However, as of January 2026, the National Civil Status Agency (ANEC) announced deployment of birth/death pre-declaration software in health facilities is still upcoming, indicating full integration is not yet achieved. Civil registration and the biometric ID database are partially but not fully interlinked.",id-governance-crvs,21,https://www.wearetech.africa/en/fils-uk/news/tech/senegal-digitizes-millions-of-civil-records-to-improve-citizen-rights-and-public-policy;https://www.nrdcompanies.com/insights/counting-every-life-why-data-integration-is-the-next-frontier-for-civil-registration/;https://www.ecofinagency.com/news-digital/2801-52357-senegal-plans-digital-overhaul-of-civil-status-system,3,OK,,,,,
SEN,Senegal,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Sharing Rules,"Whether procedural rules for collection, storage, and sharing of ID-related personal data are publicly available and established",2, Partially available,2025,"Partially available. Law 2008-12 sets rules on data sharing and trans-border transfers (CDP prior notification required). The CDP maintains a public directory of data processing operations. Senegal adopted an Access to Information Law (loi n°2025-15) in August 2025, but civil society noted it may not fully meet international standards. Data sharing rules exist for inter-ministerial and e-government use (interconnection of databases permitted for public services). However, no fully open data-sharing framework for government ID data exists, and specific rules for the biometric register sharing are not publicly detailed.",id-governance-datasharingrules,23,https://www.dlapiperdataprotection.com/index.html?t=law&c=SN;https://www.article19.org/resources/senegal-access-to-information-law-will-support-transparency-and-accountability/;https://www.opengovpartnership.org/members/senegal/commitments/sn0001/,3,OK,,,,,
SEN,Senegal,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Digital ID Specific Regulation,Whether specific regulation or policy addresses digital ID beyond general identification legislation,1, No,2022,"No dedicated digital ID-specific regulation as of the research period. The INN feasibility study (2022) explicitly noted the 'absence of texts defining digital identity (sectorially or nationally)' and recommended choosing between legislating specifically on the INN or complementing the existing legal framework. The general data protection law (2008-12), electronic transactions law (2008-08), and identity card regulations apply, but there is no standalone digital ID law. The New Deal Technologique (2025) calls for updating the legal/regulatory framework, suggesting it remains pending.",id-governance-digidreg,17,https://identitenumerique.sn/wp-content/uploads/2022/08/INN-Rapport-Final-inputs-MENT.pdf;https://www.codevelop.fund/news-desk/senegal-unveils-digital-transformation-strategy-to-enhance-economic-growth,2,OK,,,,,
SEN,Senegal,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Act,Whether national data protection legislation exists and covers personal data linked to the ID system,2, Yes,2008,"Yes. Act No. 2008-12 of 25 January 2008 on the Protection of Personal Data is in force. Implementing Decree No. 2008-721 of 30 June 2008 was issued. The Cybercrime Law (2008-10) provides additional protections. These laws entered into force in 2014 when the CDP became operational. The law covers collection, processing, transmission, storage and use of personal data including biometric data and national ID numbers, which require prior CDP authorisation.",id-governance-dpaexists,18,https://www.dlapiperdataprotection.com/index.html?t=law&c=SN;https://africanlegalfactory.com/2024/01/30/understanding-personal-data-protection-in-senegal/?lang=en;https://dpo-india.com/Resources/privacy_laws_in_africa_nations/data_protection_law_of_senegal(africa).pdf,3,OK,,,,,
SEN,Senegal,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Authority Oversight,Whether a Data Protection Authority or similar body regulates ID data collection and sharing by the ID system,2, Yes,2014,"Yes. The Commission de Données Personnelles (CDP) is an independent administrative authority established by Law 2008-12, composed of 11 members. It became operational in 2014. The CDP receives declarations and authorisations for personal data processing (including biometric data and national ID numbers), conducts on-site inspections, issues administrative fines (1M–100M CFA), and can suspend or withdraw processing authorisations. The RNU social registry explicitly involves CDP oversight.",id-governance-dpaoversight,19,https://www.dlapiperdataprotection.com/index.html?t=law&c=SN;https://prodp-africa.com/en/data-institutions/commission-for-the-protection-of-personal-data-cdp/;https://ipcid.org/sites/default/files/pub/en/PRB63_Institutionalisation_and_expanded_coverage_of_Senegal_s_National_Single_Registry.pdf,3,OK,,,,,
SEN,Senegal,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,2, Yes,2018,"Yes. The Senegalese national ID card (Carte Nationale d'Identité CEDEAO) is accepted as legal proof of identity. The IRB Canada (2018) document confirms the card 'is proof of identity' and 'is often required for administrative procedures or commercial transactions' and must be presented during security checks. Citizens need it for banking KYC, SIM registration, social services, and it is the sole required document for voter registration since 2021.",id-governance-legalproof,20,https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=450953;https://www.biometricupdate.com/202502/senegal-targets-3m-ecowas-biometric-id-holders-for-voter-registration,2,OK,,,,,
