Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Civil Registration & Vital Statistics Integration,"Integration of CRVS data (births, deaths, marriages) into data exchange for real-time verification and service eligibility",0,Unknown or n.a.,,No documented integration of CRVS with a government data exchange platform in Niger.,exchange-func-crvs,22,https://numericite.eu/realisations/definir-la-strategie-e-gov-et-accompagner-la-mise-en-oeuvre-des-services-publics-numeriques-du-niger/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital ID Integration,Extent to which the national digital identity system is integrated with the data exchange for identity verification and authentication,0,Unknown or n.a.,,No evidence of a national digital ID integrated with a data exchange platform in Niger. Digital identity systems are not yet documented as part of an interoperability framework.,exchange-func-digitalid,21,https://numericite.eu/realisations/definir-la-strategie-e-gov-et-accompagner-la-mise-en-oeuvre-des-services-publics-numeriques-du-niger/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Electoral Register Integration,"Integration of voter registration data for identity verification, demographic analysis, and service delivery targeting",0,Unknown or n.a.,,No evidence of electoral register integration with a data exchange platform in Niger.,exchange-func-electoral,25,https://numericite.eu/realisations/definir-la-strategie-e-gov-et-accompagner-la-mise-en-oeuvre-des-services-publics-numeriques-du-niger/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",0,Unknown or n.a.,,No evidence of employment or labor market integration with a government data exchange platform in Niger.,exchange-func-employment,34,https://numericite.eu/realisations/definir-la-strategie-e-gov-et-accompagner-la-mise-en-oeuvre-des-services-publics-numeriques-du-niger/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",0,Unknown or n.a.,,No evidence of justice system integration with a government data exchange platform in Niger.,exchange-func-justice,32,https://numericite.eu/realisations/definir-la-strategie-e-gov-et-accompagner-la-mise-en-oeuvre-des-services-publics-numeriques-du-niger/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,0,Unknown or n.a.,,No evidence of driver licensing integration with a government data exchange platform in Niger.,exchange-func-licensing,27,https://numericite.eu/realisations/definir-la-strategie-e-gov-et-accompagner-la-mise-en-oeuvre-des-services-publics-numeriques-du-niger/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Passport & Immigration Integration,Integration of passport issuance and immigration control data into the exchange platform,0,Unknown or n.a.,,No evidence of passport or immigration data integration with a government data exchange platform in Niger.,exchange-func-passport,26,https://numericite.eu/realisations/definir-la-strategie-e-gov-et-accompagner-la-mise-en-oeuvre-des-services-publics-numeriques-du-niger/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",0,Unknown or n.a.,,No evidence of national payment system integration with a government data exchange platform in Niger.,exchange-func-payments,23,https://numericite.eu/realisations/definir-la-strategie-e-gov-et-accompagner-la-mise-en-oeuvre-des-services-publics-numeriques-du-niger/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",0,Unknown or n.a.,,No evidence of national statistics integration with a government data exchange platform in Niger.,exchange-func-planning,33,https://numericite.eu/realisations/definir-la-strategie-e-gov-et-accompagner-la-mise-en-oeuvre-des-services-publics-numeriques-du-niger/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",0,Unknown or n.a.,,No evidence of social protection system integration with a government data exchange platform in Niger.,exchange-func-socialprotection,30,https://numericite.eu/realisations/definir-la-strategie-e-gov-et-accompagner-la-mise-en-oeuvre-des-services-publics-numeriques-du-niger/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,AI/Analytics Capabilities,"Is artificial intelligence integrated into the data exchange for data quality, fraud detection or predictive analytics",0,Unknown or n.a.,,"No evidence of AI integration in government data exchange systems in Niger. The country is focused on basic digital infrastructure development (IXP installation in August 2025, data center construction).",exchange-system-ai,6,https://www.agenceecofin.com/actualites-numerique/2108-130856-le-niger-se-dote-d-un-nouveau-point-d-echange-internet,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Sub-National Participation,Extent to which provincial/state and local governments participate in the data exchange,0,Unknown or n.a.,,No evidence of sub-national or regional government participation in any data exchange platform in Niger. Digital services are nationally managed through ANSI.,exchange-uptake-subnational,45,https://www.expertisefrance.fr/fr/projets/projet-dappui-la-reforme-de-ladministration-numerique-au-niger,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
NER,Niger,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Public Transparency,"Level of public transparency regarding data exchange operations, governance, and data sharing agreements",0,Unknown or n.a.,,No evidence of public reporting or transparency mechanisms for government data exchange systems in Niger. Military transition government since July 2023 coup has limited public accountability structures.,exchange-uptake-transparency,57,https://numericite.eu/realisations/definir-la-strategie-e-gov-et-accompagner-la-mise-en-oeuvre-des-services-publics-numeriques-du-niger/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
