Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ZMB,Zambia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",3,Yes,2020,"ZRA provides official digital channels for revenue collection; public post from Zambia Revenue Authority directs taxpayers to “https://portal.zra.org.zm/ for all your Domestic Taxes processes,” evidencing electronic revenue collection capability.",pay-functionality-revenue,40,https://www.facebook.com/ZambiaRevenueAuthority/posts/kindly-use-the-the-following-link-httpsportalzraorgzm-for-all-your-domestic-taxe/2594620100767510/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,4,Yes,2020,"Zambia Revenue Authority operates an online domestic taxes portal (TaxOnline) at portal.zra.org.zm, referenced by ZRA as the link for “Domestic Taxes processes,” indicating an active tax portal.",pay-functionality-taxportal,41,https://www.facebook.com/ZambiaRevenueAuthority/posts/kindly-use-the-the-following-link-httpsportalzraorgzm-for-all-your-domestic-taxe/2594620100767510/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",2,Yes,2023,"BoZ Vision 2027 emphasizes interoperability and expansion of NFS “remaining use cases” and broader DFS usage by businesses; given NFS supports bank and PSP instant payments and ZIPSS supports high-value payments, business payment use cases including business transfers are supported (e.g., suppliers), though explicit B2B instant scheme is not separately evidenced.",pay-functionality-usecaseb2b,34,https://www.boz.zm/National_Payment_Systems_Vision_Strategy_2023_2027.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",4,Partially functional,2023,"BoZ Vision 2027 references cross-border systems and linkages (SADC-RTGS, COMESA REPSS) as part of Zambia’s payment landscape (regional cross-border payment rails exist), but these are not instant retail cross-border IPS linkages (partial functionality).",pay-functionality-usecasecrossborder,35,https://www.boz.zm/National_Payment_Systems_Vision_Strategy_2023_2027.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",3,Yes - Active Use,2019,"World Bank case study on Zambia G2P describes the Ministry of Community Development and Social Services (MCDSS) developing a “choice-based digital payments system” for programmes like GEWEL, with pilot in 2017 and intent to scale, demonstrating active G2P digitization in social programmes.",pay-functionality-usecaseg2p,32,https://documents1.worldbank.org/curated/en/802391556179837987/pdf/The-Future-of-G2P-Payments-Expanding-Customer-Choice-in-Zambia.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Business (P2B) Merchant Payments,"Whether the system enables consumer payments to merchants and businesses for goods and services, including retail purchases, bill payments, e-commerce, and subscription services.",2,Yes,2023,"BoZ Vision 2027 notes NFS enables in-country POS processing and supports interoperability, and includes merchant acceptance focus (including plan for interoperable national QR), indicating person-to-business merchant payment use case is supported and active.",pay-functionality-usecasep2b,31,https://www.boz.zm/National_Payment_Systems_Vision_Strategy_2023_2027.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Central Bank Involvement in Governance,"Whether and how the central bank participates in payment system governance beyond its regulatory oversight role, including board representation, operational management, technical standard-setting, or direct system operation.",5,Direct Operation,2024,"ZIPSS Rules (issued by Bank of Zambia) state: “The BoZ shall be the System and Technical Operator of the ZIPSS with the legal responsibility for controlling, managing and operating the system,” i.e., direct central bank operation (beyond regulation).",pay-governance-cbgovernance,13,https://www.boz.zm/ZIPSSRules2024.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",3,Yes,2023,"BoZ National Payment Systems Vision & Strategy 2023–2027 states regulatory developments included “issuance of consumer protection regulations” for DFS/payments, indicating a payments consumer protection framework exists (though details not fully enumerated in retrieved excerpts).",pay-governance-consumerprotectlaw,18,https://www.boz.zm/National_Payment_Systems_Vision_Strategy_2023_2027.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Breach Notification Requirements,"Whether legal or regulatory requirements obligate payment service providers to notify users, regulators, and/or data protection authorities about payment data breaches, cybersecurity incidents, or unauthorized access within specified timeframes.",3,Mandatory,2025,"Zambia’s Data Protection Act, 2021 includes mandatory personal data breach notification; DLA Piper’s country summary states: “A data controller shall notify the Data Protection Commissioner within twenty-four hours of any security breach affecting personal data processed” and notify data subjects “as soon as practicable,” indicating mandatory breach notification requirements.",pay-governance-databreachnotif,17,https://www.dlapiperdataprotection.com/index.html?t=law&c=ZM,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Privacy Legislation Coverage,"Whether national data protection or privacy legislation exists and explicitly covers payment transaction data, including provisions on data collection, storage, sharing, retention, and user rights over their payment data.",2,General Data Protection Legislation,2021,"Zambia enacted the Data Protection Act (No. 3 of 2021) to regulate “collection, use, transmission, storage and otherwise processing of personal data” and establish the Data Protection Commissioner, indicating general data protection coverage (not payments-specific provisions).",pay-governance-dataprivacylaw,16,https://www.parliament.gov.zm/node/8853,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
