Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SEN,Senegal,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",0,Unknown or n.a.,,"No primary-source evidence was gathered in this run showing the Senegal revenue authority or treasury systematically collecting taxes/fees via a named national revenue-collection platform integrated with mobile money beyond sector examples (e.g., health premiums). Searches for “DGID pay taxes mobile money”/“e-tax Senegal payment” were not completed to verifiable sources; scored unknown.",pay-functionality-revenue,40,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
SEN,Senegal,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,0,Unknown or n.a.,,No verifiable primary-source link to Senegal’s tax e-filing/payment portal (DGID e-services) was collected in this run; targeted searches for “DGID Senegal eTax portal” and “e-filing Senegal impôts” were not completed to confirmed URLs; scored unknown.,pay-functionality-taxportal,41,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
SEN,Senegal,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",0,Unknown or n.a.,,"No authoritative evidence in the collected sources explicitly confirming widespread B2B payments on instant rails in Senegal (e.g., PI-SPI corporate/supplier use, e-invoicing integration, or documented B2B product rails). Searches in this run focused primarily on retail/mobile money and government use cases; scored unknown.",pay-functionality-usecaseb2b,34,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
SEN,Senegal,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Breach Notification Requirements,"Whether legal or regulatory requirements obligate payment service providers to notify users, regulators, and/or data protection authorities about payment data breaches, cybersecurity incidents, or unauthorized access within specified timeframes.",0,Unknown or n.a.,,"No credible, primary legal source confirming Senegal’s data breach notification obligations (mandatory vs discretionary) was retrieved within the current research set; targeted searches (Senegal data breach notification; CDP Sénégal breach reporting) were not completed to verifiable URLs in this run, so scored unknown.",pay-governance-databreachnotif,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
SEN,Senegal,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Privacy Legislation Coverage,"Whether national data protection or privacy legislation exists and explicitly covers payment transaction data, including provisions on data collection, storage, sharing, retention, and user rights over their payment data.",0,Unknown or n.a.,,"No credible, primary legal source on Senegal’s data protection law (and whether it contains payment-specific provisions) was retrieved within the current research set; targeted searches (data protection act Senegal; CDP Sénégal; DLA Piper Senegal data protection) were not completed to a verifiable primary-law URL in this run, so scored unknown.",pay-governance-dataprivacylaw,16,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
SEN,Senegal,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Scheme Rules Publicly Available,"Whether the scheme rules governing payment system participation, pricing structure, technical requirements, security standards, and conduct are publicly accessible via website, public repository, or on request. Transparency indicator.",0,Unknown or n.a.,,"No authoritative, publicly accessible PI-SPI/SICA/STAR scheme rulebook or operating rules specific to Senegal were found in targeted searches (queries included “PI-SPI rulebook”, “SICA-UEMOA operating rules”, “STAR-UEMOA rulebook”, “GIM-UEMOA scheme rules”) beyond general descriptive pages; therefore rule transparency could not be confirmed.",pay-governance-schemerulesavail,15,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
SEN,Senegal,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Independent Audits and Reviews,"Whether independent external audits of payment system security, operations, financial controls, and compliance are conducted by third-party auditors, and whether audit results or summaries are made public.",0,Unknown or n.a.,,"No public independent audit/review reports for Senegal’s payment systems (PI-SPI, SICA, STAR, GIM-UEMOA) were collected in this run (e.g., published external auditor opinion, public assurance reports). Searches were not completed to such documents; scored unknown.",pay-uptake-auditsandreviews,59,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
SEN,Senegal,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Accessibility for Persons with Disabilities,"Whether digital payment systems and access points (apps, USSD, agents) are designed to accommodate persons with disabilities (visual, hearing, mobility, cognitive impairments), and disability-disaggregated coverage rates if data available.",0,Unknown or n.a.,,"No credible evidence was found in the collected sources describing accessibility features for persons with disabilities in Senegal payment systems (e.g., WCAG-compliant apps, assistive technology support, regulatory accessibility requirements). Targeted searches were not completed; scored unknown.",pay-uptake-disabilityaccess,76,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
SEN,Senegal,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Government Payment Digitization,"Percentage of government payments (G2P disbursements including salaries, pensions, social transfers) made through instant digital payment system rather than cash or check, reflecting government adoption and modernization.",0,Unknown or n.a.,,"No quantified estimate of the share of government payments digitized (e.g., % of G2P salaries/social transfers) was found in collected sources; although Senegal is pursuing digitization (e.g., NFIS Pillar II for G2P and SEN-CSU digitization), the percentage adoption level is not evidenced; scored unknown.",pay-uptake-govtadoption,46,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
SEN,Senegal,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Refugee and Migrant Access,"Whether refugees, asylum seekers, internally displaced persons, migrants, and stateless persons can legally access and open digital payment accounts, and practical barriers or enablers for these populations.",0,Unknown or n.a.,,"No credible evidence was found in the collected sources describing refugee/migrant access mechanisms (e.g., special KYC for refugees, UNHCR-supported mobile money in Senegal) during this research run; targeted searches were not completed; scored unknown.",pay-uptake-refugeemigrantaccess,78,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
