Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",3,Yes,2022,"Mozambique’s Tax Authority indicated that after submitting e-declarations, taxpayers pay taxes using banking channels for payment of the respective tax, showing digital revenue collection capability.",pay-functionality-revenue,40,https://360mozambique.com/economy/tax-authority-launches-taxpayers-portal/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,4,Yes,2022,"Mozambique Tax Authority launched a “Taxpayer Portal” enabling electronic submission of tax returns and interaction (e.g., certificates, tax status), complementing e-Declaration system.",pay-functionality-taxportal,41,https://360mozambique.com/economy/tax-authority-launches-taxpayers-portal/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",2,Yes,2025,B2B is listed among supported use cases (inventory and business services) on the SIMO IPS use-case set.,pay-functionality-usecaseb2b,34,https://www.africanenda.org/uploads/files/siips2025/siips_2025_SIMO-Mozambique_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",4,Partially functional,2025,"Cross-border service is described as available in SIMO’s IPS overview; AfricaNenda notes SIMO tested and certified “Visa Transfer Money” in 2025 for international wallet transfers to local accounts, suggesting partial cross-border functionality rather than broad regional interoperability (e.g., PAPSS).",pay-functionality-usecasecrossborder,35,https://www.africanenda.org/uploads/files/siips2025/siips_2025_SIMO-Mozambique_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",2,Limited Use,2025,G2P via SIMOrede is described as a planned “next development phase” (social disbursements) rather than already active at national scale; evidence indicates preparation but not full active use on the IPS.,pay-functionality-usecaseg2p,32,https://www.africanenda.org/uploads/files/siips2025/siips_2025_SIMO-Mozambique_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Business (P2B) Merchant Payments,"Whether the system enables consumer payments to merchants and businesses for goods and services, including retail purchases, bill payments, e-commerce, and subscription services.",2,Yes,2022,P2B merchant payments are supported; AfricaNenda states SIMO implemented P2B functionality in 2022 and references merchant payments including informal markets.,pay-functionality-usecasep2b,31,https://www.africanenda.org/uploads/files/siips2025/siips_2025_SIMO-Mozambique_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",3,Yes - Active Use,2024,P2G (taxes and fees) has been enabled; AfricaNenda states SIMO added P2G in 2024 following integration with government payment systems (e-SISTAFE).,pay-functionality-usecasep2g,33,https://www.africanenda.org/uploads/files/siips2025/siips_2025_SIMO-Mozambique_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Person (P2P) Payments,"Whether the instant payment system supports direct person-to-person transfer of funds between individuals for informal transactions, remittances, and interpersonal value transfers.",2,Yes,2025,"P2P is supported by SIMOrede, including transfers between bank accounts and e-money issuers (wallet-to-wallet, wallet-to-account, account-to-wallet); P2P began with bank-to-bank functionality in 2012 and later expanded cross-domain.",pay-functionality-usecasep2p,30,https://www.africanenda.org/uploads/files/siips2025/siips_2025_SIMO-Mozambique_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Central Bank Involvement in Governance,"Whether and how the central bank participates in payment system governance beyond its regulatory oversight role, including board representation, operational management, technical standard-setting, or direct system operation.",4,Board Representation,2025,Bank of Mozambique (BoM) is deeply involved: it holds the majority of shares in SIMO and appoints the chairperson of SIMO’s board; it is also the settlement agent and BoM approves fees/pricing for the IPS.,pay-governance-cbgovernance,13,https://www.africanenda.org/uploads/files/siips2025/siips_2025_SIMO-Mozambique_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",2,Partial,2025,"SIMOrede includes dispute resolution governed by IPS scheme rules and SIMO has a dedicated dispute/complaints team, indicating some consumer-protection mechanisms, but public legal framework specific to payments was not found in accessible sources during this pass.",pay-governance-consumerprotectlaw,18,https://www.africanenda.org/uploads/files/siips2025/siips_2025_SIMO-Mozambique_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Public Performance Reporting,"Whether payment system operators or regulators regularly publish performance metrics and statistics on system usage, transaction volumes/values, participant numbers, uptime, and other operational indicators.",2,Ad Hoc,2025,"SIMO shares daily transactions reports with participants for reconciliation and provides consolidated transaction files to BoM for settlement, but this is not described as public reporting; however, AfricaNenda provides annual-type performance statistics (e.g., transaction volumes 2020-2024), suggesting at least ad hoc public performance disclosure via reports.",pay-governance-performancereporting,19,https://www.africanenda.org/uploads/files/siips2025/siips_2025_SIMO-Mozambique_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Pro-Poor Governance Mechanisms,"Whether payment system governance explicitly includes mechanisms to ensure inclusivity and represent interests of vulnerable populations, including provisions for input from all participant types, consumer representatives, small providers, or explicit financial inclusion mandates in governance documents.",2,Partial,2025,"AfricaNenda notes SIMO “has yet to implement a pro-poor governance structure”; only banks are represented on the board and thus it has not achieved progressed inclusivity (i.e., limited pro-poor governance mechanisms).",pay-governance-propoorgovernance,14,https://www.africanenda.org/uploads/files/siips2025/siips_2025_SIMO-Mozambique_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Active Digital Payment Users,"Percentage of the adult population (15+ years) who have made at least one digital payment transaction through the instant payment system in the past 90 days, indicating active usage rather than just account ownership.",2,20-49%,2024,"AfricaNenda cites that by 2024, 46% of adults had an active mobile money account in Mozambique (used as a proxy for active digital payment users), placing active usage in the 20–49% band.",pay-uptake-activeusers,42,https://www.africanenda.org/uploads/files/siips2025/siips_2025_SIMO-Mozambique_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
