Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",0,Unknown or n.a.,,No digital revenue/tax collection.,pay-functionality-revenue,40,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,0,Unknown or n.a.,,No tax e-portal/online payment portal.,pay-functionality-taxportal,41,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",0,Unknown or n.a.,,No B2B digital payments evidence.,pay-functionality-usecaseb2b,34,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",0,Unknown or n.a.,,"No cross-border digital; remittances cash-pickup, no PAPSS/mobile linkage.",pay-functionality-usecasecrossborder,35,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",0,Unknown or n.a.,,No G2P digital/social transfers via mobile/digital.,pay-functionality-usecaseg2p,32,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Business (P2B) Merchant Payments,"Whether the system enables consumer payments to merchants and businesses for goods and services, including retail purchases, bill payments, e-commerce, and subscription services.",0,Unknown or n.a.,,No merchant/P2B digital payments evidence (no QR/POS/mobile merchant).,pay-functionality-usecasep2b,31,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",0,Unknown or n.a.,,No P2G digital/tax payments.,pay-functionality-usecasep2g,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Person (P2P) Payments,"Whether the instant payment system supports direct person-to-person transfer of funds between individuals for informal transactions, remittances, and interpersonal value transfers.",0,Unknown or n.a.,,No evidence of P2P digital/mobile money transfers.,pay-functionality-usecasep2p,30,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Central Bank Involvement in Governance,"Whether and how the central bank participates in payment system governance beyond its regulatory oversight role, including board representation, operational management, technical standard-setting, or direct system operation.",0,Unknown or n.a.,,No evidence; no payment system exists for CB governance role. BOE regulates banking but no digital payments mentioned.,pay-governance-cbgovernance,13,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",1,No,,No specific consumer protection for payments/digital; general developing.,pay-governance-consumerprotectlaw,18,https://lawgratis.com/blog-detail/finance-law-in-eritrea,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Breach Notification Requirements,"Whether legal or regulatory requirements obligate payment service providers to notify users, regulators, and/or data protection authorities about payment data breaches, cybersecurity incidents, or unauthorized access within specified timeframes.",0,Unknown or n.a.,,No data breach notification requirements found.,pay-governance-databreachnotif,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Privacy Legislation Coverage,"Whether national data protection or privacy legislation exists and explicitly covers payment transaction data, including provisions on data collection, storage, sharing, retention, and user rights over their payment data.",1,No,,"No data privacy legislation; no DPA, no payment-specific provisions. Searches: data protection act Eritrea, DLA Piper.",pay-governance-dataprivacylaw,16,https://lawgratis.com/blog-detail/privacy-law-at-eritrea,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Public Performance Reporting,"Whether payment system operators or regulators regularly publish performance metrics and statistics on system usage, transaction volumes/values, participant numbers, uptime, and other operational indicators.",0,Unknown or n.a.,,"No public performance reporting, stats, dashboards for payments.",pay-governance-performancereporting,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Pro-Poor Governance Mechanisms,"Whether payment system governance explicitly includes mechanisms to ensure inclusivity and represent interests of vulnerable populations, including provisions for input from all participant types, consumer representatives, small providers, or explicit financial inclusion mandates in governance documents.",0,Unknown or n.a.,,"No evidence of pro-poor governance, consumer rep, NFIS linked to payments.",pay-governance-propoorgovernance,14,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Scheme Rules Publicly Available,"Whether the scheme rules governing payment system participation, pricing structure, technical requirements, security standards, and conduct are publicly accessible via website, public repository, or on request. Transparency indicator.",0,Unknown or n.a.,,No scheme rules found; no system/operator docs public.,pay-governance-schemerulesavail,15,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital Payment System Exists,"Whether the country has established or is actively developing an instant/real-time payment system (IPS/RTP) that enables digital payments with near-instant settlement (typically within seconds), available 24/7/365. This includes both bank-led and mobile money interoperability systems.",1,No,,"No credible evidence of digital/instant payment system, real-time payments, mobile money interoperability, or nationwide infrastructure found after extensive searches (GSMA datasets exclude Eritrea, EriTel no service, AfricaNenda notes Eritrea as only African country w/o IPS plans). Cash-dominant; limited banking/mobile (22% connections). Searches: instant payment, real-time, digital infra, mobile money, central bank payments.",pay-system-dpayexists,1,https://www.novalnet.com/payment-countries/eritrea/;https://www.xdafrica.com/article/payment-methods-in-eritrea;https://datatopics.worldbank.org/g20fidata/country/eritrea;https://www.gsma.com/wp-content/uploads/2025/07/Global_Mobile_Money_Dataset_2024.xlsx;https://www.africanenda.org/en/siips,5,Low,no_year,No data year recorded — provenance/recency unknown.,,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Active Digital Payment Users,"Percentage of the adult population (15+ years) who have made at least one digital payment transaction through the instant payment system in the past 90 days, indicating active usage rather than just account ownership.",0,Unknown or n.a.,,"Unknown; Findex N/A, GSMA no data; low mobile suggests &lt;20%.",pay-uptake-activeusers,42,https://datatopics.worldbank.org/g20fidata/country/eritrea;https://datareportal.com/reports/digital-2025-eritrea,2,Low,no_year,No data year recorded — provenance/recency unknown.,,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Independent Audits and Reviews,"Whether independent external audits of payment system security, operations, financial controls, and compliance are conducted by third-party auditors, and whether audit results or summaries are made public.",0,Unknown or n.a.,,No payment system audits; banks have internal/private audits.,pay-uptake-auditsandreviews,59,https://erhcb.com/pdf/HCBE_AML_CFT_Policy_2024.pdf;https://shabait.com/2019/02/23/oag-eritrea-its-principles-and-efforts/,2,Low,no_year,No data year recorded — provenance/recency unknown.,,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Accessibility for Persons with Disabilities,"Whether digital payment systems and access points (apps, USSD, agents) are designed to accommodate persons with disabilities (visual, hearing, mobility, cognitive impairments), and disability-disaggregated coverage rates if data available.",0,Unknown or n.a.,,No digital payment accessibility for disabled; micro-credit non-digital exists.,pay-uptake-disabilityaccess,76,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Government Payment Digitization,"Percentage of government payments (G2P disbursements including salaries, pensions, social transfers) made through instant digital payment system rather than cash or check, reflecting government adoption and modernization.",0,Unknown or n.a.,,Unknown; no G2P digitization data.,pay-uptake-govtadoption,46,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
ERI,Eritrea,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Refugee and Migrant Access,"Whether refugees, asylum seekers, internally displaced persons, migrants, and stateless persons can legally access and open digital payment accounts, and practical barriers or enablers for these populations.",0,Unknown or n.a.,,No evidence refugee/migrant digital access; Eritrea emigrant source.,pay-uptake-refugeemigrantaccess,78,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
