Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
COD,DR Congo,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",2,Partial,2021,Digital revenue collection exists (at least partially) through online tax payment systems used by national/provincial revenue authorities with bank integrations and real-time validation/receipts. [PM News Nigeria article](https://pmnewsnigeria.com/2021/11/04/how-nigerian-built-tax-platform-is-powering-digital-revenue-reform-in-drc/),pay-functionality-revenue,40,https://pmnewsnigeria.com/2021/11/04/how-nigerian-built-tax-platform-is-powering-digital-revenue-reform-in-drc/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
COD,DR Congo,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,4,Yes,2021,"Evidence indicates an online tax filing portal (“I-IMPOTS” for DGI) enabling submission of tax returns; however the cited description is from a secondary e-government case page and not from DGI itself, so treated as partial/uncertain. [HSE e-government case page](https://we.hse.ru/en/irs/cas/passcd)",pay-functionality-taxportal,41,https://we.hse.ru/en/irs/cas/passcd,1,Medium,weak_source_domain;single_source,Source is a dev/aggregator/off-topic domain — check it actually supports the score. Only one source for a substantive score — corroborate.,,,
COD,DR Congo,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",4,Partially functional,2024,"Cross-border payments are possible via mobile money remittance corridors (e.g., WorldRemit supports transfers to Airtel/Orange/Vodacom mobile money accounts in DR Congo), but no evidence found of DR Congo being live in a regional instant cross-border scheme like PAPSS/SADC TCIB. [WorldRemit Congo DRC mobile money](https://www.worldremit.com/en/congo-drc/mobile-money)",pay-functionality-usecasecrossborder,35,https://www.worldremit.com/en/congo-drc/mobile-money,1,Medium,single_source;review_comment_vs_code,Only one source for a substantive score — corroborate. Comment wording may not match the score — re-read (needs judgement).,,,
COD,DR Congo,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",2,Limited Use,2020,"Evidence of government-to-person payments via digital channels exists as pilots/limited use: WHO supported a pilot to implement digital payments via mobile telephony for paying health sector actors, starting in Kinshasa with intent to scale. [ReliefWeb/WHO news](https://reliefweb.int/report/democratic-republic-congo/la-rdc-adopte-l-utilisation-des-solutions-de-paiement-num-rique)",pay-functionality-usecaseg2p,32,https://reliefweb.int/report/democratic-republic-congo/la-rdc-adopte-l-utilisation-des-solutions-de-paiement-num-rique,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
COD,DR Congo,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",2,Limited Use,2021,"Person-to-government payments exist in limited use through online tax/fee payment solutions used by revenue agencies (e.g., DGI/DGRAD/DGDA/DGRK supported by an online tax platform with real-time validation and integration with partner banks). [PM News Nigeria article](https://pmnewsnigeria.com/2021/11/04/how-nigerian-built-tax-platform-is-powering-digital-revenue-reform-in-drc/)",pay-functionality-usecasep2g,33,https://pmnewsnigeria.com/2021/11/04/how-nigerian-built-tax-platform-is-powering-digital-revenue-reform-in-drc/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
COD,DR Congo,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Person (P2P) Payments,"Whether the instant payment system supports direct person-to-person transfer of funds between individuals for informal transactions, remittances, and interpersonal value transfers.",2,Yes,2026,"Mobile money services (e.g., M-Pesa, Orange Money, Airtel Money, Afrimoney) are widely used by consumers to transfer money domestically, indicating P2P functionality exists in DR Congo. [Trade.gov country guide](https://www.trade.gov/country-commercial-guides/democratic-republic-congo-ecommerce)",pay-functionality-usecasep2p,30,https://www.trade.gov/country-commercial-guides/democratic-republic-congo-ecommerce,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
COD,DR Congo,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Central Bank Involvement in Governance,"Whether and how the central bank participates in payment system governance beyond its regulatory oversight role, including board representation, operational management, technical standard-setting, or direct system operation.",5,Direct Operation,2021,The BCC directly operates the ATS/RTGS/ACH/CSD systems and manages the interbank communications network; it also runs an interim management team operating the national card switch until the autonomous switch manager (SMIC) is operational. [World Bank project report](https://documents1.worldbank.org/curated/en/792331626091140846/pdf/Congo-Democratic-Republic-of-Financial-Infrastructure-and-Markets-Projects.pdf),pay-governance-cbgovernance,13,https://documents1.worldbank.org/curated/en/792331626091140846/pdf/Congo-Democratic-Republic-of-Financial-Infrastructure-and-Markets-Projects.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
COD,DR Congo,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Breach Notification Requirements,"Whether legal or regulatory requirements obligate payment service providers to notify users, regulators, and/or data protection authorities about payment data breaches, cybersecurity incidents, or unauthorized access within specified timeframes.",2,Discretionary,2023,"The DRC Digital Code’s data-protection framework includes breach notification: the data protection officer/controller must notify the data protection authority (APD) without delay of personal data breaches; the reference notes mandatory breach notification is “not applicable” (i.e., scope/implementing decrees incomplete), but the obligation to notify APD is described. [DLA Piper Data Protection Laws (DRC)](https://www.dlapiperdataprotection.com/index.html?t=law&c=CD)",pay-governance-databreachnotif,17,https://www.dlapiperdataprotection.com/index.html?t=law&c=CD,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
COD,DR Congo,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital Payment System Exists,"Whether the country has established or is actively developing an instant/real-time payment system (IPS/RTP) that enables digital payments with near-instant settlement (typically within seconds), available 24/7/365. This includes both bank-led and mobile money interoperability systems.",4,Partially deployed,2021,"World Bank reports DRC’s Automated Transfer System (ATS) providing RTGS+ACH was deployed Sep 2017 and is managed by the Banque Centrale du Congo (BCC), enabling same-day electronic retail settlement, while the national payments card retail switch became operational Dec 2020 but with limited operations (11 banks connected, 5 operating, 6 testing) so deployment is partial rather than fully nationwide. [World Bank project report](https://documents1.worldbank.org/curated/en/792331626091140846/pdf/Congo-Democratic-Republic-of-Financial-Infrastructure-and-Markets-Projects.pdf)",pay-system-dpayexists,1,https://documents1.worldbank.org/curated/en/792331626091140846/pdf/Congo-Democratic-Republic-of-Financial-Infrastructure-and-Markets-Projects.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
COD,DR Congo,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Refugee and Migrant Access,"Whether refugees, asylum seekers, internally displaced persons, migrants, and stateless persons can legally access and open digital payment accounts, and practical barriers or enablers for these populations.",2,Partial,2018,"UNHCR reports piloting mobile money for refugees’ financial inclusion in DR Congo (Mulongwe settlement) including providing phones/SIMs/mobile money accounts and using mobile money for cash assistance transfers, indicating partial refugee access via humanitarian programs. [ReliefWeb UNHCR cash/voucher assistance 2018](https://reliefweb.int/report/democratic-republic-congo/democratic-republic-congo-unhcr-cash-and-voucher-assistance-2018)",pay-uptake-refugeemigrantaccess,78,https://reliefweb.int/report/democratic-republic-congo/democratic-republic-congo-unhcr-cash-and-voucher-assistance-2018,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
