Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ZWE,Zimbabwe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",3,Yes,2024,"Zimbabwe has digital revenue collection capabilities through ZIMRA systems; ZIMRA is implementing TaRMS which includes tax payments and revenue accounting as core processes, supporting digital/automated collection ([ZIMRA TaRMS single account concept](https://www.zimra.co.zw/news/2267:introducing-the-single-account-concept-in-tax-payments-under-the-new-zimra-tax-revenue-management-system-tarms)).",pay-functionality-revenue,40,https://www.zimra.co.zw/news/2267:introducing-the-single-account-concept-in-tax-payments-under-the-new-zimra-tax-revenue-management-system-tarms,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",2,Yes,2024,B2B payments are supported: ZIPIT supports B2B (business-to-business) as a payment type per the World Bank Fast Payments Gateway entry for ZIPIT ([World Bank Fast Payments Gateway – ZIPIT](https://fastpayments.worldbank.org/node/437)).,pay-functionality-usecaseb2b,34,https://fastpayments.worldbank.org/node/437,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",2,Limited Use,2024,"G2P payments are not yet integrated into ZIPIT; AfricaNenda notes that to reach mature inclusivity ZIPIT must expand use cases especially integrating G2P, and that G2P payments are currently routed via ZEEPAY taking ~10 minutes (i.e., limited/non-IPS channel) ([AfricaNenda SIIPS 2024 ZIPIT case study](https://www.africanenda.org/uploads/files/siips_2024_ZIPIT_CaseStudy_en.pdf)).",pay-functionality-usecaseg2p,32,https://www.africanenda.org/uploads/files/siips_2024_ZIPIT_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",3,Yes - Active Use,2024,P2G payments are supported: ZIPIT supports taxes/fees (P2G) among its payment types per the World Bank Fast Payments Gateway entry for ZIPIT ([World Bank Fast Payments Gateway – ZIPIT](https://fastpayments.worldbank.org/node/437)).,pay-functionality-usecasep2g,33,https://fastpayments.worldbank.org/node/437,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Person (P2P) Payments,"Whether the instant payment system supports direct person-to-person transfer of funds between individuals for informal transactions, remittances, and interpersonal value transfers.",2,Yes,2024,P2P transfers are supported in ZIPIT (explicitly listed as a key use case; P2P is the most popular use case per the case study) ([AfricaNenda SIIPS 2024 ZIPIT case study](https://www.africanenda.org/uploads/files/siips_2024_ZIPIT_CaseStudy_en.pdf)).,pay-functionality-usecasep2p,30,https://www.africanenda.org/uploads/files/siips_2024_ZIPIT_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",2,Partial,2024,"Zimbabwe has a consumer protection framework that covers payment choice and electronic transactions: Consumer Protection Commission cites Consumer Protection Act (Chapter 14:44) s51(h) as providing a right for consumers to choose their preferred mode of payment, and references Finance Act 2018 amendments requiring businesses to facilitate electronic payments ([ZimNow report](https://zimbabwenow.co.zw/articles/12707/electronic-transactions-a-consumer-right-consumer-protection-commission)).",pay-governance-consumerprotectlaw,18,https://zimbabwenow.co.zw/articles/12707/electronic-transactions-a-consumer-right-consumer-protection-commission,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Breach Notification Requirements,"Whether legal or regulatory requirements obligate payment service providers to notify users, regulators, and/or data protection authorities about payment data breaches, cybersecurity incidents, or unauthorized access within specified timeframes.",3,Mandatory,2025,Cyber and Data Protection Act framework includes mandatory breach notification: data controllers must report data breaches to the authority (POTRAZ) within 24 hours and notify affected data subjects within 72 hours where high risk applies ([DLA Piper Data Protection Laws of the World – Zimbabwe](https://www.dlapiperdataprotection.com/?c=ZW&t=law)).,pay-governance-databreachnotif,17,https://www.dlapiperdataprotection.com/?c=ZW&t=law,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Privacy Legislation Coverage,"Whether national data protection or privacy legislation exists and explicitly covers payment transaction data, including provisions on data collection, storage, sharing, retention, and user rights over their payment data.",2,General Data Protection Legislation,2025,"Zimbabwe has general data protection legislation via the Cyber and Data Protection Act, 2021 (Chapter 12:07), designating POTRAZ as Data Protection Authority and creating data protection obligations for controllers (not payment-specific) ([Michalsons overview](https://www.michalsons.com/blog/zimbabwes-cyber-and-data-protection-act-overview/78795)).",pay-governance-dataprivacylaw,16,https://www.michalsons.com/blog/zimbabwes-cyber-and-data-protection-act-overview/78795,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Public Performance Reporting,"Whether payment system operators or regulators regularly publish performance metrics and statistics on system usage, transaction volumes/values, participant numbers, uptime, and other operational indicators.",3,Annual,2024,Zimbabwe has at least annual public performance reporting on payment systems: RBZ monetary policy reporting includes annual RTGS transaction volumes/values for 2024 and references NPS interoperability/retail digital transaction values ([AACB/AllAfrica summary of RBZ MPS](https://aacb.org/en/content/zimbabwe-national-payment-system-healthy-stable-rbz)). (Primary RBZ source cited within article is the RBZ Monetary Policy Statement.),pay-governance-performancereporting,19,https://aacb.org/en/content/zimbabwe-national-payment-system-healthy-stable-rbz,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Pro-Poor Governance Mechanisms,"Whether payment system governance explicitly includes mechanisms to ensure inclusivity and represent interests of vulnerable populations, including provisions for input from all participant types, consumer representatives, small providers, or explicit financial inclusion mandates in governance documents.",2,Partial,2024,"Pro-poor/pro-inclusion governance mechanisms are documented for ZIPIT: AfricaNenda notes a collaborative decision-making approach where participants have input opportunities, and mentions consumer/retailer/merchant bodies (e.g., Consumer Council of Zimbabwe, Retailer’s Association) influencing ZIPIT decision-making, supporting inclusivity outcomes ([AfricaNenda SIIPS 2024 ZIPIT case study](https://www.africanenda.org/uploads/files/siips_2024_ZIPIT_CaseStudy_en.pdf)).",pay-governance-propoorgovernance,14,https://www.africanenda.org/uploads/files/siips_2024_ZIPIT_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
