Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SWZ,Eswatini,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital ID Integration,Extent to which the national digital identity system is integrated with the data exchange for identity verification and authentication,2, Planned,2025,No comprehensive digital ID system. National population register exists but is mainly manual/paper-based. Digital Eswatini project plans to develop digital ID building block. World Bank (2025) identifies NPR as foundation for DPI but notes it needs digitalization.,exchange-func-digitalid,21,https://documents1.worldbank.org/curated/en/099062825152022388/pdf/P508948-c554abd8-33f6-48f0-87f8-1d3c340f194c.pdf;https://www.biometricupdate.com/202508/robust-dpi-inevitable-for-eswatinis-economic-jobs-boom-world-bank,2,OK,,,,,
SWZ,Eswatini,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",2, Planned,2025,World Bank (2025) identifies health as a target sector for digital ID integration and DPI. Digital Eswatini project plans connectivity of health institutions to internet. No current health data exchange integration evidenced.,exchange-func-health,28,https://www.biometricupdate.com/202508/robust-dpi-inevitable-for-eswatinis-economic-jobs-boom-world-bank;https://documents1.worldbank.org/curated/en/099062825152022388/pdf/P508948-c554abd8-33f6-48f0-87f8-1d3c340f194c.pdf,2,OK,,,,,
SWZ,Eswatini,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",2, Planned,2025,National Payment Switch exists but >90% of P2B payments still cash-based (World Bank 2025). Digital payment systems exist with varying functionality. Government has initiated digital payment adoption with limited scope. Not integrated into a national data exchange platform.,exchange-func-payments,23,https://www.biometricupdate.com/202508/robust-dpi-inevitable-for-eswatinis-economic-jobs-boom-world-bank;https://www.undp.org/sites/g/files/zskgke326/files/2024-12/dra_report_eswatini.pdf,2,OK,,,,,
SWZ,Eswatini,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Implementation Roadmap,"Whether a detailed implementation roadmap with phases, milestones, and timelines exists for data exchange development",2, Under development,2025,"Digital Government Implementation Roadmap development underway under World Bank-funded Digital Eswatini project. ToR published for roadmap consultant. Smart Africa data policy includes a 5-year roadmap component. Roadmap under development, not yet finalized.",exchange-gov-roadmap,14,https://www.gov.sz/images/ICT/Digital%20Government%20Implementation%20Roadmap%20Development.pdf;https://smartafrica.org/wp-content/uploads/2025/07/RFP-Eswatini-Data-Policy.pdf,2,OK,,,,,
SWZ,Eswatini,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Strategic Framework,Whether a formal strategy or policy document exists specifically for government data exchange and interoperability,3, Under Development,2024,Eswatini Digitalisation Strategy 2024-2028 (Government in Your Hand) exists and mentions data exchange/interoperability. UNDP DRA 2024 conducted. World Bank Digital Eswatini project (2025) includes interoperability as a component. Smart Africa data governance initiative supports national data policy development from 2025. Data exchange mentioned in broader digital strategy.,exchange-gov-strategy,13,https://www.separc.co.sz/2024/12/05/eswatini-advances-toward-digital-transformation-key-findings-from-the-digital-readiness-assessment/;https://www.undp.org/eswatini/blog/unveiling-eswatinis-digital-path;https://smartafrica.org/wp-content/uploads/2025/07/RFP-Eswatini-Data-Policy.pdf,3,OK,,,,,
SWZ,Eswatini,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Operational Status,Current operational status of the data exchange system,2, Planned,2025,"No national interoperability/data exchange platform operational. UNDP DRA 2024 explicitly notes absence of a national Interoperability Framework as a major obstacle. Digital Eswatini Project (World Bank P508948, approved Sep 2025) will develop DPI building blocks including interoperable systems. Status = Planned under the Digital Eswatini project.",exchange-system-operational,5,https://www.undp.org/sites/g/files/zskgke326/files/2024-12/dra_report_eswatini.pdf;https://documents1.worldbank.org/curated/en/099062825152022388/pdf/P508948-c554abd8-33f6-48f0-87f8-1d3c340f194c.pdf;https://www.gov.sz/images/ICT/Digital%20Government%20Implementation%20Roadmap%20Development.pdf,3,OK,,,,,
SWZ,Eswatini,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Universal Accessibility,"Extent to which the data exchange enables services accessible to all population groups including persons with disabilities, elderly, low literacy",2, Partial accessibility,2024,"UNDP DRA notes digital exclusion among elderly, people with disabilities, and rural populations. 95% 4G network coverage but only 58% internet usage. High data costs (3.47% of GNI per capita). Partial accessibility.",exchange-uptake-accessibility,46,https://www.worldbank.org/en/news/press-release/2025/07/31/eswatini-s-digital-transformation-crucial-to-unlocking-growth-jobs-and-economic-resilience;https://www.undp.org/sites/g/files/zskgke326/files/2024-12/dra_report_eswatini.pdf,2,OK,,,,,
SWZ,Eswatini,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Data Sovereignty Provisions,Provisions ensuring national control over government data and protecting against unauthorized foreign access,3, Strong yet unenforced controls,2022,"Data Protection Act 5 of 2022 enacted (effective 4 March 2022) - comprehensive law covering data controllers, processors, trans-border data flows. Eswatini Communications Commission enforces the Act. Trans-border transfers regulated for SADC and non-SADC countries. Strong legislation exists but enforcement remains inconsistent per UNDP DRA.",exchange-uptake-sovereignty,64,https://itlawco.com/focus-areas/data-protection-and-privacy/data-protection-act-5-of-2022-eswatini/;https://dataprotection.africa/eswatini-data-protection-act-introduced/;https://www.undp.org/sites/g/files/zskgke326/files/2024-12/dra_report_eswatini.pdf,3,OK,,,,,
SWZ,Eswatini,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Sub-National Participation,Extent to which provincial/state and local governments participate in the data exchange,1,National level only,2024,No data exchange platform exists yet. UNDP DRA notes digital exclusion particularly in rural areas. Current digital services are centralized with no sub-national participation in any exchange platform.,exchange-uptake-subnational,45,https://www.undp.org/sites/g/files/zskgke326/files/2024-12/dra_report_eswatini.pdf,1,OK,,,,,
SWZ,Eswatini,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Urban-Rural Digital Divide,Whether data exchange infrastructure and services reach rural and remote areas or concentrate in urban centers,2, Partial rural coverage,2024,"Despite 95% 4G coverage, significant rural-urban gap in internet use and digital services. Public WiFi available but poor connectivity in schools. UNDP DRA scores connectivity at 2.3 (systematic stage). Partial rural coverage.",exchange-uptake-urbanrural,47,https://www.undp.org/sites/g/files/zskgke326/files/2024-12/dra_report_eswatini.pdf;https://www.worldbank.org/en/news/press-release/2025/07/31/eswatini-s-digital-transformation-crucial-to-unlocking-growth-jobs-and-economic-resilience,2,OK,,,,,
