Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
RWA,Rwanda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",3,Yes,2023,"RRA supports revenue collection via digital payment channels (RRA ‘Digital payment’ guidance lists mobile money, mobile banking, internet banking as available digital payment systems for RRA payments).",pay-functionality-revenue,40,https://www.rra.gov.rw/fileadmin/user_upload/digitally_payment.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
RWA,Rwanda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,4,Yes,2025,Rwanda has an online tax portal/e-services through RRA website (‘Online Services’ including e-Tax/RSSB&RAMA).,pay-functionality-taxportal,41,https://www.rra.gov.rw/fileadmin/img/index.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
RWA,Rwanda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",2,Yes,2024,Business payments are supported through bank payment rails; NBR’s payment systems page describes RNPS progress including RIPPS and other electronic funds transfer mechanisms used by financial institutions (used for business transfers).,pay-functionality-usecaseb2b,34,https://www.bnr.rw/payment-systems/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
RWA,Rwanda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",4,Partially functional,2025,Cross-border capability is under development/partially functional: EAC began implementing a regional instant payment pilot linking Tanzania’s TIPS with Rwanda’s National Payment Switch (RSwitch) to enable real-time cross-border transfers.,pay-functionality-usecasecrossborder,35,https://www.thecitizen.co.tz/tanzania/business/eac-launches-regional-instant-payment-network-with-rwanda-tanzania-trial--5261828,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
RWA,Rwanda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Business (P2B) Merchant Payments,"Whether the system enables consumer payments to merchants and businesses for goods and services, including retail purchases, bill payments, e-commerce, and subscription services.",2,Yes,2026,"Person-to-business payments supported via eKash P2M/eKash merchant acquiring: RSwitch introduced “eKash P2M (Person-to-Merchant) Payments,” enabling customers to pay merchants directly from any bank/wallet regardless of provider.",pay-functionality-usecasep2b,31,https://www.risa.gov.rw/news-detail/rwanda-unveils-three-transformative-innovations-to-advance-digital-finance-and-inclusion-at-iff2025,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
RWA,Rwanda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",3,Yes - Active Use,2023,"Rwanda supports person-to-government digital payments via Rwanda Revenue Authority (RRA) ‘Digital payment’ guidance noting access to Mobile Money, Mobile Banking, Internet Banking etc. for paying taxes/fees.",pay-functionality-usecasep2g,33,https://www.rra.gov.rw/fileadmin/user_upload/digitally_payment.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
RWA,Rwanda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",3,Yes,2021,"The payment-system law includes consumer protection requirements: Art. 28 requires payment service providers to protect consumers of payment services in accordance with relevant laws/regulations; and includes dispute settlement provisions for disputes between operators/participants (e.g., Art. 52).",pay-governance-consumerprotectlaw,18,https://rwandalii.org/akn/rw/act/law/2021/61/eng@2021-11-01,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
RWA,Rwanda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Privacy Legislation Coverage,"Whether national data protection or privacy legislation exists and explicitly covers payment transaction data, including provisions on data collection, storage, sharing, retention, and user rights over their payment data.",2,General Data Protection Legislation,2021,Rwanda has general data protection legislation: Law Nº 058/2021 of 13/10/2021 relating to the Protection of Personal Data and Privacy; the Data Protection & Privacy Office (under NCSA) describes the law and supervisory authority arrangements.,pay-governance-dataprivacylaw,16,https://dpo.gov.rw/about-us/who-we-are,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
RWA,Rwanda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Scheme Rules Publicly Available,"Whether the scheme rules governing payment system participation, pricing structure, technical requirements, security standards, and conduct are publicly accessible via website, public repository, or on request. Transparency indicator.",3,Yes - Fully Public,2021,"The payment-system rule framework is publicly available via Law No 61/2021, which defines “rules” and requires operators of designated payment systems to establish rules and get NBR approval for changes; however, no eKash/RNDPS rulebook/scheme rule document was located on operator sites in this step.",pay-governance-schemerulesavail,15,https://rwandalii.org/akn/rw/act/law/2021/61/eng@2021-11-01,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
RWA,Rwanda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Independent Audits and Reviews,"Whether independent external audits of payment system security, operations, financial controls, and compliance are conducted by third-party auditors, and whether audit results or summaries are made public.",2,Private Audits,2021,"The payment-system law requires operators/payment service providers to appoint at least one external auditor accredited by NBR (Art. 33), implying private audits occur, but no public audit reports for eKash/RNDPS were found in this step.",pay-uptake-auditsandreviews,59,https://rwandalii.org/akn/rw/act/law/2021/61/eng@2021-11-01,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
