Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MUS,Mauritius,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",3,Yes,2025,"Mauritius Revenue Authority (MRA) provides “File and Pay” online services for taxes, supporting digital revenue collection ([MRA e‑Services](https://www.mra.mu/e-services)).",pay-functionality-revenue,40,https://www.mra.mu/e-services,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MUS,Mauritius,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,4,Yes,2025,MRA operates an online e‑filing portal for individual income tax returns and associated payments (e‑Filing Season pages provide log‑in and filing instructions) ([MRA Individual e‑Filing Season](https://www.mra.mu/eservices1/individual/individual-e-filing-season)).,pay-functionality-taxportal,41,https://www.mra.mu/eservices1/individual/individual-e-filing-season,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MUS,Mauritius,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",2,Yes,2024,MauCAS supports business payments (B2B) through account‑to‑account instant transfers (a general capability available to participants and used heavily as “account‑to‑account transactions” in the IPS) ([AfricaNenda SIIPS MauCAS case study](https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf)).,pay-functionality-usecaseb2b,34,https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MUS,Mauritius,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",4,Partially functional,2024,"Cross‑border functionality exists but is not broad: BoM integrated MauCAS with India’s UPI via a network‑to‑network agreement, enabling travelers to use MauCAS QR payments; settlement occurs in INR via a designated settlement bank ([AfricaNenda SIIPS MauCAS case study](https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf)).",pay-functionality-usecasecrossborder,35,https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MUS,Mauritius,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",2,Limited Use,2024,"G2P not yet fully enabled on MauCAS IPS; the case study states “Although G2P payments are not yet enabled, they are part of the IPS roadmap” ([AfricaNenda SIIPS MauCAS case study](https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf)).",pay-functionality-usecaseg2p,32,https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MUS,Mauritius,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Business (P2B) Merchant Payments,"Whether the system enables consumer payments to merchants and businesses for goods and services, including retail purchases, bill payments, e-commerce, and subscription services.",2,Yes,2024,MauCAS supports merchant payments via QR: IPS supports browser/app/QR/POS transactions and indicates QR payments are a major use case ([AfricaNenda SIIPS MauCAS case study](https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf)).,pay-functionality-usecasep2b,31,https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MUS,Mauritius,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",3,Yes - Active Use,2024,"P2G is in active use via MauCAS government payment portal; the case study lists government payment types already supported (e.g., “license fees, penalties, judiciary fines, and customs payments”) ([AfricaNenda SIIPS MauCAS case study](https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf)).",pay-functionality-usecasep2g,33,https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MUS,Mauritius,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Person (P2P) Payments,"Whether the instant payment system supports direct person-to-person transfer of funds between individuals for informal transactions, remittances, and interpersonal value transfers.",2,Yes,2024,MauCAS IPS supports instant account‑to‑account transfers; “Account‑to‑account transactions are the most popular” and recipients receive funds instantly into a bank account or mobile wallet ([AfricaNenda SIIPS MauCAS case study](https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf)).,pay-functionality-usecasep2p,30,https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MUS,Mauritius,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Central Bank Involvement in Governance,"Whether and how the central bank participates in payment system governance beyond its regulatory oversight role, including board representation, operational management, technical standard-setting, or direct system operation.",5,Direct Operation,2024,"The Bank of Mauritius (BoM) fully owns and governs MauCAS as system operator, scheme manager and overseer; governance is described as “regulator‑owned” with decisions made by BoM and a MauCAS steering committee led by the BoM head of payment systems ([AfricaNenda SIIPS MauCAS case study](https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf)).",pay-governance-cbgovernance,13,https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MUS,Mauritius,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",3,Yes,2024,MauCAS IPS Operating Rules include dispute management provisions and BoM requires PSPs to establish end‑user recourse mechanisms (dispute resolution procedures and escalation matrix) before licensing; BoM monitors user complaints ([AfricaNenda SIIPS MauCAS case study](https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf)).,pay-governance-consumerprotectlaw,18,https://www.africanenda.org/uploads/files/siips_2024_MauCas_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
