Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Usage Rate,"Percentage of individuals who used the internet (from any location, via any device) in the last three months. This measures actual internet adoption beyond network availability, capturing the combined effect of infrastructure, affordability, digital literacy, and relevance.",3,30-49%,2025,28.7% population uses internet,ict-connectivity-internetuse,10,https://datareportal.com/reports/digital-2025-sudan,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Exchange Point Presence,"Whether the country has an operational Internet Exchange Point (IXP) and its maturity. IXPs enable local internet traffic to be exchanged domestically rather than being routed internationally, reducing latency, costs, and dependence on foreign infrastructure. Critical for local digital ecosystem development.",3,Single IXP with limited participation,2024,SIXP exists and active,ict-connectivity-ixp,13,https://pulse.internetsociety.org/en/ixp-tracker/ixp/660/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",3,40-54%,2025,"42.4% connections (21.6M), ~60-70% unique est",ict-connectivity-mobilepen,7,https://datareportal.com/reports/digital-2025-sudan,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,National Cybersecurity Readiness,"The country's overall cybersecurity preparedness, based on the ITU Global Cybersecurity Index (GCI). Covers legal measures, technical measures, organisational measures, capacity development, and cooperation. Essential for trust in stored data and digital services.",3,GCI score 40-59 (Establishing),2024,GCI 48.18 Tier 3,ict-storage-cybersecurity,19,https://statbase.org/data/sdn-global-cybersecurity-index/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,2,Government data center planned or under construction,2025,"Planned, new Data and AI Authority",ict-storage-govcloud,15,https://www.ecofinagency.com/news-digital/0711-50229-sudan-establishes-three-digital-authorities-to-advance-e-govt,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",3,50-74%,2023,66% population access,ict-energy-elecaccess,1,https://tradingeconomics.com/sudan/access-to-electricity-percent-of-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Urban-Rural Electrification Gap,"The gap between urban and rural electricity access rates. A smaller gap indicates more equitable energy distribution, critical for ensuring ICT infrastructure can serve the whole population, not just cities.",3,Gap 21-40pp,2023,"33pp gap (urban 87%, rural 54%)",ict-energy-urbanruraldevide,2,https://tradingeconomics.com/sudan/access-to-electricity-urban-percent-of-urban-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",2,"Emerging (some startups, limited funding, 1-2 hubs)",2024,"Emerging, $5M VC (Alsoug)",ict-innovation-startupecosystem,25,https://financialit.net/news/investment/alsoug-raises-5m-first-foreign-tech-investment-sudan-lifting-international-sanctions,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",2,"Emerging (small but growing community, <1,000 active developers)",2024,~2000 GitHub users emerging,ict-capacity-devcommunity,22,https://committers.top/sudan.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Basic Digital Literacy,"The proportion of the population with basic digital skills (ability to use a computer, smartphone, or the internet for simple tasks such as sending messages, finding information, or using apps). Based on ITU household survey data, Afrobarometer, or national ICT surveys.",3,25-39%,2018,>50% use mobile/internet regularly,ict-capacity-digitalliteracy,20,https://www.afrobarometer.org/wp-content/uploads/2022/02/pp66-africas_digital_divide_and_the_promise_of_e-learning-afrobarometer_policy_paper-14june20.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,E-Government Development,"The country's e-government development level based on the UN E-Government Development Index (EGDI). This composite index measures online service delivery, telecommunications infrastructure, and human capital. Indicates the government's capacity to deliver digital public services.",2,EGDI 0.25-0.49 (Middle),2024,EGDI ~0.28 low,ict-capacity-egovreadiness,24,https://www.ecofinagency.com/news-digital/0711-50229-sudan-establishes-three-digital-authorities-to-advance-e-govt,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Gender Gap in ICT Access,The gap between men and women in mobile internet usage or internet access. Based on the GSMA Mobile Gender Gap data or ITU gender-disaggregated ICT statistics. A smaller gap indicates more equitable access to digital opportunities.,2,Large gap (30-40% fewer),2024,36% mobile internet gap est SSA,ict-capacity-gendergap,23,https://www.gsma.com/solutions-and-impact/connectivity-for-good/mobile-for-development/blog/closing-the-mobile-gender-gap-in-sub-saharan-africa-a-social-and-commercial-opportunity/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SDN,Sudan,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Tertiary ICT/STEM Education,"The scale and quality of tertiary-level ICT and STEM education programmes available in the country, based on the number and quality of institutions offering ICT degrees, computer science programmes, and engineering courses relative to the population.",2,"Limited (few institutions, low enrolment)",2024,Moderate programs (e.g. Sudan Univ of Sci & Tech),ict-capacity-tertiaryict,21,https://www.unirank.org/sd/uni/sudan-university-of-science-and-technology/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
