Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Address,Status,Does the government maintain a digital address register?,1,No,2026,No credible evidence found of a government-maintained national digital address register in Mauritius; searches returned postal code finder and private digital addressing initiatives but no official address register database.,reg-address-exists,20,,0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Status,Does the government maintain a digital business register?,5,Fully deployed nationwide,2026,"Corporate and Business Registration Department provides online incorporation/business registration and online search (companies.govmu.org; MNS portal), indicating a fully deployed digital business register.",reg-business-exists,25,[CBRD portal](https://companies.govmu.org/Pages/default.aspx);[MNS CBRIS portal](https://portalmns.mu),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Data exchange integration,Is the register integrated with the government's national data exchange system?,5,Fully integrated nationwide,2023,"OECD MauPass states InfoHighway platform for data sharing and interoperability between government agencies is used to access users’ information for verification from the Civil Status Division, indicating CRVS is connected to national data exchange platform InfoHighway.",reg-cr-dpi,13,[OECD OPSI MauPass](https://oecd-opsi.org/innovations/maupass/);[InfoHighway platform](https://ih.govmu.org),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Status,Does the government maintain a digital civil register?,5,Fully deployed nationwide,2026,"Civil Status Division is the authority for registration of births, deaths and marriages in Mauritius (foundational CRVS function).",reg-cr-exists,7,[Civil Status Division portal](https://csd.govmu.org/Pages/index.aspx),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,4,Partially integrated,2023,"OECD MauPass indicates Civil Status Division data is accessed through InfoHighway for verification and CPD is used to validate and provide civil data, showing the CRVS system is linked to the population database (at least for verification).",reg-cr-pop,12,[OECD OPSI MauPass](https://oecd-opsi.org/innovations/maupass/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",3,All,2026,"Civil Status Division portal explicitly lists registration of births, deaths, and marriages, indicating full scope across these vital events.",reg-cr-scope,8,[Civil Status Division portal](https://csd.govmu.org/Pages/index.aspx),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Uptake,What proportion of the population does the register cover?,5,>89%,2020,"Civil Status Division International Identity Day document states Mauritius civil status system has a “quasi 100% registration rate in civil status registration,” implying very high completeness (>89%).",reg-cr-uptake,10,[Civil Status Division ID Day 2020 PDF](https://csd.govmu.org/Documents/ID%20DAY%202020.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,4,Partially deployed,2024,"Office of the Electoral Commissioner states it maintains an accurate register of electors; evidence of a maintained register but no explicit digital system description, so treated as at least partially deployed digital electoral register.",reg-elect-exists,30,[Office of the Electoral Commissioner - Commission page](https://electoral.govmu.org/oec/?page_id=558),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,4,Partially deployed,2019,"DLA Piper overview of Mauritius eRegistry notes Land Administration and Valuation Information Management System (LAVIMS) created a cadastral database and cadastral index map with parcel identification numbers, indicating a deployed digital cadastral register (separate from deeds registry).",reg-land-cadastral,15,[DLA Piper on Mauritius digital land registry](https://www.dlapiper.com/insights/publications/real-estate-gazette/real-estate-gazette-35/a-digital-land-registry-the-example-of-mauritius),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,5,Fully deployed nationwide,2024,"Mauritius e-Registry (Registrar General’s Department) provides online registration, payment and search for registry documents including land/property records, indicating a fully operational digital land registry service.",reg-land-exists,14,[Mauritius e-Registry](https://eregistry.govmu.org);[Registrar General Online Services](https://registrar.govmu.org/Pages/Online%20Services/Online-Services.aspx),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
