Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
CAF,Central African Republic,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,4G/LTE Population Coverage,"Percentage of the national population covered by at least one 4G/LTE mobile network signal, whether or not they subscribe to the service. 4G is the practical minimum for meaningful broadband connectivity enabling digital services.",3,50-74%,2022,~64% estimated Central Africa,ict-connectivity-4gcoverage,9,,0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CAF,Central African Republic,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Cloud Services Availability,"The availability and presence of major cloud service providers (hyperscale and regional) operating in or serving the country with local or near-local infrastructure. Cloud availability determines access to scalable computing resources for government, business, and startups.",2,Served remotely from distant regions only (>100ms latency),2024,Distant cloud regions only (e.g. Johannesburg),ict-storage-cloudadoption,18,,0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CAF,Central African Republic,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Commercial Data Center Presence,"The presence and tier quality of commercial/colocation data center facilities operating in the country. Commercial data centers provide the physical infrastructure for hosting cloud services, content delivery, and enterprise applications domestically.",1,No commercial data centers,2024,No commercial data centers,ict-storage-dcpresence,14,,0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CAF,Central African Republic,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,1,No government data center or cloud strategy,2024,No gov cloud strategy found,ict-storage-govcloud,15,,0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CAF,Central African Republic,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",1,"Nascent (very few tech startups, no visible VC activity)",2024,"Nascent, no VC deals reported",ict-innovation-startupecosystem,25,,0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CAF,Central African Republic,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",1,None identified,2024,None or 0-1 hubs,ict-innovation-techhubs,26,,0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CAF,Central African Republic,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",1,Negligible (very few active developers),2024,Negligible developers,ict-capacity-devcommunity,22,,0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CAF,Central African Republic,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Basic Digital Literacy,"The proportion of the population with basic digital skills (ability to use a computer, smartphone, or the internet for simple tasks such as sending messages, finding information, or using apps). Based on ITU household survey data, Afrobarometer, or national ICT surveys.",1,<10% of population,2024,"Low <10%, inferred from internet use 10%",ict-capacity-digitalliteracy,20,,0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CAF,Central African Republic,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Gender Gap in ICT Access,The gap between men and women in mobile internet usage or internet access. Based on the GSMA Mobile Gender Gap data or ITU gender-disaggregated ICT statistics. A smaller gap indicates more equitable access to digital opportunities.,2,Large gap (30-40% fewer),2024,Large gap >30% in SSA ICT,ict-capacity-gendergap,23,,0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CAF,Central African Republic,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Tertiary ICT/STEM Education,"The scale and quality of tertiary-level ICT and STEM education programmes available in the country, based on the number and quality of institutions offering ICT degrees, computer science programmes, and engineering courses relative to the population.",1,Very limited (<2 institutions with ICT programmes),2024,Very limited <2 ICT institutions,ict-capacity-tertiaryict,21,,0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
