Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Data exchange integration,Is the register integrated with the government's national data exchange system?,3,Under development,2025,"RNEC indicates interconnections with multiple sector systems (education, justice, health, IPRES, social security), but no evidence found of standardized national interoperability layer implementation details.",reg-cr-dpi,13,https://www.child-identity.org/wp-content/uploads/2025/07/PRESENTATIONETATSENEGAL-Aliou-Sall.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Status,Does the government maintain a digital civil register?,5,Fully deployed nationwide,2025,A national civil registration system (RNEC) exists with millions of acts digitized and connected civil status centers.,reg-cr-exists,7,https://www.child-identity.org/wp-content/uploads/2025/07/PRESENTATIONETATSENEGAL-Aliou-Sall.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,3,Some refugees and IDPs ,2025,"Rollout includes 383 centers installed and 235 operational; suggests broad geographic inclusion, but incomplete connectivity implies remaining gaps.",reg-cr-inclusive,9,https://www.child-identity.org/wp-content/uploads/2025/07/PRESENTATIONETATSENEGAL-Aliou-Sall.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,4,Partially integrated,2025,RNEC functions as foundational person/vital events database and is described as a national centralized database updated in real time; implies linkage to broader person registry.,reg-cr-pop,12,https://www.child-identity.org/wp-content/uploads/2025/07/PRESENTATIONETATSENEGAL-Aliou-Sall.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",3,All,2025,"RNEC covers core civil registration events (births, deaths, marriages) through digitization of civil status acts and recording of declarations.",reg-cr-scope,8,https://www.child-identity.org/wp-content/uploads/2025/07/PRESENTATIONETATSENEGAL-Aliou-Sall.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Uptake,What proportion of the population does the register cover?,4,70-89%,2024,"Operational registry with significant annual declarations (112,881 declarations recorded via RNEC in 2024).",reg-cr-uptake,10,https://www.child-identity.org/wp-content/uploads/2025/07/PRESENTATIONETATSENEGAL-Aliou-Sall.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Data exchange integration,Is the register integrated with the government's national data exchange system?,2,Planned,2021,"Evidence of linkage between electoral database and ID systems (DAF/CNI) in audit narrative, but no broader standardized data exchange layer evidence found.",reg-elect-dpi,33,https://www.cena.sn/rapports/hcct/Rapport_MAFE_2021_Senegal-V_PDF.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,5,Fully deployed nationwide,2021,Senegal maintains a biometric electoral register; CENA audit report describes the electoral file as biometric with NIN completeness at 100%.,reg-elect-exists,30,https://www.cena.sn/rapports/hcct/Rapport_MAFE_2021_Senegal-V_PDF.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,4,70-89%,2021,"Electoral register has millions of valid voters (6,683,198 valid voters in 2021 audit), indicating high uptake relative to voting-age population.",reg-elect-uptake,31,https://www.cena.sn/rapports/hcct/Rapport_MAFE_2021_Senegal-V_PDF.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,3,50-69%,2025,"Substantial operational uptake within project areas: 469,000 parcels assigned NICAD (as of 21-Nov-2025), but not yet universal national coverage.",reg-land-uptake,16,https://documents1.worldbank.org/curated/en/099122125122530674/pdf/P172422-ab8683a5-9e88-4886-8cab-aa59ce4e604d.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,4,Partially integrated,2025,Population/person registry functions are built on civil registration and vital statistics: RNEC manages births/deaths/marriages with digitization/indexation of 20M civil status acts.,reg-pop-crvs,5,https://www.child-identity.org/wp-content/uploads/2025/07/PRESENTATIONETATSENEGAL-Aliou-Sall.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,3,Under development,2025,"RNEC lists interconnections with multiple agencies (education, justice, health, social security, etc.), suggesting multi-agency data exchange, but no technical interoperability standard/API details found.",reg-pop-dpi,6,https://www.child-identity.org/wp-content/uploads/2025/07/PRESENTATIONETATSENEGAL-Aliou-Sall.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,4,Partially deployed,2025,"A national civil registration information system (RNEC) is in place with centralized database and connected civil status centers, functioning as a register of persons for vital events.",reg-pop-exists,1,https://www.child-identity.org/wp-content/uploads/2025/07/PRESENTATIONETATSENEGAL-Aliou-Sall.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2025,"RNEC is interconnected with the Direction de l’Automatisation des Fichiers (DAF) responsible for national ID, indicating strong integration with national ID systems.",reg-pop-id,4,https://www.child-identity.org/wp-content/uploads/2025/07/PRESENTATIONETATSENEGAL-Aliou-Sall.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,3,Some refugees and IDPs ,2025,RNEC targets nationwide coverage via 400 civil status centers; evidence of broad rollout but not yet fully universal coverage (235 centers operational).,reg-pop-inclusive,2,https://www.child-identity.org/wp-content/uploads/2025/07/PRESENTATIONETATSENEGAL-Aliou-Sall.pdf,1,Medium,single_source;review_comment_vs_code,Only one source for a substantive score — corroborate. Comment wording may not match the score — re-read (needs judgement).,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,3,50-69%,2025,"RNEC records ongoing declarations (108,233 declarations Jan 1–Jul 3 2025), indicating active use, but no percentage-of-population coverage published in sources reviewed.",reg-pop-uptake,3,https://www.child-identity.org/wp-content/uploads/2025/07/PRESENTATIONETATSENEGAL-Aliou-Sall.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,3,Under development,2023,Government prioritizes interoperability of social protection systems: RNU and PNBSF information systems interconnected; preliminary interoperability work with CMU and DGAS noted.,reg-social-dpi,44,https://spdci.org/wp-content/uploads/2023/11/Talking-Interoperability-13-Senegal-Eng-revised.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Data exchange integration,Is the register integrated with the government's national data exchange system?,2,Planned,2025,"DGID provides multiple online platforms (eTax, DGID-digitale, Mon espace perso), implying digital access; no evidence found of cross-registry interoperability (e.g., automatic exchange with civil registry/business registry) beyond being a digital portal.",reg-tax-dpi,40,https://www.dgid.sn/e-services/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,3,Under development,,Business/organization tax identification via NINEA is referenced as a required identifier for entities (evidence reviewed indicates existence but not full technical details).,reg-tax-id,38,https://org-id.guide/list/SN-NINEA,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,,
SEN,Senegal,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",3,Business taxpayers only,2025,"DGID platforms support declarations and payments for various taxes and filing of financial statements (SEN-ETAFI), indicating broad scope across taxpayer obligations.",reg-tax-scope,35,https://www.dgid.sn/e-services/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
