Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Authentication Function,Whether the system enables individuals to authenticate themselves or their documents digitally through electronic verification,2, Yes,2018,"The NIS is interfaced with multiple government systems providing online authentication of person identity and data. Government agencies query the NIS for authentication. The system supports real-time online authentication for services including electoral system, SOBERS, payroll and transport. A new fully digital authentication system is planned for the Digital ID rollout.",id-functionality-authdigital,36,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;https://www.ngamitimes.co.bw/electronic-id-system-aims-to-improve-efficiency/,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government Portal Authentication,Whether authentication is possible through a centralized government portal or digital gateway,2, Yes,2024,Government portals use Omang for authentication. The DRTS (Department of Road Transport Services) e-services portal requires Omang/Passport number for login. The 1Gov1Citizen platform being rolled out allows citizens to access government services online. The new Digital ID system is designed to interface with all national digital platform services.,id-functionality-authgovtportal,37,https://rts.gov.bw/eservices/login;https://www.ngamitimes.co.bw/electronic-id-system-aims-to-improve-efficiency/;https://dailynews.gov.bw/news-detail/90334,3,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Individual Data Access,Whether individuals can view their data held in the ID database and see how it has been accessed,1, No,2024,"No self-service portal exists for individuals to view their own NIS data. Section 20 of the National Registration Act restricts public access to the registry. While the 2024 Data Protection Act grants data subjects the right to access personal data held by controllers, this has not yet translated into a citizen-facing portal for the NIS. The planned Digital ID system envisages citizens being able to view their records.",id-functionality-dataview,42,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;https://cipit.strathmore.edu/understanding-botswanas-2018-and-2024-data-protection-acts/,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,KYC Enablement,"Whether the system enables Know Your Customer (KYC) packet collection for service provision, particularly financial services",2, Yes,2018,Bank of Botswana banking regulations explicitly require Omang for KYC/customer identification. Financial institutions must verify identity using Omang for citizens. SIM card KYC requires Omang. The new Digital ID system explicitly aims to support electronic KYC (eKYC) with digital signatures and automated data exchange.,id-functionality-kycenable,38,https://www.bankofbotswana.bw/sites/default/files/Banking-Act-Regulations-(inlues%20AML)...pdf;https://blog.voveid.com/kyc-compliance-in-botswana-a-2025-guide-for-fintechs-and-regulated-businesses/;https://www.ngamitimes.co.bw/electronic-id-system-aims-to-improve-efficiency/,3,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Civil Registration Integration,Whether the civil registration and digital ID systems are integrated,3, Full integration,2018,"Botswana established a full organic link between birth registration, national registration (Omang), and death registration through a single unique identifier in 2003. The NIS is updated in real time when deaths are registered. UNICEF describes the two systems (CRVS and NIS) as 'operating efficiently and mutually interoperable'.",id-governance-crvs,21,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;https://evaluationreports.unicef.org/GetDocument?documentID=16474&fileID=45849;https://openknowledge.worldbank.org/bitstreams/bf9c94cb-b0ba-55ef-9e4f-b560e8edeff3/download,3,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Sharing Rules,"Whether procedural rules for collection, storage, and sharing of ID-related personal data are publicly available and established",2, Partially available,2024,"Section 20 of the National Registration Act restricts disclosure; Minister authorizes specific departments via schedule. Data is shared with government agencies (electoral, SOBERS, payroll, transport) via MoU on a yes/no query basis. The 2024 Data Protection Act adds specific data sharing and cross-border data transfer rules. Full data transfer is prohibited without authorization.",id-governance-datasharingrules,23,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;https://cipit.strathmore.edu/understanding-botswanas-2018-and-2024-data-protection-acts/,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Digital ID Specific Regulation,Whether specific regulation or policy addresses digital ID beyond general identification legislation,1, No,2024,"No specific digital ID regulation exists. The system is governed by the National Registration Act which predates digital systems. The new Digital ID/Electronic ID system being developed (pilot 2025, rollout 2026) has not yet produced specific digital ID legislation. The National Registration (Amendment) Act of 2025 updated some provisions.",id-governance-digidreg,17,https://dailynews.gov.bw/news-detail/90334;https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Act,Whether national data protection legislation exists and covers personal data linked to the ID system,2, Yes,2024,"Botswana enacted the Data Protection Act in 2018 (though not fully operationalized initially). A new, comprehensive Data Protection Act was enacted in 2024, aligning more closely with GDPR. It establishes the Information and Data Protection Commission, mandates DPIAs, requires breach notification within 72 hours, and introduces Data Protection Officers.",id-governance-dpaexists,18,https://cipit.strathmore.edu/understanding-botswanas-2018-and-2024-data-protection-acts/;https://www.techhiveadvisory.africa/insights/understanding-botswanas-new-data-protection-act-key-updates-and-changes,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Authority Oversight,Whether a Data Protection Authority or similar body regulates ID data collection and sharing by the ID system,2, Yes,2024,"The Information and Data Protection Commission is designated as the national supervisory authority under both the 2018 and 2024 Data Protection Acts. It monitors and enforces the Act, promotes awareness, handles complaints, and conducts investigations. The 2024 Act strengthened its independence and operational structure.",id-governance-dpaoversight,19,https://cipit.strathmore.edu/understanding-botswanas-2018-and-2024-data-protection-acts/;https://www.dlapiperdataprotection.com/index.html?t=law&c=BW,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,2, Yes,2003,"The Omang card is designated as prima facie proof of identity under the National Registration Act. It serves as the primary document for accessing public services, voter registration, passport application, driving license, and other legal purposes.",id-governance-legalproof,20,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;https://www.botswanaembassy.org/page/national-identity-card-omang,2,OK,,,,,
