Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
LBR,Liberia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Address,Status,Does the government maintain a digital address register?,4,Partially deployed,2024,"Liberia’s Ministry of Posts and Telecommunications has adopted the National Digital & Postal Addressing System (NDPAS) using SnooCODE, with public address registration via ndpasliberia.com, indicating partial deployment of a digital address register/system.",reg-address-exists,20,"[NDPAS Liberia site](https://www.ndpasliberia.com), [SnooCODE Liberia page](https://snoocode.com/liberia)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
LBR,Liberia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Status,Does the government maintain a digital business register?,4,Partially deployed,2023,"Liberia launched a new digital beneficial ownership register under the Liberia Business Registry (LBR) and described it as part of broader effort to leverage digital technology for G2B services including business registration, indicating partial digital deployment of a business register.",reg-business-exists,25,"[EITI news on Liberia BO register launch](https://eiti.org/news/liberia-launches-new-digital-beneficial-ownership-register), [Liberia BO Register site](https://www.beneficialownershiplr.com)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
LBR,Liberia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Status,Does the government maintain a digital civil register?,4,Partially deployed,2019,"APAI-CRVS snapshot reports an online platform for birth and death registration (www.liberiabirthcertificate.com) with rollout planned by end-2019, suggesting partial digital deployment rather than nationwide fully digital CRVS.",reg-cr-exists,7,[APAI-CRVS Liberia Snapshot (PDF)](https://apai-crvs.uneca.org/sites/default/files/resourcefiles/CRVS_LiberiaSnapshot_e.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
LBR,Liberia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,1,No,2019,APAI-CRVS snapshot states Liberia has a national identification system that is not linked to the civil registration systems described.,reg-cr-id,11,[APAI-CRVS Liberia Snapshot (PDF)](https://apai-crvs.uneca.org/sites/default/files/resourcefiles/CRVS_LiberiaSnapshot_e.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
LBR,Liberia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,1,No,2019,No evidence of integration between civil registration and any population register; APAI-CRVS notes national ID is not linked and systems are not integrated with other sectors.,reg-cr-pop,12,[APAI-CRVS Liberia Snapshot (PDF)](https://apai-crvs.uneca.org/sites/default/files/resourcefiles/CRVS_LiberiaSnapshot_e.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
LBR,Liberia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",2,Some,2019,"Liberia’s civil registration system covers births and deaths (Ministry of Health) and marriages/divorces via other agencies with no link between systems, so not a single register covering births, deaths and marriages together.",reg-cr-scope,8,[APAI-CRVS Liberia Snapshot (PDF)](https://apai-crvs.uneca.org/sites/default/files/resourcefiles/CRVS_LiberiaSnapshot_e.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
LBR,Liberia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Uptake,What proportion of the population does the register cover?,3,50-69%,2020,"UNSD completeness data (based on DHS 2019-2020) shows birth registration completeness around 0.66 (66%), mapping to 50-69% coverage as proxy for CRVS uptake.",reg-cr-uptake,10,[UNSD completeness dataset (XLSX)](https://unstats.un.org/unsd/demographic-social/crvs/documents/2023-completeness.xlsx),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
LBR,Liberia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,5,Fully deployed nationwide,2023,"Liberia used biometric voter registration for the 2023 presidential and legislative elections (biometric voter registration technical report), indicating a fully deployed nationwide digital electoral register.",reg-elect-exists,30,[ECC Liberia technical report on biometric voter registration](https://eccliberiacom.org/technical-report-of-the-biometric-voter-registration-process-related-to-the-2023-presidential-and-legislative-elections-in-liberia/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
LBR,Liberia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,1,No,2025,No credible evidence found that the biometric voter register is linked to the NIR national ID database; available reporting focuses on separate NEC biometric registration and kit transfers to NIR rather than integrated databases.,reg-elect-id,32,[Biometric Update on NEC support to NIR](https://www.biometricupdate.com/202507/liberia-national-id-push-gets-boost-with-500-donated-biometric-kits),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
LBR,Liberia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,4,70-89%,2023,"Election data indicates 2,471,617 registered voters and turnout figures, implying high registration relative to voting-age population; categorized as 70-89% coverage of electorate based on broad registration levels for national elections.",reg-elect-uptake,31,[EISA on 2023 Liberia elections registered voters](https://www.eisa.org/importance-of-invalid-votes-on-the-2023-liberian-elections-insights-and-remedial-measures/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
