Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",2, Planned,2024,"Some agricultural services are accessible through eCitizen (22,000+ services). However, a dedicated farmer registry or agricultural input system integrated with a national data exchange is not specifically documented in the sources reviewed. Kenya's DPI roadmap (in development) may address agriculture as a priority sector.",exchange-func-agriculture,31,https://www.kictanet.or.ke/kenya-launches-strategic-roadmap-to-build-inclusive-digital-public-infrastructure/;https://www.linkedin.com/pulse/your-data-our-priority-how-kenyas-ecitizen-platform-safeguards-ayugi-csjaf,2,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business Registration & Licensing Integration,"Integration of company registration, business licensing, tax compliance, regulatory compliance data",4, Partially integrated,2025,"Business Registration Service (BRS) is fully integrated into eCitizen portal. National ID (Maisha Namba) required and used for business registration; owner details auto-populate from ID. All business registration services accessible online via eCitizen/BRS portal. Business registration certificate downloadable digitally. Integration between BRS, KRA (tax), and NIA (ID) is operational.",exchange-func-business,35,https://www.youtube.com/watch?v=USeMwWehxVM;https://usajili.go.ke/ecitizen-mcda-onboarding;https://www.linkedin.com/pulse/your-data-our-priority-how-kenyas-ecitizen-platform-safeguards-ayugi-csjaf,3,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Civil Registration & Vital Statistics Integration,"Integration of CRVS data (births, deaths, marriages) into data exchange for real-time verification and service eligibility",4, Partially integrated,2025,"Maisha Namba integrates civil registration (birth) and national registration databases. The Maisha Integrated Database serves as a population register integrating primary, secondary, and tertiary registration agencies. Newborns are assigned Maisha Namba (UPI) at birth linked to birth certificates. eCitizen provides birth certificate issuance as an integrated service. The system uses a centralized hub-and-spoke model with biometric master database. Kenya Citizens and Foreign Nationals Management Service Act 2011 provides legal framework.",exchange-func-crvs,22,https://usajili.go.ke/integrated-population-registration-service;https://law.temple.edu/ilit/a-model-governance-framework-analysis-of-kenyas-maisha-namba/;https://streamlinefeed.co.ke/news/kenyas-digital-id-maisha-namba-rollout-and-public-concerns,3,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",4, Partially integrated,2024,Maisha Namba (UPI) is directly linked to NEMIS (National Education Management Information System) for school enrollment and education records. Newborns receive Maisha Namba for future school registration. Maisha Namba is described as a 'digital shadow' tied to educational enrollment. eCitizen provides education-related services. NEMIS integration is explicitly documented as part of the Maisha Namba system design.,exchange-func-education,29,https://law.temple.edu/ilit/a-model-governance-framework-analysis-of-kenyas-maisha-namba/;https://streamlinefeed.co.ke/news/kenyas-digital-id-maisha-namba-rollout-and-public-concerns,2,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Electoral Register Integration,"Integration of voter registration data for identity verification, demographic analysis, and service delivery targeting",2, Planned,2024,"The Independent Electoral and Boundaries Commission (IEBC) manages voter registration. Maisha Namba (UPI) is intended for use across government services including electoral registration, but specific operational integration between IEBC voter register and a national data exchange is not documented. The Registration of Persons Act links national ID to voter eligibility but no API-level exchange documented.",exchange-func-electoral,25,https://law.temple.edu/ilit/a-model-governance-framework-analysis-of-kenyas-maisha-namba/;https://usajili.go.ke/integrated-population-registration-service,2,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",3, Under development,2024,"NSSF (National Social Security Fund) is tied to Maisha Namba. Some employment services accessible through eCitizen (e.g., NSSF, work permits). Kazi Majuu (overseas employment program) launched on eCitizen Feb 2026. However, a comprehensive labor market information system integrated with national exchange is not documented.",exchange-func-employment,34,https://law.temple.edu/ilit/a-model-governance-framework-analysis-of-kenyas-maisha-namba/;https://mwakilishi.com/news/2026-02-25/kenya-launches-digital-portal-to-support-citizens-living-abroad,2,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",4, Partially integrated,2024,"KeHMIS project developed an interoperability layer (OpenHIE framework, HL7 standards) connecting 8 health systems including appointment management, lab results, and adherence monitoring. Maisha Namba tied to National Health Insurance Fund (NHIF/SHA) - Kenyans without digital ID cannot access NHIF. eCitizen integrates some health services. Health interoperability is partially operational through multiple channels.",exchange-func-health,28,https://healthdatagovernance.org/case-study/kenya-the-principles-in-action/;https://law.temple.edu/ilit/a-model-governance-framework-analysis-of-kenyas-maisha-namba/;https://www.linkedin.com/pulse/your-data-our-priority-how-kenyas-ecitizen-platform-safeguards-ayugi-csjaf,3,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",3, Under development,2024,"eCitizen provides some court/justice services (court fee payments, some case management). The Data Protection Act 2019 has provisions for enforcement by the Data Commissioner including court-related functions. Some justice services accessible digitally. Full justice system integration with a national data exchange is not documented as complete.",exchange-func-justice,32,https://www.linkedin.com/pulse/your-data-our-priority-how-kenyas-ecitizen-platform-safeguards-ayugi-csjaf;https://usajili.go.ke/ecitizen-mcda-onboarding,2,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,4, Partially integrated,2024,NTSA (National Transport and Safety Authority) driver licensing is accessible through eCitizen platform. Maisha Namba is intended to link to DVLA/NTSA for driver license verification. eCitizen integrates NTSA services including driving license renewal and verification. Operational integration via eCitizen is documented.,exchange-func-licensing,27,https://www.linkedin.com/pulse/your-data-our-priority-how-kenyas-ecitizen-platform-safeguards-ayugi-csjaf;https://usajili.go.ke/ecitizen-mcda-onboarding,2,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Passport & Immigration Integration,Integration of passport issuance and immigration control data into the exchange platform,4, Partially integrated,2025,Passport applications are available through eCitizen platform. Maisha Namba integrates with immigration data; IPS (Immigration Principal Secretary) confirmed the Maisha Number 'integrates all databases from civil registration and national registration'. Diaspora portal launched Feb 2026 integrates immigration services via eCitizen (DIIMS). Passport issuance and renewal are fully digitized through eCitizen.,exchange-func-passport,26,https://dpi.africa.com/digital-public-infrastructure-in-kenya-the-impact-of-m-pesa-and-huduma-namba/;https://mwakilishi.com/news/2026-02-25/kenya-launches-digital-portal-to-support-citizens-living-abroad;https://www.linkedin.com/pulse/your-data-our-priority-how-kenyas-ecitizen-platform-safeguards-ayugi-csjaf,3,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",5, Fully Integrated,2025,"M-Pesa (Safaricom, 2007) is a foundational digital payment DPI used by millions for government payments. eCitizen integrates with M-Pesa for all service payments. IFMIS manages government financial transactions across national and county governments. Ghana.gov equivalent: eCitizen payment integration is operational. Maisha Namba tied to M-Pesa ecosystem. Kenya's payments infrastructure is among the most advanced in Africa.",exchange-func-payments,23,https://dpi.africa.com/kenyas-digital-public-infrastructure-an-overview/;https://www.linkedin.com/pulse/your-data-our-priority-how-kenyas-ecitizen-platform-safeguards-ayugi-csjaf;https://ifmis.go.ke,3,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",3, Under development,2024,"IFMIS provides real-time financial data for government planning and budgeting, connected across national and county governments. Kenya National Bureau of Statistics (KNBS) has open data portal. The National Digital Master Plan includes data management as a core pillar. Full integration of census/statistics with a national exchange hub is not documented.",exchange-func-planning,33,https://ifmis.go.ke;https://dig.watch/resource/the-kenya-national-digital-master-plan-2022-2032,2,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax & Revenue Integration,Integration of tax administration and revenue collection systems data into the exchange platform,4, Partially integrated,2025,Kenya Revenue Authority (KRA) integrated with eCitizen for tax filing. Data Protection Act 2019 governs KRA's access to eCitizen data - 2023 instance of KRA seeking eCitizen data for tax compliance noted. Maisha Namba tied to tax identification/payment authentication. IFMIS covers government financial management including revenue. eCitizen tax filing is operational via the platform.,exchange-func-revenue,24,https://www.linkedin.com/pulse/your-data-our-priority-how-kenyas-ecitizen-platform-safeguards-ayugi-csjaf;https://law.temple.edu/ilit/a-model-governance-framework-analysis-of-kenyas-maisha-namba/;https://ifmis.go.ke,3,OK,,,,,
KEN,Kenya,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",4, Partially integrated,2025,"Maisha Namba is tied to social welfare programs - without digital ID, Kenyans cannot access support programs for orphans, vulnerable children, sick, or aged. NHIF/SHA (health insurance) tied to Maisha Namba. eCitizen facilitates social protection service access. Social protection programs are integrated with the digital ID system. DPA 2019 governs data sharing for 'strategic state interests' including civil registration and public finance.",exchange-func-socialprotection,30,https://law.temple.edu/ilit/a-model-governance-framework-analysis-of-kenyas-maisha-namba/;https://www.linkedin.com/pulse/your-data-our-priority-how-kenyas-ecitizen-platform-safeguards-ayugi-csjaf,2,OK,,,,,
