Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Authentication Function,Whether the system enables individuals to authenticate themselves or their documents digitally through electronic verification,1, No,2024,"Egypt launched the MOIEG-PASS biometric authentication app (pilot February 2026) for Ministry of Interior online services, using facial recognition and national ID scan. The Haweya platform (CBE, announced 2025) supports digital authentication using face + fingerprint biometrics for banking and financial services. Civil registry machines use fingerprint and facial recognition for self-service document retrieval. Digital authentication capability exists but is still in early/pilot stages rather than fully deployed at scale across all government services.",id-functionality-authdigital,36,https://english.ahram.org.eg/News/562383.aspx|https://www.biometricupdate.com/202511/egypt-rolls-out-digital-id-platform-to-scale-up-financial-inclusion,1,OK,,,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government Portal Authentication,Whether authentication is possible through a centralized government portal or digital gateway,1, No,2024,The Digital Egypt platform (egypt.gov.eg) provides e-government services where citizens authenticate using national ID number and mobile number. The MOIEG-PASS app (piloted February 2026) enables biometric verification (facial recognition + national ID scan) for Ministry of Interior online services. Egypt targets full government automation and digital ID verification by 2026. The capability exists but full nationwide portal authentication via digital ID is still being rolled out.,id-functionality-authgovtportal,37,https://english.ahram.org.eg/News/562383.aspx|https://see.news/egypt-targets-full-government-automation-digital-id-verification-by-2026-says-communications-min,1,OK,,,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Individual Data Access,Whether individuals can view their data held in the ID database and see how it has been accessed,1, No,2024,"PDPL No. 151/2020 grants individuals rights to access, correct, and request deletion of their personal data. The law criminalizes use of data without the owner's knowledge and grants the right to enquire, object, and withdraw consent. The PDPC handles requests. Citizens can update national ID data at civil registry offices or online via the Ministry of Interior website. However, practical enforcement and ease of access to one's own digital ID record is still developing given the nascent state of PDPC enforcement.",id-functionality-dataview,42,https://trustarc.com/regulations/egypt-pdpl/|https://practiceguides.chambers.com/practice-guides/data-protection-privacy-2025/egypt,1,OK,,,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,KYC Enablement,"Whether the system enables Know Your Customer (KYC) packet collection for service provision, particularly financial services",1, No,2024,"KYC using the national ID is well-established. FRA Decree No. 140/2023 mandates digital identification (knowledge-based, possession-based, and biometric authentication including facial recognition and fingerprint) for fintech transactions with NBFS entities. The Haweya platform (CBE) enables remote eKYC for 37 banks and telecoms. AML Law No. 80/2002 and CBE guidelines require customer identity verification. Multiple KYC/identity verification service providers operate in Egypt (Smile ID, Uqudo, etc.).",id-functionality-kycenable,38,https://dig.watch/updates/egypt-institutes-new-digital-id-checks-on-certain-fintech-transactions|https://www.biometricupdate.com/202511/egypt-rolls-out-digital-id-platform-to-scale-up-financial-inclusion|https://usesmileid.com/countries/egypt,1,OK,,,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Digital ID Specific Regulation,Whether specific regulation or policy addresses digital ID beyond general identification legislation,1, No,2024,"There is no single dedicated Digital ID law. However, FRA Decree No. 140/2023 introduces a 'Digital Identification Process' specifically mandating biometric-based digital identity verification for fintech/NBFS interactions. The CBE's Haweya platform operates under CBE regulatory authority. The PDPL (Law 151/2020) and its 2025 executive regulations address digital data processing. Egypt's Digital Egypt 2026 strategy targets full government digital ID. The framework is sector-specific rather than a single comprehensive Digital ID law.",id-governance-digidreg,17,https://dig.watch/updates/egypt-institutes-new-digital-id-checks-on-certain-fintech-transactions|https://see.news/egypt-targets-full-government-automation-digital-id-verification-by-2026-says-communications-min,1,OK,,,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Act,Whether national data protection legislation exists and covers personal data linked to the ID system,1, No,2024,"Personal Data Protection Law No. 151 of 2020 (PDPL) was enacted and executive regulations were issued in December 2025 via Minister of Telecommunications Decree No. 816/2025. The law establishes standards for collection, use, disclosure and care of personal data, grants individual rights, and is modelled on GDPR principles. The Personal Data Protection Centre (PDPC) under ITIDA is the supervisory authority.",id-governance-dpaexists,18,https://trustarc.com/regulations/egypt-pdpl/|https://www.bakermckenzie.com/en/insight/publications/2026/01/egypt-important-data-protection-update,1,OK,,,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Authority Oversight,Whether a Data Protection Authority or similar body regulates ID data collection and sharing by the ID system,1, No,2024,"The Personal Data Protection Centre (PDPC), established under Law No. 151/2020 and operating under ITIDA (Information Technology Industry Development Agency), serves as the supervisory authority. It registers data controllers/processors, issues licences for data processing, conducts inspections, and enforces penalties. Executive regulations issued December 2025 empower the Centre as the formal supervisory authority. While institutional capacity is still developing, the authority formally exists and operates.",id-governance-dpaoversight,19,https://practiceguides.chambers.com/practice-guides/data-protection-privacy-2025/egypt|https://www.thecairoreview.com/essays/regulating-privacy-and-digital-identities-in-the-age-of-ai-the-view-from-egypt/,1,OK,,,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,1, No,2024,"The Egyptian national ID card (Betaqa) is legally recognized as the primary proof of identity for all civil and administrative transactions. Law No. 143/1994 mandates that all citizens aged 15+ hold and present the card. It is required for employment, banking, voting, travel, healthcare, and social services. The national number (Rakam Qawmi) is a legally recognized unique identifier across all government systems.",id-governance-legalproof,20,https://en.wikipedia.org/wiki/Egyptian_National_Identity_Card|https://eipr.org/en/publications/prohibited-identities,1,OK,,,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,1, No oversight,2024,"The national ID system is primarily under Ministry of Interior oversight, not the Ministry of Finance. However, the FRA (Financial Regulatory Authority) has issued digital ID-related decrees for the non-banking financial sector. The CBE oversees the Haweya digital ID platform for financial inclusion. The FRA's digital factoring portal (Feb 2026) links with the Ministry of Finance and Egyptian Tax Authority for data accuracy. Limited direct Ministry of Finance oversight of the core ID system exists.",id-ownership-oversight,24,https://dig.watch/updates/egypt-institutes-new-digital-id-checks-on-certain-fintech-transactions|https://www.dailynewsegypt.com/2026/02/08/egypts-fra-launches-digital-factoring-portal-to-curb-financing-risks/,1,OK,,,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,1, No,2024,"The national ID number (14-digit Rakam Qawmi) is used as a cross-system identifier linking civil registry, social welfare (Unified National Registry), banking (CBE), telecom (NTRA), and health (UHIA). The Digital Egypt platform and e-government gateway integrate multiple backend ministries using the national ID. However, full system-level interoperability via open API standards is still developing; Haweya platform (2025) represents a major step toward integrated digital ID services across sectors.",id-system-sysinterop,9,https://see.news/egypt-targets-full-government-automation-digital-id-verification-by-2026-says-communications-min|https://www.biometricupdate.com/202511/egypt-rolls-out-digital-id-platform-to-scale-up-financial-inclusion,1,OK,,,,,
