Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
CMR,Cameroon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Authentication Function,Whether the system enables individuals to authenticate themselves or their documents digitally through electronic verification,2, Yes,2025,"The new 2025 national ID card has digital authentication capabilities: an RFID chip storing biometric data and a digital certificate, a QR code with ICAO Datastructure for Barcodes digital signature, and an MRZ. The card enables 'strong electronic authentication by means of a digital certificate issued by the card-issuing authority' for e-government services. Hand-held scanners can verify digitally.",id-functionality-authdigital,36,https://idtechwire.com/cameroon-launches-advanced-biometric-national-id-system-with-48-hour-issuance-promise/;https://www.wearetech.africa/en/fils-uk/news/tech/cameroon-new-national-id-paves-way-for-digital-identity-system;https://regulaforensics.com/blog/cameroonian-passport-processing/,3,OK,,,,,
CMR,Cameroon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government Portal Authentication,Whether authentication is possible through a centralized government portal or digital gateway,2, Yes,2025,The new 2025 system includes online pre-enrollment via the idcam.cm government portal. The digital ID card is designed to allow 'secure access to electronic services such as e-government via Internet portals.' The system provides e-government access through digital certificates embedded in the card.,id-functionality-authgovtportal,37,https://www.wearetech.africa/en/fils-uk/news/tech/cameroon-new-national-id-paves-way-for-digital-identity-system;https://idtechwire.com/cameroon-launches-advanced-biometric-national-id-system-with-48-hour-issuance-promise/,2,OK,,,,,
CMR,Cameroon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Individual Data Access,Whether individuals can view their data held in the ID database and see how it has been accessed,1, No,2024,"No evidence of a citizen-facing portal for individuals to view or manage their own stored identity data. While the new system has online pre-enrollment (idcam.cm), this is for application only. World Bank ID4D noted no self-service data access mechanisms. Law 2024/017 grants data subject rights including access rights, but implementation infrastructure is not yet in place.",id-functionality-dataview,42,https://documents1.worldbank.org/curated/en/099012324023052410/pdf/P1795471b60b614c14d0214b971aed2105a95cebf79b.pdf,1,OK,,,,,
CMR,Cameroon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,KYC Enablement,"Whether the system enables Know Your Customer (KYC) packet collection for service provision, particularly financial services",2, Yes,2025,"The national ID enables KYC for financial services. Law No. 2010/012 mandates financial institutions to verify customer identities using official ID. The NID is required for bank account opening, mobile money registration, and other financial services KYC. Third-party KYC providers (Smile ID, VOVE ID) actively verify Cameroonian national IDs.",id-functionality-kycenable,38,https://usesmileid.com/countries/cameroon/;https://blog.voveid.com/kyc-compliance-in-cameroon-2025-guide-to-digital-identity-and-aml-regulations/,2,OK,,,,,
CMR,Cameroon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Judicial Oversight,Whether the ID authority and system are subject to general oversight of the courts and judicial review,2," Yes, but not specific to ID",2025,"General judicial oversight exists through the court system. Law 90-42 provides for criminal penalties for not carrying an ID card. Courts handle nationality fraud cases and late birth registration disputes. However, there is no specific judicial mechanism dedicated to ID system oversight or biometric data oversight.",id-governance-courtoversight,22,https://africachinareporting.com/travails-of-obtaining-cameroons-digital-national-identity-cards/;https://documents1.worldbank.org/curated/en/099012324023052410/pdf/P1795471b60b614c14d0214b971aed2105a95cebf79b.pdf,2,OK,,,,,
CMR,Cameroon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Civil Registration Integration,Whether the civil registration and digital ID systems are integrated,1, No integration,2024,"World Bank ID4D diagnostic (2024) confirmed no integration between civil registration and ID systems: only manual visual checks of birth certificates are performed. No digital data sharing exists. The 2024 civil registration law (No. 2024/016) introduces a UPIN at birth, but linkage with the adult ID system is still planned and not yet operational.",id-governance-crvs,21,https://documents1.worldbank.org/curated/en/099012324023052410/pdf/P1795471b60b614c14d0214b971aed2105a95cebf79b.pdf;https://www.lawjournal.digital/jour/article/view/507,2,OK,,,,,
CMR,Cameroon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Sharing Rules,"Whether procedural rules for collection, storage, and sharing of ID-related personal data are publicly available and established",2, Partially available,2024,"Partially available. Law 2024/017 (Data Protection Act) provides a framework for data sharing with consent requirements. Civil registration law 2024/016 grants public administrations access to the national civil status database. However, operational interoperability between the ID system and sectoral systems remains absent in practice; rules are still being developed.",id-governance-datasharingrules,23,https://www.africanlawbusiness.com/expert-views/key-features-of-cameroons-new-data-protection-law/;https://www.lawjournal.digital/jour/article/view/507,2,OK,,,,,
CMR,Cameroon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Digital ID Specific Regulation,Whether specific regulation or policy addresses digital ID beyond general identification legislation,1, No,2025,"No comprehensive standalone digital ID regulation exists. Decree 2025/059 governs ID card issuance but does not constitute a full digital ID law. World Bank (2024) noted lack of a robust legal framework to regulate digital identity specifically. The new system article (We Are Tech, Feb 2025) explicitly states Cameroon must still establish a strong legal framework for digital identity.",id-governance-digidreg,17,https://www.wearetech.africa/en/fils-uk/news/tech/cameroon-new-national-id-paves-way-for-digital-identity-system;https://documents1.worldbank.org/curated/en/099012324023052410/pdf/P1795471b60b614c14d0214b971aed2105a95cebf79b.pdf,2,OK,,,,,
CMR,Cameroon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Act,Whether national data protection legislation exists and covers personal data linked to the ID system,2, Yes,2024,"Law No. 2024/017 of 23 December 2024 on Personal Data Protection was enacted, making Cameroon the 38th African country with comprehensive data protection legislation. It covers data subject rights (access, erasure, portability), data processing obligations, cross-border transfer restrictions, and creates a supervisory authority. Previously, Law No. 2010/013 provided partial data protection provisions.",id-governance-dpaexists,18,https://www.africanlawbusiness.com/expert-views/key-features-of-cameroons-new-data-protection-law/;https://citizenshiprightsafrica.org/cameroon-introduces-draft-laws-on-civil-registration-reform-data-protection/,2,OK,,,,,
CMR,Cameroon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Authority Oversight,Whether a Data Protection Authority or similar body regulates ID data collection and sharing by the ID system,2, Yes,2024,"Law No. 2024/017 establishes the Personal Data Protection Authority (Autorité de protection des données à caractère personnel) responsible for regulating data protection and issuing rules. Previously, CNIL (Commission Nationale de l'Informatique et des Libertés) existed under Law 2010/013 and is referenced by financial service providers as the oversight body. The new authority was legally created in December 2024.",id-governance-dpaoversight,19,https://www.africanlawbusiness.com/expert-views/key-features-of-cameroons-new-data-protection-law/;https://usesmileid.com/countries/cameroon/,2,OK,,,,,
