Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MRT,Mauritania,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",2, Planned,2024,Agriculture (fisheries) is listed as a priority sector in the National Digital Transformation Agenda for sectoral digital transformation. No operational farmer registry or agricultural system integration with data exchange documented. Score 2: planned.,exchange-func-agriculture,31,https://dig.watch/resource/mauritanias-national-digital-transformation-agenda-2022-2025;https://businessfocus.org.uk/setting-the-agenda-for-digital-transformation/,2,OK,,,,,
MRT,Mauritania,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business Registration & Licensing Integration,"Integration of company registration, business licensing, tax compliance, regulatory compliance data",3, Under development,2025,Company registration and investment code approvals are available online through digital platforms per 2025 reports. The Ijraati portal includes investor services. Score 3: under development / partially operational.,exchange-func-business,35,https://www.ecofinagency.com/news-digital/1902-53059-mauritania-puts-800-administrative-procedures-online-in-digital-reform-drive;https://www.wearetech.africa/en/fils-uk/news/public-management/mauritania-centralizes-800-administrative-procedures-in-new-digital-portal,2,OK,,,,,
MRT,Mauritania,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital ID Integration,Extent to which the national digital identity system is integrated with the data exchange for identity verification and authentication,3, Under development,2024,"Mauritania has a National Agency for People Registry and Secure Documents (under Ministry of Home Affairs) managing national biometric ID cards, passports, and residence permits. UNDP and MTNIMA piloted e-ID Mauritania in 2024 - an open-source mobile digital identity solution with offline verification capability. The pilot focused on assessing safeguards, privacy, and usability for authenticating government services, private sector and civil society. Integration with government services is being developed. Tech5 and SmartMS contributed technology. Score 3: under development.",exchange-func-digitalid,21,https://www.undp.org/blog/mauritania-pilots-digital-id-app;https://www.biometricupdate.com/202408/mauritania-launches-digital-id-app-to-boost-access-to-services-and-improve-governance,2,OK,,,,,
MRT,Mauritania,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",3, Under development,2025,Student enrollment at the University of Nouakchott is available online through Khdamati/digital platforms per 2025 reports. The National Transformation Agenda includes education as a priority sector. Score 3: under development.,exchange-func-education,29,https://www.ecofinagency.com/news-digital/1902-53059-mauritania-puts-800-administrative-procedures-online-in-digital-reform-drive;https://dig.watch/resource/mauritanias-national-digital-transformation-agenda-2022-2025,2,OK,,,,,
MRT,Mauritania,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",2, Planned,2024,"The National Digital Transformation Agenda prioritizes health as a sector for digital transformation. However, no specific health information system linked to a data exchange hub is documented as operational. Score 2: planned.",exchange-func-health,28,https://dig.watch/resource/mauritanias-national-digital-transformation-agenda-2022-2025;https://www.undp.org/fr/mauritania/actualites/undp-helps-accelerate-inclusive-digital-transformation-mauritania,2,OK,,,,,
MRT,Mauritania,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",2, Planned,2025,Criminal record certificates (casiers judiciaires) are available online through digital platforms per 2025 reports. No comprehensive court/case management integration with a data exchange hub documented. Score 2: partial/planned.,exchange-func-justice,32,https://www.ecofinagency.com/news-digital/1902-53059-mauritania-puts-800-administrative-procedures-online-in-digital-reform-drive;https://www.wearetech.africa/en/fils-uk/news/public-management/mauritania-centralizes-800-administrative-procedures-in-new-digital-portal,2,OK,,,,,
MRT,Mauritania,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,3, Under development,2025,The Digital Road Traffic System (SNTR) is operational as a platform for vehicle registration and driver-related services. SNTR is listed among services added to digital platforms in 2025. Score 3: under development / partially digital.,exchange-func-licensing,27,https://www.ecofinagency.com/news-digital/1902-53059-mauritania-puts-800-administrative-procedures-online-in-digital-reform-drive;https://www.wearetech.africa/en/fils-uk/news/public-management/mauritania-centralizes-800-administrative-procedures-in-new-digital-portal,2,OK,,,,,
MRT,Mauritania,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Passport & Immigration Integration,Integration of passport issuance and immigration control data into the exchange platform,3, Under development,2024,Passport and immigration services are managed by the National Agency for People Registry and Secure Documents. Digitized services exist. The Khdamati platform includes some immigration-related services. The e-ID pilot is designed to authenticate identity for access to government services. Integration with a data exchange hub is under development. Score 3: under development.,exchange-func-passport,26,https://www.undp.org/blog/mauritania-pilots-digital-id-app;https://www.ecofinagency.com/news-digital/1902-53059-mauritania-puts-800-administrative-procedures-online-in-digital-reform-drive,2,OK,,,,,
MRT,Mauritania,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",3, Under development,2025,"Mauritania has mobile money services and a Digital Road Traffic System (SNTR) with digitized vehicle registration. Some government payments are available online through Khdamati. The National Digital Transformation Agenda includes digital payment systems as a priority. However, no documented unified G2P payment integration with a data exchange hub. Score 3: under development.",exchange-func-payments,23,https://dig.watch/resource/mauritanias-national-digital-transformation-agenda-2022-2025;https://www.ecofinagency.com/news-digital/1902-53059-mauritania-puts-800-administrative-procedures-online-in-digital-reform-drive,2,OK,,,,,
MRT,Mauritania,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",2, Planned,2024,"Mauritania's National Strategy for Open and Interoperable Data (2022) explicitly aims to establish a centralized open data portal with real-time updates and interactive features, and to improve use of data for evidence-based governance. However, no operational integration of statistics/census data with a data exchange platform documented. Score 2: planned.",exchange-func-planning,33,https://dig.watch/resource/the-national-strategy-for-open-and-interoperable-data-of-mauritania;https://dig.watch/resource/mauritanias-national-digital-transformation-agenda-2022-2025,2,OK,,,,,
