Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SOM,Somalia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Data Affordability,"Affordability of mobile broadband data, measured as the cost of a basic mobile data plan (1-2GB) as a percentage of GNI per capita. The UN Broadband Commission target is below 2% of monthly GNI per capita. Affordability is the single largest barrier to internet adoption in Africa.",5,Meets UN target (<1%),2025,0.8% GNIpc for 1GB [StatRanker](https://statranker.org/digital-innovation/top-100-countries-by-price-of-1gb-mobile-data-usd-2025/),ict-connectivity-dataafford,11,https://statranker.org/digital-innovation/top-100-countries-by-price-of-1gb-mobile-data-usd-2025/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SOM,Somalia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Exchange Point Presence,"Whether the country has an operational Internet Exchange Point (IXP) and its maturity. IXPs enable local internet traffic to be exchanged domestically rather than being routed internationally, reducing latency, costs, and dependence on foreign infrastructure. Critical for local digital ecosystem development.",2,IXP planned or under development,2022,"AU PIDA project entry indicates Somalia IXP project under 'Construction (2022)', implying planned/under development rather than established broad participation.",ict-connectivity-ixp,13,https://map.au-pida.org/projects/show/8410001,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SOM,Somalia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",4,55-69%,2025,"DataReportal citing GSMA Intelligence reports 11.3M mobile connections in early 2025, equivalent to 58.3% of population; used as proxy for mobile penetration (connections, not unique subscribers).",ict-connectivity-mobilepen,7,https://datareportal.com/reports/digital-2025-somalia,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SOM,Somalia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Smartphone Adoption,"Percentage of mobile connections using smartphones (as opposed to feature phones or basic phones). Smartphones are the minimum device requirement for accessing most digital public infrastructure services, apps, and mobile internet.",4,60-79%,2025,72.7% broadband connections proxy [DataReportal](https://datareportal.com/reports/digital-2025-somalia),ict-connectivity-smartphonepen,8,https://datareportal.com/reports/digital-2025-somalia,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SOM,Somalia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Cloud Services Availability,"The availability and presence of major cloud service providers (hyperscale and regional) operating in or serving the country with local or near-local infrastructure. Cloud availability determines access to scalable computing resources for government, business, and startups.",3,Regional cloud availability zone nearby (same sub-region),2022,"No hyperscale cloud region in Somalia found; nearest major hyperscale regions include AWS Middle East (Bahrain/UAE) and Azure Qatar as described in regional cloud expansion reporting, implying regional zones nearby but not local.",ict-storage-cloudadoption,18,https://www.infoq.com/news/2022/09/aws-azure-middle-east/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SOM,Somalia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,National Cybersecurity Readiness,"The country's overall cybersecurity preparedness, based on the ITU Global Cybersecurity Index (GCI). Covers legal measures, technical measures, organisational measures, capacity development, and cooperation. Essential for trust in stored data and digital services.",2,GCI score 20-39 (Evolving),2024,Somalia scored 37.38/100 and ranked Tier 4 in ITU Global Cybersecurity Index 2024 (as reported with score and tier in WeAreTech article referencing ITU).,ict-storage-cybersecurity,19,https://www.wearetech.africa/en/fils-uk/news/tech/somali-parliament-approves-cybersecurity-law-amid-rising-threats,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SOM,Somalia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,4,Legislation enacted with Data Protection Authority established,2024,"Somalia enacted Data Protection Act (effective March 2023) and established/launched Somalia Data Protection Authority (officially launched Feb 2024), indicating enacted law with authority.",ict-storage-dataprotection,17,https://www.techhiveadvisory.africa/insights/review-of-somalias-data-protection-act-and-implementing-regulations,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SOM,Somalia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Commercial Data Center Presence,"The presence and tier quality of commercial/colocation data center facilities operating in the country. Commercial data centers provide the physical infrastructure for hosting cloud services, content delivery, and enterprise applications domestically.",2,Small-scale facilities only (Tier I-II),2026,DataCenterMap lists 1 data center facility in Somalia (market: Berbera). This suggests small-scale/commercial presence rather than multiple Tier III+ facilities.,ict-storage-dcpresence,14,https://www.datacentermap.com/somalia/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SOM,Somalia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",3,50-74%,2023,World Bank WDI-based figure reported as 50.3% access to electricity in 2023 (Trading Economics reproducing WB WDI SE.ELC.ACCS.ZS).,ict-energy-elecaccess,1,https://tradingeconomics.com/somalia/access-to-electricity-percent-of-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SOM,Somalia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Urban-Rural Electrification Gap,"The gap between urban and rural electricity access rates. A smaller gap indicates more equitable energy distribution, critical for ensuring ICT infrastructure can serve the whole population, not just cities.",3,Gap 21-40pp,2023,Somali Household Budget Survey (as summarized by U.S. International Trade Administration) reports urban electricity access 80.1% vs rural 39.4% in 2023; gap = 40.7 percentage points (falls in 21–40pp band; borderline just over 40).,ict-energy-urbanruraldevide,2,https://www.trade.gov/country-commercial-guides/somalia-energy-and-electricity,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
