Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GHA,Ghana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Address,Status,Does the government maintain a digital address register?,5,Fully deployed nationwide,2025,"Ghana has an official national digital addressing system (GhanaPostGPS) that provides unique digital addresses across the country, indicating a nationwide digital address register/system is deployed.",reg-address-exists,20,https://www.ghanapostgps.com,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GHA,Ghana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Address register integration,Is the register integrated with the address register?,2,Planned,2025,"ORC service information instructs filers to provide an ‘accurate digital address’ (GhanaPostGPS-style) in filing forms, suggesting planned/operational use of standardized digital addresses, but no evidence of database-level integration with the address register was found.",reg-business-address,27,https://orc.gov.gh/services/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GHA,Ghana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,3,Under development,2017,"The Ghana CRVS digitization user-stories document describes automated messaging between the civil registration system and the NIA system (e.g., sending new birth notification to NIA and receiving a generated PIN to update the birth record), indicating integration with national ID is being implemented (under development).",reg-cr-id,11,http://www.crvs-dgb.org/wp-content/uploads/2017/08/CRVS-User-Stories_FINAL.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GHA,Ghana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,4,All included,2022,"BDR’s 2022 statistical report includes analysis of non-Ghanaian parents (e.g., ‘non-Ghanaian fathers’), implying non-citizens can be recorded in civil registration records associated with births in Ghana; this indicates broad inclusion beyond only permanent residents, but explicit ‘all non-citizens’ language wasn’t located.",reg-cr-inclusive,9,https://bdr.gov.gh/storage/formidable/7/STATISTICAL-REPORT-ON-BIRTH-REGISTRATION-2022.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GHA,Ghana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,3,Under development,2017,"Same evidence as population–CRVS linkage: CRVS digitization user-stories describe system-to-system exchange with NIA (population/national identity register), indicating integration is under development.",reg-cr-pop,12,http://www.crvs-dgb.org/wp-content/uploads/2017/08/CRVS-User-Stories_FINAL.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GHA,Ghana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Uptake,What proportion of the population does the register cover?,5,>89%,2022,"BDR’s Statistical Report on Birth Registration states national birth registration coverage of 92.7% for 2022, which is used as a proxy for CRVS uptake (>89%).",reg-cr-uptake,10,https://bdr.gov.gh/storage/formidable/7/STATISTICAL-REPORT-ON-BIRTH-REGISTRATION-2022.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GHA,Ghana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,5,Fully deployed nationwide,2025,"Ghana’s Electoral Commission operates a biometric voter register and describes capturing biometrics and photographs during voter registration, indicating a digital electoral register is fully deployed nationwide.",reg-elect-exists,30,https://ec.gov.gh/registration/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GHA,Ghana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2025,"Electoral Commission states a voter must present a valid National ID Card (“Ghana Card”) or passport (or guarantor form) to register, demonstrating partial integration/use of national ID for voter registration but not evidence of full database linkage.",reg-elect-id,32,https://ec.gov.gh/registration/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GHA,Ghana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,4,70-89%,2024,"IFES Election Guide reports 18,774,195 registered voters for Ghana’s 2024 presidential election; relative to adult population/eligible electorate this implies high coverage but not necessarily >89%, so coded 70–89%.",reg-elect-uptake,31,https://www.electionguide.org/countries/id/83/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GHA,Ghana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,4,Partially deployed,2025,"Lands Commission documentation on digitization references title plan preparation, digitized maps, and creation of a national cadastre as part of digital transformation (systems like GELIS/ELIS), indicating a cadastral component is being deployed digitally, but not proven fully nationwide.",reg-land-cadastral,15,https://lc.gov.gh/landconference/materials/NLC-Fit-for-purpose%20cadastral.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
