Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
CAF,Central African Republic,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",2,Yes,2023,GIMACPAY supports B2B transfers.,pay-functionality-usecaseb2b,34,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CAF,Central African Republic,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",4,Partially functional,2023,GIMACPAY supports cross-border payments within CEMAC real-time clearing.,pay-functionality-usecasecrossborder,35,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CAF,Central African Republic,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",2,Limited Use,2023,"Patapaye G2P project for govt salaries via mobile money (Ecobank/Orange), but limited to 15 agents per 100k adults in Bangui.",pay-functionality-usecaseg2p,32,https://www.worldbank.org/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CAF,Central African Republic,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Business (P2B) Merchant Payments,"Whether the system enables consumer payments to merchants and businesses for goods and services, including retail purchases, bill payments, e-commerce, and subscription services.",2,Yes,2023,GIMACPAY supports P2B via POS/ATM/mobile.,pay-functionality-usecasep2b,31,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CAF,Central African Republic,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Person (P2P) Payments,"Whether the instant payment system supports direct person-to-person transfer of funds between individuals for informal transactions, remittances, and interpersonal value transfers.",2,Yes,2023,GIMACPAY supports P2P transfers via mobile/USSD/QR.,pay-functionality-usecasep2p,30,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CAF,Central African Republic,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Breach Notification Requirements,"Whether legal or regulatory requirements obligate payment service providers to notify users, regulators, and/or data protection authorities about payment data breaches, cybersecurity incidents, or unauthorized access within specified timeframes.",2,Discretionary,2023,"CEMAC payment regulations include breach precautions, applicable to CAR.",pay-governance-databreachnotif,17,https://www.beac.int/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CAF,Central African Republic,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Privacy Legislation Coverage,"Whether national data protection or privacy legislation exists and explicitly covers payment transaction data, including provisions on data collection, storage, sharing, retention, and user rights over their payment data.",2,General Data Protection Legislation,2024,CAR Data Privacy Law No.24.001 of Jan 2024 provides general data protection applicable to payments.,pay-governance-dataprivacylaw,16,https://techhiveadvisory.africa/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CAF,Central African Republic,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Public Performance Reporting,"Whether payment system operators or regulators regularly publish performance metrics and statistics on system usage, transaction volumes/values, participant numbers, uptime, and other operational indicators.",3,Annual,2021,BEAC publishes annual reports with payment system performance data.,pay-governance-performancereporting,19,https://www.beac.int/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CAF,Central African Republic,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Scheme Rules Publicly Available,"Whether the scheme rules governing payment system participation, pricing structure, technical requirements, security standards, and conduct are publicly accessible via website, public repository, or on request. Transparency indicator.",2,Partial - On Request,2023,CEMAC payment regulations exist but detailed scheme rules not publicly detailed for CAR.,pay-governance-schemerulesavail,15,https://www.beac.int/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CAF,Central African Republic,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital Payment System Exists,"Whether the country has established or is actively developing an instant/real-time payment system (IPS/RTP) that enables digital payments with near-instant settlement (typically within seconds), available 24/7/365. This includes both bank-led and mobile money interoperability systems.",4,Partially deployed,2023,"GIMACPAY is live in CEMAC including Central African Republic as part of regional rollout. Launched July 2020, supports instant P2P, P2B, cross-border etc. BEAC owns 99.2%. Partial deployment as regional system.",pay-system-dpayexists,1,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
