Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
DZA,Algeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business Registration & Licensing Integration,"Integration of company registration, business licensing, tax compliance, regulatory compliance data",2, Planned,2022,Single-window (guichet unique) project for customs implemented 2022 with South Korean support. Business registration services planned for Dzair Services platform. No confirmed full integration of company registration/business licensing with data exchange system.,exchange-func-business,35,https://we.hse.ru/en/irs/cas/passdz;https://www.wearetech.africa/en/fils-uk/news/tech/algeria-launches-dzair-services-to-centralize-public-digital-platforms,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,,
DZA,Algeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Civil Registration & Vital Statistics Integration,"Integration of CRVS data (births, deaths, marriages) into data exchange for real-time verification and service eligibility",4, Partially integrated,2023,"National Automated Civil Status Register (NACSR) operational - citizens are exempt from submitting civil status documents already available in the system, as authorized public institutions can directly retrieve such data electronically. Established through Decree No. 14-75 of February 2014. NACSR connected to municipalities and national administrative systems.",exchange-func-crvs,22,https://imcra-az.org/uploads/public_files/2025-10/81246.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DZA,Algeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",2, Planned,2022,"Digital school pilot program launched 2021. Education services limited to online exam registration. Full digital records, grade systems, or school pass systems not available. Integration with national data exchange platform not documented.",exchange-func-education,29,https://we.hse.ru/en/irs/cas/passdz,1,Medium,weak_source_domain;single_source,Source is a dev/aggregator/off-topic domain — check it actually supports the score. Only one source for a substantive score — corroborate.,,,
DZA,Algeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Electoral Register Integration,"Integration of voter registration data for identity verification, demographic analysis, and service delivery targeting",2, Planned,2022,Electronic voting/counting system piloted at by-elections for National Council in 2022. No confirmed operational integration of electoral register into the national data exchange platform.,exchange-func-electoral,25,https://we.hse.ru/en/irs/cas/passdz,1,Medium,weak_source_domain;single_source,Source is a dev/aggregator/off-topic domain — check it actually supports the score. Only one source for a substantive score — corroborate.,,,
DZA,Algeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",2, Planned,2022,Electronic medical card Sihatic implemented since 2017; 284 clinics and 16 medical institutions digitised as of 2022. Health system digitisation underway but integration with national data exchange/interoperability platform not confirmed.,exchange-func-health,28,https://we.hse.ru/en/irs/cas/passdz,1,Medium,weak_source_domain;single_source,Source is a dev/aggregator/off-topic domain — check it actually supports the score. Only one source for a substantive score — corroborate.,,,
DZA,Algeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",2, Planned,2024,"Electronic service for complaints to the prosecutor's office exists. Law enforcement databases (SIRPAL, AFIS-Criminal) partially integrated. Court records/case management integration with data exchange platform not documented.",exchange-func-justice,32,https://we.hse.ru/en/irs/cas/passdz,1,Medium,weak_source_domain;single_source,Source is a dev/aggregator/off-topic domain — check it actually supports the score. Only one source for a substantive score — corroborate.,,,
DZA,Algeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,2, Planned,2024,LAPI (automatic licence plate reader) system functioning for vehicle identification. Draft highway code digital payment of fines approved 2025. No confirmed integration of driver licensing with the national data exchange platform documented.,exchange-func-licensing,27,https://www.biometricupdate.com/202511/algeria-approves-draft-legislation-on-digital-id-trust-services;https://we.hse.ru/en/irs/cas/passdz,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,,
DZA,Algeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Passport & Immigration Integration,Integration of passport issuance and immigration control data into the exchange platform,4, Partially integrated,2023,Biometric passport system operational with border control platform (Albocos) integrating biometric identification. AFIS-Criminal solution integrated for fingerprint identification of wanted persons. Passport data partially integrated into national identity infrastructure. Digital ID law (2025) links national digital ID to biometric passport/ID card.,exchange-func-passport,26,https://we.hse.ru/en/irs/cas/passdz;https://mobileidworld.com/algeria-approves-draft-law-for-national-digital-identity-and-trust-services/,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,,
DZA,Algeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",2, Planned,2024,Algerian Interbank Card (CIB) and postal card Edahabia (approx 11.6 million cards issued) exist as digital payment systems. National payment system and G2P/G2B digital payments integration with data exchange platform not yet documented. Dzair Services is expected to support government services but full payments integration not confirmed as operational.,exchange-func-payments,23,https://we.hse.ru/en/irs/cas/passdz;https://www.trade.gov/country-commercial-guides/algeria-digital-economy,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,,
DZA,Algeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",2, Planned,2025,"National data governance framework (Decree 25-350, 2025) aims to establish unified national database of data sources and improve reliability of public statistics. National Statistics Office cited as data source. Full integration with planning/statistics systems not confirmed as operational.",exchange-func-planning,33,https://www.wearetech.africa/en/fils-uk/news/tech/algeria-launches-national-framework-to-govern-public-data,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
