Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Authentication Function,Whether the system enables individuals to authenticate themselves or their documents digitally through electronic verification,1, No,2024,"The CNIB is a physical card with barcode and Teslin material — no chip, no RFID, no digital authentication capability. DPI Map records 'Enables authentication: NA'. The new CIB-AES will include an electronic chip storing biometric data to enable digital authentication, but mass production only started January 2026.",id-functionality-authdigital,36,https://dpimap.org/burkina-faso/;https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf;https://www.biometricupdate.com/202511/burkina-faso-introduces-new-biometric-id-system-in-major-digital-leap,3,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government Portal Authentication,Whether authentication is possible through a centralized government portal or digital gateway,1, No,2024,DPI Map records 'Enables authentication via government portal: NA'. No government digital portal using the CNIB for authentication exists. The World Bank e-Burkina project aimed to create e-services infrastructure but has not produced a functional government portal with ID-based authentication.,id-functionality-authgovtportal,37,https://dpimap.org/burkina-faso/;https://cybilportal.org/projects/burkina-faso-egovernment-project/,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Individual Data Access,Whether individuals can view their data held in the ID database and see how it has been accessed,1, No,2024,No self-service portal or mechanism for individuals to view or manage their personal data held in the ONI CNIB database. No evidence of any data subject access portal. Data rights exist under Law n°001-2021/AN but no digital mechanism to exercise them against the ID database.,id-functionality-dataview,42,https://dpimap.org/burkina-faso/;https://africanlegalfactory.com/2024/01/30/understanding-personal-data-protection-in-burkina-faso/,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,KYC Enablement,"Whether the system enables Know Your Customer (KYC) packet collection for service provision, particularly financial services",1, No,2024,DPI Map records 'Enables KYC: NA'. No automated/digital KYC using the CNIB system. Banks use manual physical ID verification. UEMOA directive governs AML/KYC requirements using physical CNIB. Planned digital eKYC as part of WURI project not yet operational.,id-functionality-kycenable,38,https://dpimap.org/burkina-faso/;https://usesmileid.com/countries/burkina-faso/;https://documents1.worldbank.org/curated/en/261151588384951057/pdf/Benin-Burkina-Faso-Togo-and-Niger-Second-Phase-of-West-Africa-Unique-Identification-for-Regional-Integration-and-Inclusion-WURI-Project.pdf,3,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Judicial Oversight,Whether the ID authority and system are subject to general oversight of the courts and judicial review,2," Yes, but not specific to ID",2024,Burkina Faso has general judicial oversight through the Administrative Supreme Court (Conseil d'État) which can hear appeals against CIL decisions. DPI Map notes 'Legally binding redress mechanism: NA'. No ID-specific judicial oversight mechanisms identified.,id-governance-courtoversight,22,https://dpimap.org/burkina-faso/;https://www.dlapiperdataprotection.com/guide.pdf?c=BF,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Civil Registration Integration,Whether the civil registration and digital ID systems are integrated,2, Partial integration,2024,"Integration between ONI (CNIB) and civil registry (DGMEC) is very limited. iCivil digital birth registration system launched in 2020 is partially operational (130 of 2,584 registration points). No formal linkage between CNIB issuance and civil registry. Plans exist to digitize civil registry and link to ID system.",id-governance-crvs,21,https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf;https://crvssystems.ca/sites/default/files/assets/images/CRVS_Webinar_BurtkinaFaso_e_WEB.pdf,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Sharing Rules,"Whether procedural rules for collection, storage, and sharing of ID-related personal data are publicly available and established",1, Not available,2024,DPI Map records 'Terms of data storage and sharing available: NO' and 'Data handling terms exist: NO'. No publicly available data sharing rules for the ID system. Data leak disclosure process does not exist per DPI Map.,id-governance-datasharingrules,23,https://dpimap.org/burkina-faso/,1,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Digital ID Specific Regulation,Whether specific regulation or policy addresses digital ID beyond general identification legislation,1, No,2024,"DPI Map records: No regulation specifically for digital ID. The legal and regulatory framework does not support digital technology for civil registration, which only considers paper-based registers as legal documents. No dedicated digital ID law.",id-governance-digidreg,17,https://dpimap.org/burkina-faso/;https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Act,Whether national data protection legislation exists and covers personal data linked to the ID system,2, Yes,2024,"Law n°010-2004/AN on the Protection of Personal Data was enacted in 2004 — one of Africa's earliest data protection laws. Updated by Law n°001-2021/AN (March 30, 2021). Establishes rights to consent, access, correction, erasure, and redress. Enforced by the CIL.",id-governance-dpaexists,18,https://caseguard.com/articles/an-early-adopter-of-data-privacy-legislation-in-africa/;https://africanlegalfactory.com/2024/01/30/understanding-personal-data-protection-in-burkina-faso/;https://www.dlapiperdataprotection.com/guide.pdf?c=BF,3,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Authority Oversight,Whether a Data Protection Authority or similar body regulates ID data collection and sharing by the ID system,2, Yes,2024,"The Commission de l'Informatique et des Libertés (CIL) was established as the data protection authority. It is empowered to conduct inspections, impose fines (CFAF 500,000–5,000,000), and order imprisonment (6 months–5 years). It actively enforces data protection laws for personal data processing.",id-governance-dpaoversight,19,https://africanlegalfactory.com/2024/01/30/understanding-personal-data-protection-in-burkina-faso/;https://caseguard.com/articles/an-early-adopter-of-data-privacy-legislation-in-africa/;https://usesmileid.com/countries/burkina-faso/,3,OK,,,,,
