Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ZWE,Zimbabwe,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,4G/LTE Population Coverage,"Percentage of the national population covered by at least one 4G/LTE mobile network signal, whether or not they subscribe to the service. 4G is the practical minimum for meaningful broadband connectivity enabling digital services.",3,50-74%,2021,50% coverage. [GSMA MCI](https://etimes.co.zw/zims-mobile-connectivity-index-score-improves-to-42-4-in-2021/),ict-connectivity-4gcoverage,9,https://etimes.co.zw/zims-mobile-connectivity-index-score-improves-to-42-4-in-2021/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Usage Rate,"Percentage of individuals who used the internet (from any location, via any device) in the last three months. This measures actual internet adoption beyond network availability, capturing the combined effect of infrastructure, affordability, digital literacy, and relevance.",3,30-49%,2025,38.4% individuals using internet (30-49%). [DataReportal](https://datareportal.com/reports/digital-2026-zimbabwe),ict-connectivity-internetuse,10,https://datareportal.com/reports/digital-2026-zimbabwe,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",5,70%+,2025,95% connections/pop (~80% unique). [GSMA](https://datareportal.com/reports/digital-2026-zimbabwe),ict-connectivity-mobilepen,7,https://datareportal.com/reports/digital-2026-zimbabwe,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Smartphone Adoption,"Percentage of mobile connections using smartphones (as opposed to feature phones or basic phones). Smartphones are the minimum device requirement for accessing most digital public infrastructure services, apps, and mobile internet.",4,60-79%,2022,72-88% adoption. [GSMA SSA](https://www.gsmaintelligence.com/research/the-mobile-economy-sub-saharan-africa-2024),ict-connectivity-smartphonepen,8,https://www.gsmaintelligence.com/research/the-mobile-economy-sub-saharan-africa-2024,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,4,Legislation enacted with Data Protection Authority established,2021,"Cyber and Data Protection Act enacted, POTRAZ DPA. [Michalsons](https://www.michalsons.com/blog/zimbabwes-cyber-and-data-protection-act-overview/78795)",ict-storage-dataprotection,17,https://www.michalsons.com/blog/zimbabwes-cyber-and-data-protection-act-overview/78795,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Commercial Data Center Presence,"The presence and tier quality of commercial/colocation data center facilities operating in the country. Commercial data centers provide the physical infrastructure for hosting cloud services, content delivery, and enterprise applications domestically.",2,Small-scale facilities only (Tier I-II),2024,Small-scale data centers (TelOne Harare). [Cloudscene](https://cloudscene.com/data-center/zimbabwe/harare/telone-harare-data-centre),ict-storage-dcpresence,14,https://cloudscene.com/data-center/zimbabwe/harare/telone-harare-data-centre,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,4,National data center operational with cloud strategy adopted,2026,"Operational cloud strategy, Tier IV data centers, public digital infra in AI Strategy. [Zim AI Strategy](https://veritaszim.net/sites/veritas_d/files/Zimbabwe%20National%20Artificial%20Intelligence%20Strategy.pdf)",ict-storage-govcloud,15,https://veritaszim.net/sites/veritas_d/files/Zimbabwe%20National%20Artificial%20Intelligence%20Strategy.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",3,50-74%,2020,52.75% access (50-74%). [World Bank](https://www.indexmundi.com/facts/zimbabwe/indicator/EG.ELC.ACCS.ZS),ict-energy-elecaccess,1,https://www.indexmundi.com/facts/zimbabwe/indicator/EG.ELC.ACCS.ZS,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",3,Active policy with some deployment,2019,"Active PAYG deployment, partnerships. [ESMAP GOGLA](https://www.gogla.org/about-us/blogs/in-focus-zonful-energy-and-off-grid-solar-in-zimbabwe)",ict-energy-offgridpolicy,6,https://www.gogla.org/about-us/blogs/in-focus-zonful-energy-and-off-grid-solar-in-zimbabwe,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Renewable Energy Share of Generation,"Percentage of total electricity generation from renewable sources (hydro, solar, wind, geothermal, biomass). Indicates energy sustainability and potential for distributed power solutions relevant to ICT infrastructure in off-grid areas.",3,25-49%,2023,45.86% renewables. [CEIC WB](https://www.ceicdata.com/en/zimbabwe/environmental-energy-production-and-consumption-non-oecd-member-annual/zw-renewable-electricity--of-total-electricity-generation),ict-energy-renewableshare,4,https://www.ceicdata.com/en/zimbabwe/environmental-energy-production-and-consumption-non-oecd-member-annual/zw-renewable-electricity--of-total-electricity-generation,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
