Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Civil Registration & Vital Statistics Integration,"Integration of CRVS data (births, deaths, marriages) into data exchange for real-time verification and service eligibility",1,Not integrated,2022,Civil Registry Code dates from 1967 and has not been modernized. No digital CRVS system documented. World Bank diagnostic notes outdated legal framework with updates pending since 2006. The ENTD.GW strategy plans to address this as part of digital public services pillar but no operational system.,exchange-func-crvs,22,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf,1,OK,,,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital ID Integration,Extent to which the national digital identity system is integrated with the data exchange for identity verification and authentication,1,Not integrated,2022,"No digital ID scheme exists. The Civil Registry Code dates from 1967 (pre-independence), with updates pending since 2006. World Bank Digital Economy Diagnostic 2022 states 'Absence of a structured foundational identity system prevents digital ID development.' No integration possible without foundational system.",exchange-func-digitalid,21,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf;https://openknowledge.worldbank.org/entities/publication/78c86ec6-a816-53dc-bd85-d99987515dcf,2,OK,,,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",1,Not integrated,2022,No operational digital health platform documented. World Bank diagnostic found low digital competency in public sector generally. Health sector is not mentioned as having digital exchange capabilities. The ENTD.GW strategy includes health in its digital public services pillar but this is prospective.,exchange-func-health,28,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf,1,OK,,,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",2, Planned,2022,Mobile money usage increased 77% in 2020 but no national digital financial services priority exists. Kontaktu (tax filing/payment system) is operational (homegrown). SIGFIP financial management partially adopted. No e-payments or e-transactions law. No interoperability with regional payment systems. The World Bank WARDIP project and ENTD.GW plan to address digital payments as a priority.,exchange-func-payments,23,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf;https://openknowledge.worldbank.org/entities/publication/78c86ec6-a816-53dc-bd85-d99987515dcf,2,OK,,,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Enabling Legislation,"Whether primary laws, acts, or legal instruments exist that establish authority for cross-government data sharing and govern the data exchange system",2, Under development,2025,"Draft laws for data privacy and cybercrime exist but had not been promulgated as of 2022. No freedom of information law. No e-transactions or e-payments law. ITMA established as semi-autonomous body (2023) with mandate for e-services, interoperability, and standards on paper, but overlapping with ARN. ENTD.GW strategy (Jan 2025) is the main current framework, with enabling legislation being developed as part of its implementation.",exchange-gov-legislation-exists,15.5,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf;https://unu.edu/egov/news/digital-transformation-project-guinea-bissau-egov-undp,2,OK,,,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Implementation Roadmap,"Whether a detailed implementation roadmap with phases, milestones, and timelines exists for data exchange development",2, Under development,2025,"ENTD.GW includes an accompanying roadmap with time frames, assigned responsibilities, and identified resources up to 2030. However, the strategy was only just launched (Jan 2025) and the roadmap's implementation is under development. It outlines 55 interventions across 6 strategic objectives. The Council of Ministers decree for approval was being processed as of Feb 2025.",exchange-gov-roadmap,14,https://unu.edu/egov/news/digital-transformation-project-guinea-bissau-egov-undp;https://unu.edu/egov/project/national-strategy-digital-transformation-guinea-bissau,2,OK,,,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Strategic Framework,Whether a formal strategy or policy document exists specifically for government data exchange and interoperability,3, Under Development,2025,"National Digital Transformation Strategy (ENTD.GW) was officially launched January 29, 2025, built on 10 strategic pillars including infrastructure, data, governance, and public services. Developed with UNU-EGOV and UNDP. Digital economy roadmap was developed with UNDP previously. Strategy is comprehensive but just launched and pending Council of Ministers approval as of Feb 2025.",exchange-gov-strategy,13,https://unu.edu/egov/news/digital-transformation-project-guinea-bissau-egov-undp;https://unu.edu/egov/project/national-strategy-digital-transformation-guinea-bissau,2,OK,,,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Operational Status,Current operational status of the data exchange system,1,Not Established,2025,No national data exchange or interoperability platform exists. World Bank (2022) found digital public platforms are 'mostly siloed'. ITMA (est. 2020) mandated for e-services and interoperability but has very low capacity (1 full-time staff as of 2023). SIGFIP (financial management) partially adopted. Kontaktu (tax) is operational. Digital government systems are fragmented and not interconnected. ENTD.GW strategy (launched Jan 2025) targets e-gov and data centers by 2030.,exchange-system-operational,5,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf;https://unu.edu/egov/news/digital-transformation-project-guinea-bissau-egov-undp;https://www.agenceecofin.com/actualites-numerique/2908-131059-deploiement-de-la-fibre-optique-la-guinee-bissau-veut-apprendre-du-tchad,3,OK,,,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Universal Accessibility,"Extent to which the data exchange enables services accessible to all population groups including persons with disabilities, elderly, low literacy",1,Limited accessibility,2022,"Digital services are extremely limited. Internet penetration 32.5% (2023). Most services are manual/offline. Universal Service Fund (USF) exists but is underutilized, lacking transparency and targeting. No digital ID, no e-services accessible to most citizens. Digital literacy is very low.",exchange-uptake-accessibility,46,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf;https://www.agenceecofin.com/actualites-numerique/2908-131059-deploiement-de-la-fibre-optique-la-guinee-bissau-veut-apprendre-du-tchad,2,OK,,,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Data Sovereignty Provisions,Provisions ensuring national control over government data and protecting against unauthorized foreign access,1,No controls,2022,Draft laws for data privacy and cybercrime exist but not promulgated as of World Bank diagnostic 2022. No government data center or disaster recovery center exists; data stored on individual ministry servers without shared infrastructure. ENTD.GW plans data centers and e-gov by 2030. No enforced data sovereignty provisions in place.,exchange-uptake-sovereignty,64,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf;https://unu.edu/egov/news/digital-transformation-project-guinea-bissau-egov-undp,2,OK,,,,,
