Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Address,Status,Does the government maintain a digital address register?,2,Planned,2025,"Postal addressing project launched in Tripoli district, nationwide plan.",reg-address-exists,20,https://libyaobserver.ly/inbrief/libya-launches-postal-addressing-project-tripoli-district,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Status,Does the government maintain a digital civil register?,4,Partially deployed,2024,"Civil Registry Authority exists with electronic data; Intilaqa project matching electronic and paper records across 257 offices, 97% families covered.",reg-cr-exists,7,https://libyaherald.com/2024/09/pm-aldabaiba-follows-up-on-intilaqa-project-for-matching-civil-registry-electronic-data-with-paper-records/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,3,Under development,2013,National ID Number system planned based on civil registry records.,reg-cr-id,11,https://landinfo.no/wp-content/uploads/2018/03/Libya-Nationality-Registration-and-Documents-19122014.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2014,Requires national ID number for registration.,reg-elect-id,32,https://aceproject.org/ero-en/regions/africa/LY/libya-voter-registration-regulation-for-the/view,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,4,70-89%,2024,~2.8 million registered voters.,reg-elect-uptake,31,https://www.undp.org/sites/g/files/zskgke326/files/2024-05/undp-ly-pepol-2023-annual-report-2024.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,4,Partially deployed,2010,Cadastre modernisation project completed for departments.,reg-land-cadastral,15,https://www.gim-international.com/content/article/cadastre-modernisation,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,4,Partially deployed,2010,Digital land administration system implemented in 7 of 45 departments with automated workflow; separate cadastral.,reg-land-exists,14,https://www.gim-international.com/content/article/cadastre-modernisation,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,2,Planned,2025,Unified Social Registry approved June 2025 by PM Dabaiba.,reg-social-exists,41,https://lana.gov.ly/post.php?lang=en&id=335111,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Data exchange integration,Is the register integrated with the government's national data exchange system?,3,Under development,2025,Digital platforms planned for 2026 as part of transformation.,reg-tax-dpi,40,https://libyaherald.com/2025/12/tax-authority-launches-unified-tax-system-and-activation-of-tax-polices-role-recent-high-revenue-collection-rates-commended/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,4,Partially deployed,2025,Libyan Tax Authority digital transformation; Unified Tax System launched Dec 2025.,reg-tax-exists,34,https://libyaherald.com/2025/12/tax-authority-launches-unified-tax-system-and-activation-of-tax-polices-role-recent-high-revenue-collection-rates-commended/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",4,Both income and business taxpayers,2025,Income and business taxes; single registration form.,reg-tax-scope,35,https://www.imf.org/-/media/files/publications/tar/2024/english/tarea2024100-print-pdf.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
