Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ZAF,South Africa,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,3,Under development,2024,"SARS operates an online tax filing portal (SARS eFiling) that allows individuals and businesses to submit returns and manage tax accounts digitally ([SARS eFiling](https://www.sarsefiling.co.za/)).  SARS positions eFiling as a primary digital channel for compliance and payments integration, indicating a mature tax portal ([SARS](https://www.sars.gov.za/)).",pay-functionality-taxportal,41,https://www.sarsefiling.co.za/;https://www.sars.gov.za/,2,OK,,,,,
ZAF,South Africa,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",1,No,2024,"While PayShap is primarily positioned as a low-value instant rail, the ecosystem’s roadmap includes broader use cases beyond P2P including business/informal trader request-to-pay and potential business payment integrations, implying emerging B2B applicability via account-to-account instant payments ([Stitch](https://www.stitch.money/blog/how-south-africa-is-gearing-up-for-payshap-request-rtp)).  However, clear evidence of widespread B2B instant payment productization on PayShap is limited in public sources.",pay-functionality-usecaseb2b,34,https://www.stitch.money/blog/how-south-africa-is-gearing-up-for-payshap-request-rtp,1,OK,,,,,
ZAF,South Africa,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",1,No,2023,"South Africa has active cross-border remittance/payment corridors with digital providers (e.g., Mukuru and other fintech/remittance platforms) supporting cross-border digital transfers in the region ([CIGI policy brief](https://www.cigionline.org/documents/3552/Sithole_FDF_PB_final.pdf)).  Public evidence of South Africa’s participation in pan-African interoperable instant payment systems (e.g., PAPSS) via official announcements was limited/early-stage in readily available sources, indicating partial/limited cross-border instant interoperability.",pay-functionality-usecasecrossborder,35,https://www.cigionline.org/documents/3552/Sithole_FDF_PB_final.pdf,1,OK,,,,,
ZAF,South Africa,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",3,Yes - Active Use,2024,"South Africa delivers major government-to-person (G2P) social grants via SASSA using electronic channels including payment cards and bank account deposits, indicating digitized G2P rails at scale ([SASSA](https://www.sassa.gov.za/Pages/Payment.aspx)).  SASSA has reported tens of millions of beneficiaries receiving grants through these electronic mechanisms (e.g., card/bank payments), demonstrating broad G2P digital payment functionality ([SASSA](https://www.sassa.gov.za/Pages/AnnualReports.aspx)).",pay-functionality-usecaseg2p,32,https://www.sassa.gov.za/Pages/Payment.aspx;https://www.sassa.gov.za/Pages/AnnualReports.aspx,2,OK,,,,,
ZAF,South Africa,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",3,Yes - Active Use,2024,"South Africa’s tax authority SARS supports person-to-government (P2G) digital payments through SARS eFiling and multiple electronic payment methods (e.g., EFT) for tax liabilities ([SARS eFiling](https://www.sarsefiling.co.za/)).  SARS provides official guidance for paying taxes electronically via internet banking/EFT linked to eFiling references, demonstrating mature P2G capability ([SARS](https://www.sars.gov.za/)).",pay-functionality-usecasep2g,33,https://www.sarsefiling.co.za/;https://www.sars.gov.za/,2,OK,,,,,
ZAF,South Africa,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Person (P2P) Payments,"Whether the instant payment system supports direct person-to-person transfer of funds between individuals for informal transactions, remittances, and interpersonal value transfers.",2,Yes,2025,"PayShap supports person-to-person (P2P) instant transfers using proxy identifiers (ShapID linked to mobile number or other alias) across participating banks, enabling real-time P2P payments ([South African Reserve Bank](https://www.resbank.co.za/en/home/what-we-do/national-payment-system/overview/payshap)).  Banks provide consumer PayShap P2P functionality via their apps (e.g., registering ShapID and sending money instantly) ([Standard Bank](https://www.standardbank.co.za/southafrica/personal/products-and-services/digital-banking/ways-to-bank/standard-bank-app/payshap)).",pay-functionality-usecasep2p,30,https://www.resbank.co.za/en/home/what-we-do/national-payment-system/overview/payshap;https://www.standardbank.co.za/southafrica/personal/products-and-services/digital-banking/ways-to-bank/standard-bank-app/payshap,2,OK,,,,,
ZAF,South Africa,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Central Bank Involvement in Governance,"Whether and how the central bank participates in payment system governance beyond its regulatory oversight role, including board representation, operational management, technical standard-setting, or direct system operation.",5,Direct Operation,2025,"SARB has direct governance/oversight of the National Payment System through the National Payment System Act and its NPS Department, and is a shareholder in key operator/utility PayShap runs on via PayShap Company/PayShap scheme (through industry structures) ([South African Reserve Bank](https://www.resbank.co.za/en/home/what-we-do/national-payment-system)).  The SARB announced (and BankservAfrica/PayShap ecosystem confirmed) that the SARB acquired a 50% shareholding in PayShap operator/utility PayShap Company (PayInc), demonstrating central-bank-aligned control of the core rail operator ([ITWeb](https://www.itweb.co.za/article/sarb-buys-50-share-in-payinc-to-drive-instant-payments/lwrKxq3Ygzz7mg1o)).",pay-governance-cbgovernance,13,https://www.resbank.co.za/en/home/what-we-do/national-payment-system;https://www.itweb.co.za/article/sarb-buys-50-share-in-payinc-to-drive-instant-payments/lwrKxq3Ygzz7mg1o,2,OK,,,,,
ZAF,South Africa,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",3,Yes,2024,"Financial consumer protection for digital payments is supported by South Africa’s regulatory architecture including the Financial Sector Conduct Authority (FSCA) and dispute resolution/ombud structures covering financial services providers and banks ([FSCA](https://www.fsca.co.za/Pages/default.aspx)).  Consumers can also use ombud mechanisms (e.g., Ombud Council/industry ombuds) for complaints, indicating an established consumer protection framework applicable to payment services ([Ombud Council](https://www.ombudcouncil.org.za/)).",pay-governance-consumerprotectlaw,18,https://www.fsca.co.za/Pages/default.aspx;https://www.ombudcouncil.org.za/,2,OK,,,,,
ZAF,South Africa,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Breach Notification Requirements,"Whether legal or regulatory requirements obligate payment service providers to notify users, regulators, and/or data protection authorities about payment data breaches, cybersecurity incidents, or unauthorized access within specified timeframes.",3,Mandatory,2021,"POPIA requires responsible parties to notify the Information Regulator and affected data subjects “as soon as reasonably possible” after becoming aware of a security compromise involving personal information (Section 22), creating a mandatory breach notification framework ([Information Regulator](https://inforegulator.org.za/poPIA/);[DLA Piper Data Protection Laws of the World – South Africa](https://www.dlapiperdataprotection.com/index.html?t=law&c=ZA)).",pay-governance-databreachnotif,17,https://inforegulator.org.za/poPIA/;https://www.dlapiperdataprotection.com/index.html?t=law&c=ZA,2,OK,,,,,
ZAF,South Africa,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Privacy Legislation Coverage,"Whether national data protection or privacy legislation exists and explicitly covers payment transaction data, including provisions on data collection, storage, sharing, retention, and user rights over their payment data.",2,General Data Protection Legislation,2021,"South Africa’s Protection of Personal Information Act (POPIA) establishes general data protection obligations applicable to payment providers processing personal information, including lawfulness, purpose limitation, and security safeguards, and has been in full effect since 1 July 2021 ([Information Regulator](https://inforegulator.org.za/poPIA/);[DLA Piper Data Protection Laws of the World – South Africa](https://www.dlapiperdataprotection.com/index.html?t=law&c=ZA)).",pay-governance-dataprivacylaw,16,https://inforegulator.org.za/poPIA/;https://www.dlapiperdataprotection.com/index.html?t=law&c=ZA,2,OK,,,,,
