Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GMB,Gambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital ID Integration,Extent to which the national digital identity system is integrated with the data exchange for identity verification and authentication,3, Under development,2024,"The eCRVS system (introduced 2023, HERA software) assigns a 12-digit NIN and is being integrated with the national ID system; an MOU to harmonize NIN between eCRVS and ID system was signed March 2024. The national ID system (contactless smart card, Semlex departed 2023) and eCRVS integration are under development. World Bank diagnostic (2024) confirms 'Some interoperability through eCRVS is tested for implementation'. Digital ID Transformation Strategy 2023-2028 validated. Integration not yet fully operational.",exchange-func-digitalid,21,https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf;https://dspd.forte-data.com/f/9c7cefe5-80cf-11ef-b086-029254d29bb1,2,OK,,,,,
GMB,Gambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",3, Under development,2024,"The Health Management Information System (HMIS) uses eCRVS for patient identification (birth certificate and NIN) and issues free health insurance cards, reducing duplicate records. World Bank diagnostic confirms this partial operational integration. A broader Digital Health Records/E-Health Network is planned (Years 2/5, est. â‚¬4M/â‚¬10M).",exchange-func-health,28,https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf;https://mocde.gov.gm/wp-content/uploads/2024/05/National-Digital-Economy-Masterplan.pdf,2,OK,,,,,
GMB,Gambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",2, Planned,2024,"GAMSWITCH (national payment switching platform, PPP model) is operational since ~2022 and enables interoperability among banks, ATMs, POS, and mobile money. However, integration with government data exchange for G2P/G2B is only planned; a national digital payment gateway is listed as a short-term priority in the Masterplan. No cross-system data exchange with government registries documented.",exchange-func-payments,23,https://mocde.gov.gm/wp-content/uploads/2024/05/National-Digital-Economy-Masterplan.pdf;https://dpimap.org/gambia/,2,OK,,,,,
GMB,Gambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",2, Planned,2024,"No operational integration documented between social assistance/grant registries and a data exchange platform. The eCRVS is issuing health insurance cards at birth (partial social protection link), and Masterplan lists social services as target for future e-services. Integration is planned but not operational.",exchange-func-socialprotection,30,https://mocde.gov.gm/wp-content/uploads/2024/05/National-Digital-Economy-Masterplan.pdf;https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf,2,OK,,,,,
GMB,Gambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Enabling Legislation,"Whether primary laws, acts, or legal instruments exist that establish authority for cross-government data sharing and govern the data exchange system",2, Under development,2025,"Personal Data Protection and Privacy Act 2025 passed by National Assembly (Sep 2025, awaiting presidential assent). No specific data sharing/interoperability act yet. The GICTA Act provides the framework for ICT coordination. A data sharing code is under development as part of the National Data Policy 2025. The ICT Act 2009 is under review (Draft Communications Bill 2023). Cross-government data sharing lacks a dedicated enabling law.",exchange-gov-legislation-exists,15.5,https://captaincompliance.com/education/gambia-personal-data-protection-and-privacy-act/;https://mocde.gov.gm/wp-content/uploads/2025/06/National-Data-Policy-2025-The-Gambia-draft.docx;https://babl.ai/gambia-passes-landmark-data-protection-and-privacy-law/,3,OK,,,,,
GMB,Gambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Implementation Roadmap,"Whether a detailed implementation roadmap with phases, milestones, and timelines exists for data exchange development",3,Yes,2025,"A detailed implementation roadmap exists within the National Digital Government Policy and Roadmap (validated May 2025, WARDIP-funded) and the National Digital Economy Masterplan 2024-2034. The masterplan provides year-by-year phased interventions with cost estimates, including: Year 1 data management strategy, Year 2 interoperability framework (â‚¬40K est.) and secure data exchange platform (â‚¬6M est.), through Year 5. Planning horizon to 2034.",exchange-gov-roadmap,14,https://mocde.gov.gm/wp-content/uploads/2024/05/National-Digital-Economy-Masterplan.pdf;https://www.gamna.gov.gm/gambia-gets-digital-government-policy-and-roadmap;https://mocde.gov.gm/wardip-2/,3,OK,,,,,
GMB,Gambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Strategic Framework,Whether a formal strategy or policy document exists specifically for government data exchange and interoperability,4, Comprehensive Strategy Exists,2025,Comprehensive strategy exists: National Digital Economy Masterplan 2024-2034 and National Digital Government Policy and Roadmap (validated May 2025) both explicitly address interoperability and data exchange. National Data Policy 2025 (draft) further outlines data governance. The e-Government Strategy 2021-2024 also included interoperability as a guiding principle.,exchange-gov-strategy,13,https://mocde.gov.gm/wp-content/uploads/2024/05/National-Digital-Economy-Masterplan.pdf;https://www.gamna.gov.gm/gambia-gets-digital-government-policy-and-roadmap;https://mocde.gov.gm/wp-content/uploads/2025/06/National-Data-Policy-2025-The-Gambia-draft.docx,3,OK,,,,,
GMB,Gambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Operational Status,Current operational status of the data exchange system,2, Planned,2025,"No operational national data exchange or interoperability platform exists. The National Digital Government Policy and Roadmap (validated May 2025 under WARDIP) plans a Government Service Bus and e-Government Interoperability Framework. DPI Map (Oct 2024) classifies data exchange as 'Planned/Piloted'. Individual systems (IFMIS, ASYCUDA, GAMSWITCH) operate in silos.",exchange-system-operational,5,https://www.gamna.gov.gm/gambia-gets-digital-government-policy-and-roadmap;https://dpimap.org/gambia/;https://mocde.gov.gm/wp-content/uploads/2024/05/National-Digital-Economy-Masterplan.pdf,3,OK,,,,,
GMB,Gambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Universal Accessibility,"Extent to which the data exchange enables services accessible to all population groups including persons with disabilities, elderly, low literacy",1,Limited accessibility,2024,"Digital services remain limited. The e-Government Strategy 2021-2024 lists inclusiveness as a principle (including for persons with disabilities) but with no operational data exchange system and low digital literacy, actual accessibility is very limited. The Masterplan acknowledges rural access challenges and plans an omnichannel approach.",exchange-uptake-accessibility,46,https://dig.watch/resource/the-gambias-e-government-strategy-2021-2024;https://mocde.gov.gm/wp-content/uploads/2024/05/National-Digital-Economy-Masterplan.pdf,2,OK,,,,,
GMB,Gambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Data Sovereignty Provisions,Provisions ensuring national control over government data and protecting against unauthorized foreign access,2,Limited controls,2025,"The Personal Data Protection and Privacy Act 2025 (passed by National Assembly Sep 2025, awaiting assent) introduces data localization and cross-border transfer restrictions. The National Data Policy 2025 also includes data sovereignty provisions. However, previously there were concerns about overseas data storage in the ID system (Semlex vendor) which was later resolved. Provisions exist but enforcement mechanisms are still being established.",exchange-uptake-sovereignty,64,https://captaincompliance.com/education/gambia-personal-data-protection-and-privacy-act/;https://mocde.gov.gm/wp-content/uploads/2025/06/National-Data-Policy-2025-The-Gambia-draft.docx,2,OK,,,,,
GMB,Gambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Urban-Rural Digital Divide,Whether data exchange infrastructure and services reach rural and remote areas or concentrate in urban centers,1,Primarily urban,2024,"Digital infrastructure and services are primarily concentrated in Banjul/urban areas. The Masterplan acknowledges rural access challenges and targets connectivity for rural Gambia as a priority (secondary submarine cable, village hubs). WARDIP project supports rural connectivity improvements. Current data exchange services are effectively urban-only.",exchange-uptake-urbanrural,47,https://mocde.gov.gm/wp-content/uploads/2024/05/National-Digital-Economy-Masterplan.pdf;https://mocde.gov.gm/wardip-2/,2,OK,,,,,
