Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SYC,Seychelles,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",5,70%+,2023,184.9% connections (~100% unique) pop 128k subs 236k ([CEIC](https://www.ceicdata.com/en/indicator/seychelles/number-of-subscriber-mobile); [GlobalEconomy](https://www.theglobaleconomy.com/Seychelles/Mobile_phone_subscribers_per_100_people/)),ict-connectivity-mobilepen,7,https://www.ceicdata.com/en/indicator/seychelles/number-of-subscriber-mobile;https://www.theglobaleconomy.com/Seychelles/Mobile_phone_subscribers_per_100_people/,2,OK,,,,,
SYC,Seychelles,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Localisation Requirements,"Whether the country has enacted legal or regulatory requirements mandating that certain categories of data (personal data, government data, financial data, or critical infrastructure data) be stored within national borders. Central to data sovereignty debates in Africa.",1,No data localisation requirements,2024,No requirements found ([DLA Piper](https://www.dlapiperdataprotection.com/index.html?t=law&c=SC)),ict-storage-datalocalisation,16,https://www.dlapiperdataprotection.com/index.html?t=law&c=SC,1,OK,,,,,
SYC,Seychelles,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Affordability,"Affordability of electricity for residential and small business consumers, measured as cost of electricity relative to income levels. High electricity costs are a direct barrier to ICT adoption and data center viability.",3,Moderate (3-5%),2024,"Residential ~2 SR/kWh (~$0.15), GNI pc ~$17k (~1.5% for 100kWh) ([PUC](https://www.puc.sc/electricity-tariffs/); [WB GNI](https://data.worldbank.org/indicator/NY.GNP.PCAP.CD?locations=SC))",ict-energy-affordability,5,https://data.worldbank.org/indicator/NY.GNP.PCAP.CD?locations=SC;https://www.puc.sc/electricity-tariffs/,2,OK,,,,,
SYC,Seychelles,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",5,90%+,2022,100% population access ([World Bank](https://data.worldbank.org/indicator/EG.ELC.ACCS.ZS?locations=SC); [RES4Africa](https://res4africa.org/wp-content/uploads/2023/04/RegulatoryReviewofElectricityMarketinSeychelles.pdf)),ict-energy-elecaccess,1,https://data.worldbank.org/indicator/EG.ELC.ACCS.ZS?locations=SC;https://res4africa.org/wp-content/uploads/2023/04/RegulatoryReviewofElectricityMarketinSeychelles.pdf,2,OK,,,,,
SYC,Seychelles,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",1,No policy framework,2023,No policy needed; universal grid access ([RES4Africa](https://res4africa.org/wp-content/uploads/2023/04/RegulatoryReviewofElectricityMarketinSeychelles.pdf)),ict-energy-offgridpolicy,6,https://res4africa.org/wp-content/uploads/2023/04/RegulatoryReviewofElectricityMarketinSeychelles.pdf,1,OK,,,,,
SYC,Seychelles,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Renewable Energy Share of Generation,"Percentage of total electricity generation from renewable sources (hydro, solar, wind, geothermal, biomass). Indicates energy sustainability and potential for distributed power solutions relevant to ICT infrastructure in off-grid areas.",1,<10%,2021,<10%; low % renewables ([World Bank](https://data.worldbank.org/indicator/EG.ELC.RNEW.ZS?locations=SC)),ict-energy-renewableshare,4,https://data.worldbank.org/indicator/EG.ELC.RNEW.ZS?locations=SC,1,OK,,,,,
SYC,Seychelles,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Urban-Rural Electrification Gap,"The gap between urban and rural electricity access rates. A smaller gap indicates more equitable energy distribution, critical for ensuring ICT infrastructure can serve the whole population, not just cities.",5,Gap <10pp,2023,Gap 0pp; both urban/rural 100% ([World Bank](https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=SC); [Global Economy](https://www.theglobaleconomy.com/rankings/Access_to_electricity/WB-high/)),ict-energy-urbanruraldevide,2,https://www.theglobaleconomy.com/rankings/Access_to_electricity/WB-high/;https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=SC,2,OK,,,,,
SYC,Seychelles,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",1,"Nascent (very few tech startups, no visible VC activity)",2025,Nascent; no significant VC/funding reported ([Partech](https://partechpartners.com/africa-reports/2025-africa-tech-venture-capital-report)),ict-innovation-startupecosystem,25,https://partechpartners.com/africa-reports/2025-africa-tech-venture-capital-report,1,OK,,,,,
SYC,Seychelles,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",1,None identified,2019,None listed in major directories ([Briter Bridges](https://online.flippingbook.com/view/574977573)),ict-innovation-techhubs,26,https://online.flippingbook.com/view/574977573,1,OK,,,,,
SYC,Seychelles,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",1,Negligible (very few active developers),2024,Negligible; no evidence of significant community ([GitHub](https://github.com/search?q=seychelles&type=repositories)),ict-capacity-devcommunity,22,https://github.com/search?q=seychelles&type=repositories,1,OK,,,,,
