Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Status,Does the government maintain a digital business register?,4,Partially deployed,2024,Digital business register with online submission at utente.srn.gov.mz for legal entities.,reg-business-exists,25,https://utente.srn.gov.mz,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2023,Integrated issuance of birth cert and ID via single-window pilots by DNRN and DNIC supported by World Bank ID4D.,reg-cr-id,11,https://blogs.worldbank.org/en/africacan/identification-and-civil-registration-lifeline-displaced-people-mozambique,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",3,All,2023,"Covers births, deaths, marriages, divorces, adoptions per CRVS system descriptions.",reg-cr-scope,8,https://apai-crvs.uneca.org/sites/default/files/resourcefiles/CRVS_MozambiqueSnapshot_e.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Uptake,What proportion of the population does the register cover?,3,50-69%,2011,"Birth registration completeness 48% children under 5 (DHS 2011), categorized as 50-69%; recent improvements noted but specific % not found.",reg-cr-uptake,10,https://data.worldbank.org/indicator/SP.REG.BRTH.ZS?locations=MZ,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,4,Partially deployed,2024,"Digital electoral register with biometric voter registration by CNE/STAE, 16.8M voters registered using tech.",reg-elect-exists,30,https://www.laxton.com/case-studies/mozambiques-elections-2024,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,5,>89%,2024,"16.8M registered voters, high proportion >89% of electorate.",reg-elect-uptake,31,https://www.laxton.com/case-studies/mozambiques-elections-2024,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,4,Partially deployed,2023,"Separate cadastral register by DINAGECA with GIS, partial deployment.",reg-land-cadastral,15,https://geospatial.com/country_profiles/mozambique/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,4,Partially deployed,2023,"Land registration system exists with Registro Predial, DINAGECA cadastre GIS mapping; partial digital per Doing Business and MCC reports.",reg-land-exists,14,https://subnational.doingbusiness.org/en/data/exploretopics/registering-property/mozambique,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,4,Partially deployed,2021,Social protection registers exist: SIB/e-INAS by INAS-IP for beneficiaries.,reg-social-exists,41,https://ipcid.org/sites/default/files/pub/en/OP518_Registration_and_payments_in_the_INAS_IP.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,2,20-49%,2015,"426k households reached, partial of vulnerable pop 20-49%.",reg-social-uptake,42,https://webapps.ilo.org/ievaldiscovery/files/file/206220,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
