Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
UGA,Uganda,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",2, Planned,2025,MAAIF (Ministry of Agriculture) has some digital systems. No specific evidence of farmer registry or agricultural input data integration with UgHub or e-GIF data exchange ecosystem.,exchange-func-agriculture,31,https://www.nita.go.ug/sites/default/files/2025-07/e-GIF.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business Registration & Licensing Integration,"Integration of company registration, business licensing, tax compliance, regulatory compliance data",3, Under development,2025,URSB (Uganda Registration Services Bureau) digital company registration operational. Business registration data referenced in e-GIF as integration target. Partial integration with government data exchange ecosystem.,exchange-func-business,35,https://www.nita.go.ug/sites/default/files/2025-07/e-GIF.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Civil Registration & Vital Statistics Integration,"Integration of CRVS data (births, deaths, marriages) into data exchange for real-time verification and service eligibility",3, Under development,2025,NIRA manages birth/death registration (CRVS). NIRA systems referenced in e-GIF as key data sources for integration. Partial integration with UgHub for identity verification. Full CRVS interoperability not confirmed.,exchange-func-crvs,22,https://www.nita.go.ug/sites/default/files/2025-07/e-GIF.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",3, Under development,2025,NEMIS (National Education Management Information System) operational. Uganda National Examinations Board (UNEB) digitized. Education systems referenced in e-GIF. Partial integration with government data exchange ecosystem.,exchange-func-education,29,https://www.nita.go.ug/sites/default/files/2025-07/e-GIF.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Electoral Register Integration,"Integration of voter registration data for identity verification, demographic analysis, and service delivery targeting",2, Planned,2025,Electoral Commission (EC) manages voter registration. No specific evidence of electoral register integration with UgHub or e-GIF data exchange ecosystem. Planned under broader government integration framework.,exchange-func-electoral,25,https://www.nita.go.ug/sites/default/files/2025-07/e-GIF.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",2, Planned,2025,"Ministry of Gender, Labour and Social Development manages employment services. No specific confirmed integration of employment/labor market data with UgHub data exchange.",exchange-func-employment,34,https://www.nita.go.ug/sites/default/files/2025-07/e-GIF.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",2, Planned,2025,Judiciary has electronic filing systems. No confirmed integration of court records with UgHub data exchange platform.,exchange-func-justice,32,https://www.nita.go.ug/sites/default/files/2025-07/e-GIF.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,2, Planned,2025,UNRA (Uganda National Roads Authority) manages driver licensing. No specific confirmed integration with UgHub data exchange platform.,exchange-func-licensing,27,https://www.nita.go.ug/sites/default/files/2025-07/e-GIF.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Passport & Immigration Integration,Integration of passport issuance and immigration control data into the exchange platform,3, Under development,2025,Directorate of Citizenship and Immigration Control (DCIC) has digital passport and e-visa systems. DCIC systems referenced in e-GIF as integration targets. Partial integration with government data exchange.,exchange-func-passport,26,https://www.nita.go.ug/sites/default/files/2025-07/e-GIF.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",3, Under development,2025,Uganda Revenue Authority (URA) e-payment platform operational. Government e-payment platform exists under NITA-U infrastructure. Mobile money integration for G2P payments (social protection). Partial integration with data exchange but not fully confirmed at UgHub level.,exchange-func-payments,23,https://www.nita.go.ug/sites/default/files/2025-07/Digital-Strategy.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
