Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ZWE,Zimbabwe,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",2, Planned,2025,Ministry of Agriculture has some digital information systems. No confirmed integration with national data exchange platform. Farmer registry data not confirmed as interoperable.,exchange-func-agriculture,31,https://documents1.worldbank.org/curated/en/982981621880260112/pdf/Digital-Economy-for-Zimbabwe-Country-Diagnostic-Report.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Civil Registration & Vital Statistics Integration,"Integration of CRVS data (births, deaths, marriages) into data exchange for real-time verification and service eligibility",2, Planned,2025,Births and Deaths Registry under Ministry of Home Affairs exists. No confirmed integration with data exchange platform. Civil registration systems remain siloed per World Bank and UNCTAD diagnostics.,exchange-func-crvs,22,https://documents1.worldbank.org/curated/en/982981621880260112/pdf/Digital-Economy-for-Zimbabwe-Country-Diagnostic-Report.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital ID Integration,Extent to which the national digital identity system is integrated with the data exchange for identity verification and authentication,2, Planned,2025,Zimbabwe national ID system (BVR â€” Biometric Voter Registration used for ID) exists. World Bank diagnostic notes 'building blocks for digital ID' with limited gains in data exchange integration. Digital ID integration planned but not operationally connected to a data exchange platform.,exchange-func-digitalid,21,https://documents1.worldbank.org/curated/en/982981621880260112/pdf/Digital-Economy-for-Zimbabwe-Country-Diagnostic-Report.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",2, Planned,2025,EMIS exists for education data. No confirmed integration with national data exchange. UNCTAD 2025 assessment does not identify education as an integrated data exchange use case.,exchange-func-education,29,https://unctad.org/system/files/official-document/dtlecde2025d2_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",2, Planned,2025,DHIS2 in use for health data. Ministry of Health has health information systems. World Bank diagnostic notes government system siloism applies to health as well. No confirmed integration with a national data exchange platform. Limited health data exchange.,exchange-func-health,28,https://documents1.worldbank.org/curated/en/982981621880260112/pdf/Digital-Economy-for-Zimbabwe-Country-Diagnostic-Report.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",3, Under development,2025,"Integrated Electronic Case Management System (iCMS) operational in the Judiciary. This is the most digitally advanced sector integration identified. However, no confirmed cross-government data exchange integration via a national interoperability platform.",exchange-func-justice,32,https://documents1.worldbank.org/curated/en/982981621880260112/pdf/Digital-Economy-for-Zimbabwe-Country-Diagnostic-Report.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,2, Planned,2025,VID (Vehicle Inspection Department) manages driver licensing with some digital capabilities. No confirmed integration with national data exchange platform.,exchange-func-licensing,27,https://unctad.org/system/files/official-document/dtlecde2025d2_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Passport & Immigration Integration,Integration of passport issuance and immigration control data into the exchange platform,2, Planned,2025,ZIMimmigration has some digital passport services. ZimConnect portal includes immigration-related services. No confirmed data exchange integration with other government systems.,exchange-func-passport,26,https://unctad.org/system/files/official-document/dtlecde2025d2_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",3, Under development,2025,"Zimbabwe has high mobile money penetration (EcoCash, OneMoney). ZIMRA (Zimbabwe Revenue Authority) has e-payment capabilities. Government payment systems partially digitized. No confirmed full G2P/G2B integration through data exchange layer. Partial digitization.",exchange-func-payments,23,https://unctad.org/system/files/official-document/dtlecde2025d2_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZWE,Zimbabwe,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",2, Planned,2025,ZIMSTAT (Zimbabwe National Statistics Agency) manages national statistics. No confirmed integration with data exchange platform. World Bank diagnostic notes broad siloism across government systems.,exchange-func-planning,33,https://documents1.worldbank.org/curated/en/982981621880260112/pdf/Digital-Economy-for-Zimbabwe-Country-Diagnostic-Report.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
