Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MDG,Madagascar,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",3,Yes,2024,"Digital revenue collection is actively in use. The HETRA e-Payment portal is the official online tax payment platform for Madagascar (e-hetra.impots.mg). By end-2021, World Bank-supported digital tax collection from SMEs in four regions had collected approximately $18 million. Mobile money platforms are used for synthetic tax payments in the informal economy. The 2025 mandatory e-invoicing system further strengthens revenue collection digitalization. The IMF has been monitoring domestic revenue mobilization as a key program indicator, with BFM providing monthly dashboards on tax and customs administration performance. Revenue collection digitalization is described as a priority in Madagascar's SNMGFP ten-year plan and IMF program conditionality.",pay-functionality-revenue,40,https://e-hetra.impots.mg;https://www.taxcompact.net/profile/madagascar;https://blogs.worldbank.org/en/psd/digital-financial-services-and-fintech-can-play-valuable-role-madagascars-post-covid-recovery;https://edicomgroup.com/blog/madagascar-implementation-mandatory-electronic-invoicing,4,OK,,,,,
MDG,Madagascar,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,4,Yes,2025,"Madagascar has an operational tax portal. The e-HETRA (e-hetra.impots.mg) is the official online e-filing and e-payment portal for Madagascar taxes operated by the Direction Générale des Impôts (DGI). It supports online execution of tax payment orders and consultation of order history. The tele-declaration platform 'e-HETRA Declaration' is also operational. Additionally, Decree No. 2025-738 (July 2025) mandated a centralized e-invoicing platform for all taxpayers, managed by the Tax Administration. These systems together constitute a comprehensive digital tax portal.",pay-functionality-taxportal,41,https://e-hetra.impots.mg;https://www.taxcompact.net/profile/madagascar;https://edicomgroup.com/blog/madagascar-implementation-mandatory-electronic-invoicing;https://www.comarch.com/trade-and-services/data-management/legal-regulation-changes/madagascar-moves-to-implement-comprehensive-e-invoicing-mandate/,4,OK,,,,,
MDG,Madagascar,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",2,Yes,2025,"B2B digital payments are operational in Madagascar. Mobile money is used for business-to-business transactions, particularly between SMEs and suppliers. The 2025 mandatory e-invoicing decree (Decree No. 2025-738, July 2025) requires all B2B transactions to be processed through a centralized electronic invoicing platform, mandating digital payment traceability for all businesses. Orange Money Pro supports B2B payment management. RTGS handles high-value interbank B2B settlements. The e-invoicing rollout (phased over 6 months to 2 years by business size) will significantly expand mandated B2B digital payment infrastructure.",pay-functionality-usecaseb2b,34,https://edicomgroup.com/blog/madagascar-implementation-mandatory-electronic-invoicing;https://www.vatupdate.com/2025/10/24/madagascar-moves-forward-with-mandatory-electronic-invoicing-implementation/;https://www.wearetech.africa/en/fils-uk/solutions/madagascar-orange-launches-mobile-app-for-business-transactions,3,OK,,,,,
MDG,Madagascar,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",2,Limited Use,2023,"G2P payments via digital channels have limited but active use in Madagascar. The Human Development Cash Transfer (TMDH/HDCT) program distributes payments via Airtel Money (~60% of beneficiaries) and cash (~40%). The World Bank Madagascar Financial Inclusion Project had a sub-component (1.1.1) for digitizing teachers' salaries and student grants; while this activity faced delays and was eventually cancelled/modified (as of 2022), digital civil servant salary payments are being explored. The e-Ariary pilot (May 2025) lists salary disbursements and social transfers as priority use cases. NGO-operated conditional cash transfers via mobile money are well-documented. Government G2P is partially deployed but not at scale for the core public payroll.",pay-functionality-usecaseg2p,32,https://www.ifc.org/en/stories/2023/madagascars-mobile-money-boom;https://documents1.worldbank.org/curated/en/167961634141464690/pdf/Disclosable-Restructuring-Paper-Madagascar-Financial-Inclusion-Project-P161491.pdf;https://www.wearetech.africa/en/fils-uk/news/finance/madagascar-tests-e-ariary-its-central-bank-digital-currency-to-modernize-payments;https://pmc.ncbi.nlm.nih.gov/articles/PMC11892416/,4,OK,,,,,
MDG,Madagascar,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Business (P2B) Merchant Payments,"Whether the system enables consumer payments to merchants and businesses for goods and services, including retail purchases, bill payments, e-commerce, and subscription services.",2,Yes,2025,"P2B merchant payments are supported across Madagascar's mobile money networks. Orange Money launched 'Orange Money Pro' for merchants in March 2025, enabling QR code payments and remote payment links with over 10,000 downloads. MVola also supports merchant payments via its developer portal and QR codes. POS terminals exist though adoption is low outside Antananarivo. The e-Ariary CBDC pilot (May 2025) explicitly includes merchant payments as a primary use case, including market vendors. Despite widespread availability, merchant acceptance remains limited outside urban areas due to trust and infrastructure constraints.",pay-functionality-usecasep2b,31,https://www.wearetech.africa/en/fils-uk/solutions/madagascar-orange-launches-mobile-app-for-business-transactions;https://www.gsma.com/solutions-and-impact/connectivity-for-good/mobile-for-development/programme/mobile-for-development/mvola-madagascar-a-case-study-for-the-gsma-mobile-money-api-and-open-platforms/;https://www.wearetech.africa/en/fils-uk/news/finance/madagascar-tests-e-ariary-its-central-bank-digital-currency-to-modernize-payments,3,OK,,,,,
MDG,Madagascar,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",2,Limited Use,2024,"P2G digital payments have limited but active use. The HETRA e-Payment platform was implemented by the Direction Générale des Impôts (DGI) for secure online payment of taxes and duties, and a tele-declaration platform 'e-HETRA Declaration' is operational. With World Bank support, the Malagasy government developed a system allowing SMEs to pay taxes digitally across four regions, collecting approximately $18 million by end 2021. Madagascar's 2025 mandatory e-invoicing decree further expands P2G digital payments. Mobile money is used for synthetic tax payments in the informal economy. However, digital tax/fee payment is not yet universal—uptake remains partial and concentrated in urban/formal sector.",pay-functionality-usecasep2g,33,https://www.taxcompact.net/profile/madagascar;https://e-hetra.impots.mg;https://blogs.worldbank.org/en/psd/digital-financial-services-and-fintech-can-play-valuable-role-madagascars-post-covid-recovery;https://edicomgroup.com/blog/madagascar-implementation-mandatory-electronic-invoicing,4,OK,,,,,
MDG,Madagascar,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Person (P2P) Payments,"Whether the instant payment system supports direct person-to-person transfer of funds between individuals for informal transactions, remittances, and interpersonal value transfers.",2,Yes,2025,"P2P payments are fully operational in Madagascar. The three mobile money operators—Orange Money, Airtel Money, and MVola—all support person-to-person transfers. Full interoperability across all three networks has been live since 2016, making Madagascar the second country in Africa (after Tanzania) where all mobile money providers have fully interoperable P2P services. MVola has over 10 million customers and P2P transfers are described as the primary use case. In 2023, mobile money platforms facilitated nearly 342 million transactions totaling approximately $8.5 billion USD.",pay-functionality-usecasep2p,30,https://www.gsma.com/newsroom/press-release/gsma-announces-launch-of-national-interoperable-mobile-money-service-across-madagascar/;https://www.ifc.org/en/stories/2023/madagascars-mobile-money-boom;https://www.wearetech.africa/en/fils-uk/news/finance/madagascar-tests-e-ariary-its-central-bank-digital-currency-to-modernize-payments,3,OK,,,,,
MDG,Madagascar,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Central Bank Involvement in Governance,"Whether and how the central bank participates in payment system governance beyond its regulatory oversight role, including board representation, operational management, technical standard-setting, or direct system operation.",5,Direct Operation,2025,"The Banky Foiben'i Madagasikara (BFM, Central Bank of Madagascar) directly operates the national payment system. Its mandate under the 1994 BCM Status and the 2016 Law No. 2016-004 includes ensuring the proper functioning of the payments system. BFM directly operates RTGS clearing, oversees the retail payment infrastructure, licenses and supervises electronic money institutions, and is directly piloting and operating the e-Ariary CBDC. BFM also participates in governance of the national financial inclusion strategy. It is not merely a regulator; it is the direct operator of core payment infrastructure.",pay-governance-cbgovernance,13,https://www.banky-foibe.mg/admin/wp-content/uploads/2021/08/BFM_e-Ariary_RFI-RFQ_VF-BFM.pdf;https://www.sadcbankers.org/subcommittees/PaySystem/media/Documents/Newsletters/Vulindlela_Sep2008/Madagascar.pdf;https://www.wearetech.africa/en/fils-uk/news/finance/madagascar-tests-e-ariary-its-central-bank-digital-currency-to-modernize-payments;https://afi-global.org/news/new-regulations-pave-the-way-for-wider-access-to-finance-in-madagascar/,4,OK,,,,,
MDG,Madagascar,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",2,Partial,2025,"A partial consumer protection framework exists for digital payments. Law 2016-056 on electronic money and electronic money institutions includes consumer protection provisions. The Microfinance Law (2017) also includes consumer protection clauses. Madagascar's NFIS 2018-2022 set consumer protection as Strategic Axis 1. A 'dispute mediator' or ombudsman entity has been discussed as a proposed mechanism to be housed at the central bank, but was not yet established as of the research period. The CMIL (data protection authority) is not yet fully operational. The AFI/BFM December 2025 workshop validated draft agent network regulations with consumer protection components. Overall, the framework is partial—legislation exists but enforcement mechanisms and dedicated financial consumer protection infrastructure remain incomplete.",pay-governance-consumerprotectlaw,18,https://finmark.org.za/system/documents/files/000/000/191/original/Madagascar_FI_Strategy_English_Nov2018_web.pdf?1601970124;https://afi-global.org/news/new-regulations-pave-the-way-for-wider-access-to-finance-in-madagascar/;https://blogs.worldbank.org/en/psd/digital-financial-services-and-fintech-can-play-valuable-role-madagascars-post-covid-recovery,3,OK,,,,,
MDG,Madagascar,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Breach Notification Requirements,"Whether legal or regulatory requirements obligate payment service providers to notify users, regulators, and/or data protection authorities about payment data breaches, cybersecurity incidents, or unauthorized access within specified timeframes.",1,No,2024,"Madagascar's Data Protection Law (No. 2014-038) does not set out any general or specific obligation to notify the CMIL or data subjects in the event of a data security breach. According to DLA Piper's Data Protection Laws of the World guide: 'The Data Protection Law does not set out any general or specific obligation to notify the CMIL or the data subject in the event of a data security breach.' There is no mandatory breach notification requirement, though the law does require data security measures be implemented.",pay-governance-databreachnotif,17,https://www.dlapiperdataprotection.com/guide.pdf?c=MG;https://www.dlapiperdataprotection.com/index.html?t=law&c=MG,2,OK,,,,,
