Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ETH,Ethiopia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",2,Partial,2024,"Ethiopia has partial digital revenue collection. Key evidence: (1) The Ministry of Revenues (formerly ERCA) introduced e-filing since 2011 and piloted e-payment since 2018/19, now being expanded; an ICTD Working Paper 180 (January 2024) confirms e-filing adoption has grown but 'the e-payment platform has not yet been implemented properly'; (2) Telebirr enables tax payment to Addis Ababa City Administration Revenue Bureau; (3) The Reporter Ethiopia (October 2023) reported the Ministry was about to launch nationwide e-invoicing implementation via ITAS; (4) VAT Proclamation No. 1341/2024 extended VAT to non-resident digital services providers, effective March 2025, and MOR reported 80% rise in 2024/25 tax revenue citing digital reforms; (5) ERCA customs system (eCMS) is fully digitized. However, e-payment for domestic taxes remains partially deployed - not yet universal. Overall: partial digital revenue collection.",pay-functionality-revenue,40,https://core.ac.uk/download/pdf/599233414.pdf;https://www.ictd.ac/publication/e-tax-system-adoption-and-tax-compliance-in-ethiopia-large-and-medium-taxpayers-experience/;https://www.thereporterethiopia.com/36959/;https://www.vatupdate.com/2025/06/27/ethiopia-modernizes-vat-system-to-tax-non-resident-digital-services-and-platforms/;https://www.ethiotelecom.et/telebirr/utility-bill-payment-telebirr/,5,OK,,,,,
ETH,Ethiopia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,4,Yes,2024,"Ethiopia has an active e-tax portal. The Ministry of Revenues (MOR) operates an e-tax portal at https://etax.mor.gov.et/ which enables online filing of VAT, corporate income tax, withholding tax, income tax, and pension tax. Evidence: (1) ICTD Working Paper 180 (January 2024) confirms the e-tax system connects to SIGTAS (Standard Integrated Government Tax Administration System), has been live since 2011 for large taxpayers and expanded to all taxpayers by 2016/17; (2) YouTube tutorials (August 2025) guide users on filing monthly Income Tax, Pension Contribution, and Withholding using the MOR eTax web application at etax.mor.gov.et; (3) The ERCA customs portal (customs.erca.gov.et) operates the eCMS system for customs declarations; (4) An e-payment component linked to banks (CBE and others) enables tax payment online. The portal is fully functional (value=4) though e-payment adoption remains partial.",pay-functionality-taxportal,41,https://core.ac.uk/download/pdf/599233414.pdf;https://www.scribd.com/document/716254016/https-etax-mor-gov-et-Google-Search;https://www.youtube.com/watch?v=STVL4S8NT7k;https://customs.erca.gov.et/trade/support/faq?lang=en;https://www.ictd.ac/publication/e-tax-system-adoption-and-tax-compliance-in-ethiopia-large-and-medium-taxpayers-experience-2/,5,OK,,,,,
ETH,Ethiopia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",2,Yes,2024,B2B digital payments exist in Ethiopia. Key evidence: (1) Telebirr Bulk Payment feature allows institutions/organisations to initiate mass transfers including payroll; 30 institutions transacted 2.2 billion birr by September 2022; (2) EthSwitch processes interbank transfers; its Instant Payment System launched February 2024 enables fast B2B transfers; EthSwitch processed 287.4 million transactions valued at 741.1 billion birr in 2024/25; (3) SWIFT-based correspondent banking relationships are used by Ethiopian banks for B2B/organisational cross-border transfers; (4) The EATS (Ethiopian Automated Transfer System) RTGS system processes inter-institution payments including for the Ministry of Finance and Ethiopian Revenues and Customs Authority; (5) EthSwitch launched a National Payment Gateway in May 2024 enabling businesses to accept electronic payments. B2B digital payments are confirmed functional.,pay-functionality-usecaseb2b,34,https://newsletter.shega.co/p/issue-49-telebirr-transacts-22bn-br-bulk-payment;https://www.ethiotelecom.et/telebirr/bulk-payment-telebirr/;https://thereportermagazines.com/3477/;https://capitalethiopia.com/2025/11/02/ethswitch-reports-historic-growth-as-p2p-payments-surpass-atm-withdrawals/;https://migrantmoney.uncdf.org/wp-content/uploads/2023/01/Ethiopia-Digital-Payments-Assessment.pdf,5,OK,,,,,
ETH,Ethiopia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",3,Yes - Active Use,2024,"G2P payments are actively used in Ethiopia. Key evidence: (1) NBE's April 2024 Digital Payments Performance report explicitly states 'Most of government-to-people (G2P) payments are now made through digital' and 'Public sector (agriculture, health & PSNP) payments are being digitized'; (2) The rural Productive Safety Net Programme (PSNP) covering ~9 million food-insecure households transitioned to bank account payments, with ~1.5 million households receiving electronic transfers as of December 2022 (961,185 rural + 411,000 urban); (3) Telebirr is piloting PSNP payments via mobile wallets in two regions (confirmed at July 2024 event per FSD Ethiopia); (4) The Urban Productive Safety Net and Jobs Program (UPSNJP) has used electronic payments since 2016; (5) The NDPS 2026-2030 strategy targets 80% digital processing of G2P payments. Evidence confirms active, scaled G2P use.",pay-functionality-usecaseg2p,32,https://nbe.gov.et/wp-content/uploads/2024/04/EDPC_EDPP.pdf;https://blogs.worldbank.org/en/nasikiliza/leveraging-e-payments-financial-inclusion-ethiopia-afe-0324;https://fsdethiopia.org/wp-content/pdf/Financial%20Sector%20Deepening%20Ethiopia%20Blog%20_%20Mobile%20Money%20in%20Ethiopia.pdf;https://www.fanamc.com/english/ethiopia-launches-national-digital-payments-strategy-2026-2030-and-instant-payment-system/,4,OK,,,,,
ETH,Ethiopia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Business (P2B) Merchant Payments,"Whether the system enables consumer payments to merchants and businesses for goods and services, including retail purchases, bill payments, e-commerce, and subscription services.",2,Yes,2025,"Merchant payments (P2B) are fully operational in Ethiopia. Key evidence: (1) Telebirr's 'Pay for Goods & Services' feature allows QR code or merchant ID payments at hotels, gyms, taxis, salons, grocery stores, and government organisations; (2) M-Pesa Ethiopia has over 50,000 registered merchants nationwide (as of January 2026) with transaction fees capped at ETB 5; (3) As of 2024/25, telebirr has 310,000 merchants and processed 2.38 trillion birr in transactions; (4) EthSwitch introduced the National Payment Gateway in May 2024, enabling merchants to accept electronic payments for e-commerce; (5) Fuel payments are described as 'fully digitized' via mobile money in NBE's April 2024 Digital Payments Performance report; (6) M-Pesa partnered with LakiPay (March 2025) to expand merchant acceptance. P2B is clearly active and at scale.",pay-functionality-usecasep2b,31,https://www.ethiotelecom.et/telebirr/%E1%88%86%E1%8B%95%E1%89%83%E1%8B%8E%E1%89%BD-%E1%8A%A5%E1%8A%93-%E1%8A%A0%E1%8C%88%E1%88%8D%E1%8C%8D%E1%88%8E%E1%89%B6%E1%89%BD-%E1%8B%AD%E1%8A%AD%E1%8D%88%E1%88%89/;https://www.stockmarket.et/m-pesa-ethiopia-reaches-5-million-active-users-as-digital-payments-gain-momentum/;https://nbe.gov.et/wp-content/uploads/2024/04/EDPC_EDPP.pdf;https://www.connectingafrica.com/fintech/m-pesa-lakipay-to-enhance-digital-payments-in-ethiopia;https://thereportermagazines.com/3477/,5,OK,,,,,
ETH,Ethiopia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",3,Yes - Active Use,2024,"P2G payments are actively used in Ethiopia across multiple services. Key evidence: (1) NBE April 2024 report states 'People to government payments such as tax, fines, and others are going digital'; (2) Telebirr utility bill payment page confirms: tax payment to Addis Ababa City Administration Revenue Bureau via telebirr, traffic penalty payment to AA Traffic Management Agency via telebirr, immigration/passport fee payments, document authentication/registration payments, and Ethiopian Airlines ticket payments; (3) Telebirr integrated with Ministry of Foreign Affairs and AABE for online government service payments (September 2022); (4) The FSD Ethiopia blog notes 'Recent initiatives from the government to digitise a range of P2G payments, from traffic violations to passport application payments, and to mandate that certain P2B payments (e.g., for fuel at gas stations) are made in mobile money, have boosted uptake'; (5) Ethiopian Government eServices portal (eservices.gov.et) enables digital payments for hundreds of government services.",pay-functionality-usecasep2g,33,https://nbe.gov.et/wp-content/uploads/2024/04/EDPC_EDPP.pdf;https://www.ethiotelecom.et/telebirr/utility-bill-payment-telebirr/;https://furtherafrica.com/2022/09/13/ethiopia-telebirr-to-ease-payment-for-online-govt-services/;https://fsdethiopia.org/wp-content/pdf/Financial%20Sector%20Deepening%20Ethiopia%20Blog%20_%20Mobile%20Money%20in%20Ethiopia.pdf;https://www.eservices.gov.et/en,5,OK,,,,,
ETH,Ethiopia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",3,Yes,2020,"Ethiopia has specific financial consumer protection covering payment services. The National Bank of Ethiopia issued Financial Consumer Protection Directive No. FCP/01/2020 (also referenced as Directive No. 91/2020, effective February 2021) specifically covering digital financial services including payments, remittances, and insurance accessed through digital channels. The directive mandates Key Facts Statements, transparency requirements, data confidentiality, complaint handling mechanisms, and reimbursement for losses from unauthorized transactions (Section 5.1.7.3). This supplements the general Trade Practice and Consumers' Protection Proclamation No. 685/2010 (amended 813/2013). The NBE also issued a revised Payment Instrument Issuer Directive in November 2023 with consumer protection provisions. Coverage is comprehensive for payment consumers.",pay-governance-consumerprotectlaw,18,https://digitalpolicyalert.org/event/25647-enters-into-force-with-grace-period-nbe-financial-consumer-protection-directive-no-fcp012020;https://www.scribd.com/document/981542326/Financial-Consumer-Protection-Directive-No-91-2020;https://nbe.gov.et/nbe_news/the-national-bank-of-ethiopia-has-issued-a-revised-directive-for-mobile-money-providers-to-promote-safety-competition-and-innovation/;https://chilot.wordpress.com/2011/01/19/trade-practice-and-consumer-protection-proclamation-no-6852010/,4,OK,,,,,
ETH,Ethiopia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Breach Notification Requirements,"Whether legal or regulatory requirements obligate payment service providers to notify users, regulators, and/or data protection authorities about payment data breaches, cybersecurity incidents, or unauthorized access within specified timeframes.",3,Mandatory,2024,"The Personal Data Protection Proclamation No. 1321/2024 (Articles 43 and 44) mandates that data controllers notify the Ethiopian Communications Authority AND affected data subjects within 72 hours of becoming aware of a breach. This is a mandatory breach notification requirement, closely mirroring GDPR standards. The obligation to notify data subjects may be waived only if the breach will not negatively impact them or notification would involve disproportionate effort. Data controllers must also document all breaches. Previously, the DLA Piper guide (last updated January 2023) noted there was 'no general breach notification requirement in Ethiopia', but this changed with Proclamation 1321/2024 effective July 2024.",pay-governance-databreachnotif,17,https://www.techhiveadvisory.africa/insights/review-of-ethiopias-data-protection-act;https://www.michalsons.com/blog/the-ethiopian-data-protection-law/75488;https://www.dlapiperdataprotection.com/guide.pdf?c=ET,3,OK,,,,,
ETH,Ethiopia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Privacy Legislation Coverage,"Whether national data protection or privacy legislation exists and explicitly covers payment transaction data, including provisions on data collection, storage, sharing, retention, and user rights over their payment data.",2,General Data Protection Legislation,2024,"Ethiopia enacted the Personal Data Protection Proclamation No. 1321/2024, published in the Federal Negarit Gazette on 24 July 2024. This is a comprehensive general data protection law covering all personal data processing, establishing the Ethiopian Communications Authority as regulator, mandating 72-hour breach notification, data localisation requirements, and robust rights for data subjects. It does not contain specific payment-specific data provisions beyond what applies generally, hence scored as General DPL (2) rather than Specific Payment Provisions (3). Prior to this, data protection was piecemeal across the Computer Crimes Proclamation No. 958/2016, NBE Financial Consumer Protection Directive FCP/01/2020 (which required financial service providers to keep consumer data confidential), and other sectoral laws.",pay-governance-dataprivacylaw,16,https://digitalpolicyalert.org/event/24922-implemented-personal-data-protection-proclamation-proclamation-no-13212024-including-data-localisation-requirements;https://www.belex.com/en/case_study/personal-data-protection-proclamation-1321-2024/;https://www.techhiveadvisory.africa/insights/review-of-ethiopias-data-protection-act;https://www.michalsons.com/blog/the-ethiopian-data-protection-law/75488,4,OK,,,,,
ETH,Ethiopia,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Public Performance Reporting,"Whether payment system operators or regulators regularly publish performance metrics and statistics on system usage, transaction volumes/values, participant numbers, uptime, and other operational indicators.",4,Monthly/Quarterly,2024,"The National Bank of Ethiopia publishes quarterly bulletins containing financial sector and payment statistics. Evidence: (1) NBE published the 'Ethiopia's Digital Payments Performance' report (April 2024) containing digital payment statistics through June 2023; (2) NBE publishes quarterly bulletins (Q1 2024/25 and Q4 2023/24 PDFs available on nbe.gov.et); (3) NBE Annual Report 2023-2024 available on nbe.gov.et. EthSwitch, the national switch operator, also publishes annual reports with detailed payment transaction volumes and values. The NBE African Business article (April 2024) by the NBE Governor confirms ongoing monitoring and reporting of payment metrics.",pay-governance-performancereporting,19,https://nbe.gov.et/wp-content/uploads/2024/04/EDPC_EDPP.pdf;https://nbe.gov.et/wp-content/uploads/2025/11/First-Quarter-Report-2024-25.pdf;https://nbe.gov.et/wp-content/uploads/2025/01/Fourth-Quarter-Report-2023-24-new.pdf;https://nbe.gov.et/wp-content/uploads/2025/06/Annual-Report-2023-2024.pdf;https://african.business/2024/04/finance-services/ethiopias-journey-towards-digital-payments-and-inclusive-financial-services,5,OK,,,,,
