Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SSD,South Sudan,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",0,Unknown or n.a.,,No evidence of agriculture system integration into a data exchange platform.,exchange-func-agriculture,31,https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/Digital-Economy-SouthSudan-jun22.pdf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SSD,South Sudan,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business Registration & Licensing Integration,"Integration of company registration, business licensing, tax compliance, regulatory compliance data",0,Unknown or n.a.,,No evidence of business registration integration into a data exchange platform.,exchange-func-business,35,https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/Digital-Economy-SouthSudan-jun22.pdf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SSD,South Sudan,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",0,Unknown or n.a.,,No evidence of education system integration into a data exchange platform.,exchange-func-education,29,https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/Digital-Economy-SouthSudan-jun22.pdf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SSD,South Sudan,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Electoral Register Integration,"Integration of voter registration data for identity verification, demographic analysis, and service delivery targeting",0,Unknown or n.a.,,No evidence of electoral register integration with any data exchange system.,exchange-func-electoral,25,https://www.sudanspost.com/what-is-actually-functioning-as-dpi-in-south-sudan/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SSD,South Sudan,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",0,Unknown or n.a.,,No evidence of employment services integration into a data exchange platform.,exchange-func-employment,34,https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/Digital-Economy-SouthSudan-jun22.pdf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SSD,South Sudan,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",0,Unknown or n.a.,,No evidence of justice system integration into a data exchange platform.,exchange-func-justice,32,https://www.sudanspost.com/what-is-actually-functioning-as-dpi-in-south-sudan/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SSD,South Sudan,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,0,Unknown or n.a.,,No evidence of driver licensing integration into a data exchange system.,exchange-func-licensing,27,https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/Digital-Economy-SouthSudan-jun22.pdf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SSD,South Sudan,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",0,Unknown or n.a.,,No evidence of national statistics/planning system integration into a data exchange platform. World Bank notes absence of reliable ICT data collection.,exchange-func-planning,33,https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/Digital-Economy-SouthSudan-jun22.pdf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SSD,South Sudan,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",1,Not integrated,,No integrated social protection registry linked to a data exchange system. Humanitarian cash transfer programs exist but are donor-driven and siloed.,exchange-func-socialprotection,30,https://www.sudanspost.com/what-is-actually-functioning-as-dpi-in-south-sudan/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SSD,South Sudan,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Implementation Roadmap,"Whether a detailed implementation roadmap with phases, milestones, and timelines exists for data exchange development",1,No,,No dedicated implementation roadmap for data exchange/interoperability found. President Kiir ordered digitization of all government institutions (Dec 2025) but no phased roadmap with milestones for data exchange published.,exchange-gov-roadmap,14,https://www.ecofinagency.com/news-digital/1912-51559-south-sudan-orders-full-digitization-of-public-institutions;https://www.sudanspost.com/what-is-actually-functioning-as-dpi-in-south-sudan/,2,Low,no_year,No data year recorded — provenance/recency unknown.,,,
