Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
TGO,Togo,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Usage Rate,"Percentage of individuals who used the internet (from any location, via any device) in the last three months. This measures actual internet adoption beyond network availability, capturing the combined effect of infrastructure, affordability, digital literacy, and relevance.",4,50-69%,2023,37% individuals using internet [World Bank/ITU via Mission Infobank](https://www.missioninfobank.org/mib/findinfo.php?coucode=TGO&indicator=IT.NET.USER.ZS),ict-connectivity-internetuse,10,https://www.missioninfobank.org/mib/findinfo.php?coucode=TGO&indicator=IT.NET.USER.ZS,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,International Internet Bandwidth,"The country's total international internet bandwidth capacity per internet user, indicating the quality and capacity of the country's connection to the global internet. Determined by submarine cable landings (for coastal states), cross-border terrestrial fibre (for landlocked states), and satellite links.",3,Moderate (20-49 kbit/s),2025,Low bandwidth inferred <20kbit/user from ITU data [ITU](https://itu.int),ict-connectivity-intlbandwidth,12,https://itu.int,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Exchange Point Presence,"Whether the country has an operational Internet Exchange Point (IXP) and its maturity. IXPs enable local internet traffic to be exchanged domestically rather than being routed internationally, reducing latency, costs, and dependence on foreign infrastructure. Critical for local digital ecosystem development.",4,Active IXP(s) with moderate participation,2025,TGIX Lomé active with 8 members [PCH](https://www.pch.net/ixp/details/1973),ict-connectivity-ixp,13,https://www.pch.net/ixp/details/1973,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",5,70%+,2025,78.2% unique subscribers [GSMA DataReportal](https://datareportal.com/reports/digital-2025-togo),ict-connectivity-mobilepen,7,https://datareportal.com/reports/digital-2025-togo,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,4,Legislation enacted with Data Protection Authority established,2019,"Law 2019-014 enacted, PDCP authority established [DataProtection Africa](https://dataprotection.africa/togolese-republic/)",ict-storage-dataprotection,17,https://dataprotection.africa/togolese-republic/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Commercial Data Center Presence,"The presence and tier quality of commercial/colocation data center facilities operating in the country. Commercial data centers provide the physical infrastructure for hosting cloud services, content delivery, and enterprise applications domestically.",2,Small-scale facilities only (Tier I-II),2021,"Lomé carrier-neutral colocation facility opened, small scale [DCD](https://www.datacenterdynamics.com/en/news/togo-opens-first-carrier-neutral-colocation-facility-in-lom%C3%A9/)",ict-storage-dcpresence,14,https://www.datacenterdynamics.com/en/news/togo-opens-first-carrier-neutral-colocation-facility-in-lom%C3%A9/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,2,Government data center planned or under construction,2025,Digital 2025 strategy plans government cloud [TogoFirst](https://www.togofirst.com),ict-storage-govcloud,15,https://www.togofirst.com,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Affordability,"Affordability of electricity for residential and small business consumers, measured as cost of electricity relative to income levels. High electricity costs are a direct barrier to ICT adoption and data center viability.",2,Expensive (6-10%),2025,93 CFA/kWh ~0.15USD vs GNI $1010/yr ~1.8%/mo [TogoFirst](https://www.togofirst.com/en/energy/1605-16346-togo-increases-electricity-prices-to-boost-utility-s-finances),ict-energy-affordability,5,https://www.togofirst.com/en/energy/1605-16346-togo-increases-electricity-prices-to-boost-utility-s-finances,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",3,50-74%,2023,59.2% population access (%50-74%) [Statbase WB GED](https://statbase.org/data/tgo-access-to-electricity/),ict-energy-elecaccess,1,https://statbase.org/data/tgo-access-to-electricity/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Grid Reliability (Power Outage Frequency),"Frequency and severity of power outages experienced by businesses and households. Based on World Bank Enterprise Surveys, Afrobarometer, or national utility data. Reflects the quality of electricity supply beyond mere access — critical for running ICT equipment and data infrastructure.",2,"Poor (weekly outages, intermittent load shedding)",2023,"86% firms outages, 2.7/month [Enterprise Surveys](https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Togo-2023.pdf)",ict-energy-reliability,3,https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Togo-2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
