Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
STP,Sao Tome and Principe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",0,Unknown or n.a.,,"No credible evidence found of government revenue collection being digitized (e.g., widespread electronic tax/fee collections); consulted UNCDF/NFIS and web search but did not identify a revenue authority e-payment system for STP.",pay-functionality-revenue,40,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
STP,Sao Tome and Principe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,0,Unknown or n.a.,,"No credible evidence found of an STP tax e-filing/e-payment portal; searches returned Portugal tax portal pages and other non-STP results, and UNCDF/NFIS do not mention a tax portal implementation for STP.",pay-functionality-taxportal,41,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
STP,Sao Tome and Principe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",0,Unknown or n.a.,,"No credible evidence found in consulted sources of an active G2P digital payment program (e.g., social transfer payments delivered to accounts/wallets) in São Tomé and Príncipe; searched World Bank press releases/social protection items and UNCDF report but no explicit digitized G2P payment mechanism described ([World Bank press release](https://www.worldbank.org/en/news/press-release/2025/10/14/sao-tome-and-principe-world-bank-boosts-social-protection-and-resilience-for-27500-people);[UNCDF Payment Infrastructure Assessment](https://migrantmoney.uncdf.org/wp-content/uploads/2025/05/Payment-Infrastructure-Assessment-SaoTome-April2025.pdf)).",pay-functionality-usecaseg2p,32,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
STP,Sao Tome and Principe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",0,Unknown or n.a.,,"No credible evidence found of an active person-to-government (P2G) digital payment channel (e.g., online tax payment portal) for São Tomé and Príncipe; searches returned irrelevant Portugal ‘Portal das Finanças’ content, and UNCDF/NFIS sources do not describe a national tax e-payment portal for STP.",pay-functionality-usecasep2g,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
STP,Sao Tome and Principe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",0,Unknown or n.a.,,"No credible evidence found of a specific consumer protection legal framework for payments (e.g., e-money consumer rights, dispute resolution rules) in available sources; UNCDF/NFIS note consumers are “unprotected” in relation with banking institutions but do not cite an enacted payments consumer protection regime ([NFIS PDF via AFI](https://www.afi-global.org/wp-content/uploads/2024/10/National-Financial-Inclusion-Strategy-STP1.pdf)).",pay-governance-consumerprotectlaw,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
STP,Sao Tome and Principe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Scheme Rules Publicly Available,"Whether the scheme rules governing payment system participation, pricing structure, technical requirements, security standards, and conduct are publicly accessible via website, public repository, or on request. Transparency indicator.",0,Unknown or n.a.,,No credible public source found showing Dobra24/SPOUT/NPS scheme rulebooks publicly available online; searched BCSTP/SPOUT references in UNCDF report and web results but did not find a public rulebook or scheme rules page ([UNCDF Payment Infrastructure Assessment](https://migrantmoney.uncdf.org/wp-content/uploads/2025/05/Payment-Infrastructure-Assessment-SaoTome-April2025.pdf)).,pay-governance-schemerulesavail,15,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
STP,Sao Tome and Principe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Independent Audits and Reviews,"Whether independent external audits of payment system security, operations, financial controls, and compliance are conducted by third-party auditors, and whether audit results or summaries are made public.",0,Unknown or n.a.,,No credible evidence found in consulted sources of independent audits/reviews (public or private) of the national payment system operator (SPOUT/Dobra24) or the national payment infrastructures; searched BCSTP documents referenced by UNCDF and general web results but found no audit reports.,pay-uptake-auditsandreviews,59,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
STP,Sao Tome and Principe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Accessibility for Persons with Disabilities,"Whether digital payment systems and access points (apps, USSD, agents) are designed to accommodate persons with disabilities (visual, hearing, mobility, cognitive impairments), and disability-disaggregated coverage rates if data available.",0,Unknown or n.a.,,No credible evidence found in consulted sources of specific accessibility requirements/features for persons with disabilities in digital payment services or national payment infrastructures in São Tomé and Príncipe; searched disability accessibility + payments + STP and reviewed UNCDF/NFIS without finding such provisions.,pay-uptake-disabilityaccess,76,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
STP,Sao Tome and Principe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Government Payment Digitization,"Percentage of government payments (G2P disbursements including salaries, pensions, social transfers) made through instant digital payment system rather than cash or check, reflecting government adoption and modernization.",0,Unknown or n.a.,,"No credible evidence found that a substantial share of government payments are digitized; UNCDF describes NFIS targets but does not report high levels of digitized government payment flows, so scored as unknown/insufficient evidence for quantifying adoption beyond minimal levels ([UNCDF Payment Infrastructure Assessment](https://migrantmoney.uncdf.org/wp-content/uploads/2025/05/Payment-Infrastructure-Assessment-SaoTome-April2025.pdf)).",pay-uptake-govtadoption,46,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
STP,Sao Tome and Principe,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Refugee and Migrant Access,"Whether refugees, asylum seekers, internally displaced persons, migrants, and stateless persons can legally access and open digital payment accounts, and practical barriers or enablers for these populations.",0,Unknown or n.a.,,"No credible evidence found in consulted sources of special provisions enabling refugees/migrants to access digital payments (e.g., tiered KYC for refugees, UNHCR-linked payment programs); UNCDF notes ECCAS freedom of movement recognition but does not describe migrant/refugee payment access measures ([UNCDF Payment Infrastructure Assessment](https://migrantmoney.uncdf.org/wp-content/uploads/2025/05/Payment-Infrastructure-Assessment-SaoTome-April2025.pdf)).",pay-uptake-refugeemigrantaccess,78,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,
