Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MAR,Morocco,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,4G/LTE Population Coverage,"Percentage of the national population covered by at least one 4G/LTE mobile network signal, whether or not they subscribe to the service. 4G is the practical minimum for meaningful broadband connectivity enabling digital services.",5,90%+,2016,99.2% mobile coverage 4G widespread,ict-connectivity-4gcoverage,9,https://www.theglobaleconomy.com/Morocco/Mobile_network_coverage/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MAR,Morocco,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Data Affordability,"Affordability of mobile broadband data, measured as the cost of a basic mobile data plan (1-2GB) as a percentage of GNI per capita. The UN Broadband Commission target is below 2% of monthly GNI per capita. Affordability is the single largest barrier to internet adoption in Africa.",5,Meets UN target (<1%),2024,$0.63/1GB &lt;1% GNIpc~4000,ict-connectivity-dataafford,11,https://bestbroadbanddeals.co.uk/mobiles/worldwide-data-pricing/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MAR,Morocco,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Usage Rate,"Percentage of individuals who used the internet (from any location, via any device) in the last three months. This measures actual internet adoption beyond network availability, capturing the combined effect of infrastructure, affordability, digital literacy, and relevance.",5,70%+,2023,91% individuals using internet,ict-connectivity-internetuse,10,https://www.theglobaleconomy.com/Morocco/Internet_users/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MAR,Morocco,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,International Internet Bandwidth,"The country's total international internet bandwidth capacity per internet user, indicating the quality and capacity of the country's connection to the global internet. Determined by submarine cable landings (for coastal states), cross-border terrestrial fibre (for landlocked states), and satellite links.",5,Strong (100+ kbit/s per user),2022,134kbit/s per user,ict-connectivity-intlbandwidth,12,https://www.itu.int/en/ITU-D/Statistics/Documents/DDD/ddd_MAR.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MAR,Morocco,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Exchange Point Presence,"Whether the country has an operational Internet Exchange Point (IXP) and its maturity. IXPs enable local internet traffic to be exchanged domestically rather than being routed internationally, reducing latency, costs, and dependence on foreign infrastructure. Critical for local digital ecosystem development.",4,Active IXP(s) with moderate participation,2025,2 active IXPs CAS-IX FEZIX moderate participation,ict-connectivity-ixp,13,https://pulse.internetsociety.org/en/ixp-tracker/country/MA/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MAR,Morocco,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",5,70%+,2023,148% connections ~80% unique,ict-connectivity-mobilepen,7,https://www.theglobaleconomy.com/Morocco/Mobile_phone_subscribers/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MAR,Morocco,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Smartphone Adoption,"Percentage of mobile connections using smartphones (as opposed to feature phones or basic phones). Smartphones are the minimum device requirement for accessing most digital public infrastructure services, apps, and mobile internet.",5,80%+,2025,84.9% broadband connections,ict-connectivity-smartphonepen,8,https://datareportal.com/reports/digital-2025-morocco,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MAR,Morocco,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Cloud Services Availability,"The availability and presence of major cloud service providers (hyperscale and regional) operating in or serving the country with local or near-local infrastructure. Cloud availability determines access to scalable computing resources for government, business, and startups.",2,Served remotely from distant regions only (>100ms latency),2025,Distant remote access no local hyperscale,ict-storage-cloudadoption,18,https://inflect.com/datacenters/africa/morocco/casablanca,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MAR,Morocco,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,National Cybersecurity Readiness,"The country's overall cybersecurity preparedness, based on the ITU Global Cybersecurity Index (GCI). Covers legal measures, technical measures, organisational measures, capacity development, and cooperation. Essential for trust in stored data and digital services.",5,GCI score 80+ (Role-modelling),2024,GCI 97.5 Tier 1,ict-storage-cybersecurity,19,https://en.yabiladi.com/articles/details/154060/morocco-achieves-tier-global-cybersecurity.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
MAR,Morocco,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Localisation Requirements,"Whether the country has enacted legal or regulatory requirements mandating that certain categories of data (personal data, government data, financial data, or critical infrastructure data) be stored within national borders. Central to data sovereignty debates in Africa.",3,"Sectoral requirements only (e.g., financial or telecoms data)",2025,Sectoral for public/critical infra,ict-storage-datalocalisation,16,https://practiceguides.chambers.com/practice-guides/comparison/932/15612/24360-24367-24371-24376-24381,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
