Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",0,Unknown or n.a.,,No evidence found of farmer registries or agricultural data integrated with a digital exchange. Agriculture is the main economic sector but no digital integration documented.,exchange-func-agriculture,31,https://openknowledge.worldbank.org/entities/publication/78c86ec6-a816-53dc-bd85-d99987515dcf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",0,Unknown or n.a.,,No evidence found of education system integration with a data exchange. Digital literacy mentioned as a challenge across all public sector. ENTD.GW includes digital literacy pillar but education system data exchange is prospective.,exchange-func-education,29,https://unu.edu/egov/news/digital-transformation-project-guinea-bissau-egov-undp,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Electoral Register Integration,"Integration of voter registration data for identity verification, demographic analysis, and service delivery targeting",0,Unknown or n.a.,,No evidence found of electoral register integration with any digital government platform. Guinea-Bissau faces significant political instability and recurring crises that have limited digital development.,exchange-func-electoral,25,https://openknowledge.worldbank.org/entities/publication/78c86ec6-a816-53dc-bd85-d99987515dcf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",0,Unknown or n.a.,,"No evidence found. Informal sector dominates (>90% of active workforce), and digital employment services do not exist in a meaningful form.",exchange-func-employment,34,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",0,Unknown or n.a.,,No evidence found of justice system integration with a digital platform.,exchange-func-justice,32,https://openknowledge.worldbank.org/entities/publication/78c86ec6-a816-53dc-bd85-d99987515dcf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,0,Unknown or n.a.,,No evidence found of driver licensing integration with any digital government platform.,exchange-func-licensing,27,https://openknowledge.worldbank.org/entities/publication/78c86ec6-a816-53dc-bd85-d99987515dcf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Passport & Immigration Integration,Integration of passport issuance and immigration control data into the exchange platform,0,Unknown or n.a.,,No evidence found of passport/immigration system integration with a digital data exchange. The ENTD.GW strategy mentions passport-related services as part of future digital public services but no operational integration exists.,exchange-func-passport,26,https://unu.edu/egov/news/digital-transformation-project-guinea-bissau-egov-undp,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",0,Unknown or n.a.,,No evidence found of statistics or census data integrated with a government data exchange. No freedom of information law exists.,exchange-func-planning,33,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",0,Unknown or n.a.,,"No evidence found of social assistance or grant registry integration with any digital platform. >90% of active population works in informal sector, limiting social protection registry coverage.",exchange-func-socialprotection,30,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,AI/Analytics Capabilities,"Is artificial intelligence integrated into the data exchange for data quality, fraud detection or predictive analytics",0,Unknown or n.a.,,No evidence of AI integration in any digital government platform. Guinea-Bissau's digital sector is described as 'embryonic' by the World Bank (2022). No operational data exchange system exists to integrate AI capabilities.,exchange-system-ai,6,https://openknowledge.worldbank.org/entities/publication/78c86ec6-a816-53dc-bd85-d99987515dcf,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
GNB,Guinea-Bissau,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Public Transparency,"Level of public transparency regarding data exchange operations, governance, and data sharing agreements",1,,2022,No freedom of information law. Limited transparency of digital sector governance. USF is underutilized and lacks transparency per World Bank assessment. ITMA has very limited capacity (1 full-time staff as of 2023). No public dashboard or reporting on government digital services.,exchange-uptake-transparency,57,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf,1,Low,label_formatting,Value Name differs from the scale label — usually cosmetic.,,,
