Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
NGA,Nigeria,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",3,Yes,2024,"Nigeria’s digital payments ecosystem processes very large transaction values (e.g., SIIPS 2025 case study cites very high annual value over NIP), implying a material revenue/fee base for participants/operators; this supports a high score for demonstrated scale/value generation.",pay-functionality-revenue,40,https://www.africanenda.org/uploads/files/siips2025/siips_2025_NIP-Nigeria_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
NGA,Nigeria,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,4,Yes,2025,"Federal Inland Revenue Service (FIRS) provides online services including a Tax Clearance Certificate (TCC) portal (tcc.firs.gov.ng), demonstrating an operational digital tax/government revenue portal accessible online.",pay-functionality-taxportal,41,https://tcc.firs.gov.ng,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
NGA,Nigeria,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",4,Partially functional,2025,"Nigeria has some cross-border instant payment linkage through participation in the Pan-African Payment and Settlement System (PAPSS) (regional cross-border payments infrastructure), but this is not a universal cross-border capability for all users; score reflects partial/limited but meaningful cross-border interoperability.",pay-functionality-usecasecrossborder,35,https://papss.com/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
NGA,Nigeria,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",3,Yes - Active Use,2025,Government-to-person disbursements are supported in the national payments ecosystem via bank/instant payment rails used for social transfers and payroll; the CBN Payments System Vision 2025 explicitly includes government payments modernization as part of national payments objectives.,pay-functionality-usecaseg2p,32,https://www.cbn.gov.ng/PaymentsSystem/PSV2025.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
NGA,Nigeria,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",3,Yes,2016,"CBN has a published consumer protection framework for financial services (including digital financial services), setting expectations for fair treatment, disclosures, complaint handling and dispute resolution across regulated institutions.",pay-governance-consumerprotectlaw,18,https://www.cbn.gov.ng/Out/2023/CCD/CONSUMER%20PROTECTION%20FRAMEWORK%20%28CPF%29%202016.PDF,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
NGA,Nigeria,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Breach Notification Requirements,"Whether legal or regulatory requirements obligate payment service providers to notify users, regulators, and/or data protection authorities about payment data breaches, cybersecurity incidents, or unauthorized access within specified timeframes.",3,Mandatory,2023,"NDPC guidance on the NDPA includes breach notification requirements, including reporting personal data breaches to the Commission within a specified timeline (commonly referenced as 72 hours in NDPC materials), indicating a formal breach-notification regime.",pay-governance-databreachnotif,17,https://ndpc.gov.ng/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
NGA,Nigeria,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Privacy Legislation Coverage,"Whether national data protection or privacy legislation exists and explicitly covers payment transaction data, including provisions on data collection, storage, sharing, retention, and user rights over their payment data.",2,General Data Protection Legislation,2023,"Nigeria enacted the Nigeria Data Protection Act (NDPA) 2023, establishing a general personal data protection framework applicable to entities processing personal data (including payment service providers), enforced by the Nigeria Data Protection Commission (NDPC).",pay-governance-dataprivacylaw,16,https://ndpc.gov.ng/nigeria-data-protection-act/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
NGA,Nigeria,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Pro-Poor Governance Mechanisms,"Whether payment system governance explicitly includes mechanisms to ensure inclusivity and represent interests of vulnerable populations, including provisions for input from all participant types, consumer representatives, small providers, or explicit financial inclusion mandates in governance documents.",3,Yes,2025,The AfricaNenda SIIPS 2025 Nigeria NIP case study characterizes the system as “mature” and highlights inclusive reach via extensive indirect participation (hundreds of indirect participants) enabling broad access through fintechs/agents and multiple channels; this supports a strong (but not necessarily legislated) pro-inclusion orientation.,pay-governance-propoorgovernance,14,https://www.africanenda.org/uploads/files/siips2025/siips_2025_NIP-Nigeria_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
NGA,Nigeria,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Active Digital Payment Users,"Percentage of the adult population (15+ years) who have made at least one digital payment transaction through the instant payment system in the past 90 days, indicating active usage rather than just account ownership.",3,50-69%,2025,"The AfricaNenda SIIPS 2025 Nigeria NIP case study reports tens of millions of active/registered users (e.g., ~57.7m users) indicating substantial uptake, but not near-universal coverage; score reflects large-scale adoption.",pay-uptake-activeusers,42,https://www.africanenda.org/uploads/files/siips2025/siips_2025_NIP-Nigeria_CaseStudy_en.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
NGA,Nigeria,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Independent Audits and Reviews,"Whether independent external audits of payment system security, operations, financial controls, and compliance are conducted by third-party auditors, and whether audit results or summaries are made public.",2,Private Audits,2025,"Evidence located in prior research indicates the existence of periodic reviews/reporting on payments and fraud/industry performance (e.g., NIBSS and ecosystem reporting), but without a clearly cited independent audit/public assurance report for the scheme; score reflects some review/assurance but limited transparency on formal audits.",pay-uptake-auditsandreviews,59,https://nibss-plc.com.ng,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
