Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Authentication Function,Whether the system enables individuals to authenticate themselves or their documents digitally through electronic verification,1, No,2023,"The ECOWAS biometric ID card supports digital authentication for in-person KYC verification (e.g., banking via WAEMU 2016-008). The card embeds biometric data (fingerprints, photo) for 1:1 authentication at card issuance centers and for banking KYC. Smile ID offers digital ID verification against Guinea-Bissau ID documents. No evidence of a national digital authentication infrastructure enabling online/remote authentication.",id-functionality-authdigital,36,https://usesmileid.com/countries/Guinea-Bissau | https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf,2,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,KYC Enablement,"Whether the system enables Know Your Customer (KYC) packet collection for service provision, particularly financial services",1, No,2023,The national ID card is the primary KYC document in Guinea-Bissau under WAEMU Uniform Law 2016-008. KYC/AML regulations enforced by BCEAO and GIABA use the national ID and ECOWAS ID for customer verification in the financial sector. Smile ID confirms the card is used for digital KYC in Guinea-Bissau.,id-functionality-kycenable,38,https://usesmileid.com/countries/Guinea-Bissau,1,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Civil Registration Integration,Whether the civil registration and digital ID systems are integrated,1, No integration,2025,"Integration between civil registration and national ID is a stated goal under the UNDP 'Building National ID' project. The SIREC system was launched in early 2025 for civil registration digitization, and plans to integrate it with the ID system are underway. However, as of mid-2025, full integration is not complete; birth registration remains below 50% and the two systems are not yet formally linked.",id-governance-crvs,21,https://www.biometricupdate.com/202506/guinea-bissau-deploys-efforts-to-digitize-birth-registration-national-id-systems | https://www.undp.org/guinea-bissau/projects/building-national-identification-system-supporting-ministry-justice-scanning-and-digitizing-civil-registry-books-guinea-bissau,2,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,1, No,2023,The national ID card (Bilhete de Identidade CEDEAO) issued by the National Police Directorate/Ministry of Justice is the primary KYC document in Guinea-Bissau for financial and administrative purposes. It is accepted as legal proof of identity for banking (WAEMU Uniform Law 2016-008) and other services. The ECOWAS ID card is also a recognized identity credential.,id-governance-legalproof,20,https://usesmileid.com/countries/Guinea-Bissau,1,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",1, No,2023,"Guinea-Bissau has a Civil Registry Code (1967, pre-independence) and a 1984 Constitution (amended 1991) with Articles 34A and 38 protecting the right to privacy and personal identity. However, no updated law specifically governing a digital ID system exists. Law No. 5/2010 on the Information Society exists but does not address digital ID specifically. World Bank (2023) found no adequate legal framework for digital identity.",id-governance-legframework,16,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf | https://lawgratis.com/blog-detail/privacy-law-at-guinea-bissau | https://dataprotection.africa/guinea-bissau/,3,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",2,Partial in-country capacity,2025,"The national ID system is managed by the Ministry of Justice through the Directorate General of Civil Identification, with Semlex as the private technology partner operating the card production infrastructure. UNDP and Swiss Confederation provide development support. The government retains formal ownership but operational capacity relies heavily on the Semlex partnership.",id-ownership-maintenance,14,https://www.semlex.com/en/2026/02/11/semlex-guinee-bissau-renforce-lacces-a-lidentification-biometrique/ | https://www.undp.org/guinea-bissau/projects/building-national-identification-system-supporting-ministry-justice-scanning-and-digitizing-civil-registry-books-guinea-bissau,2,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,1, No oversight,2025,"The ID system is under Ministry of Justice oversight, not Ministry of Finance. However, the World Bank's Guinea-Bissau Reform Advancement Development Policy Financing (2025) includes a prior action on ECOWAS-compliant national biometric ID cards targeting civil servants and pensioners, indicating some Ministry of Finance engagement with the ID system for payroll/pension management. No formal direct MoF oversight of the identity system was found.",id-ownership-oversight,24,https://documents1.worldbank.org/curated/en/099111225204528049/pdf/P500567-9ae3b6c5-90fc-41aa-86c8-11caaadbdf26.pdf,1,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",1, Primarily dependent on external funding,2025,"The ID system relies heavily on external donor funding (UNDP, Swiss Confederation) and a private vendor (Semlex) operating under a revenue-sharing arrangement. The World Bank (2025) notes progress on biometric ID is slow and at risk. No dedicated domestic budget line for the ID system has been identified. Sustainability is limited by Guinea-Bissau's fiscal constraints, political instability, and donor dependency.",id-ownership-sustainability,26,https://erc.undp.org/api/download?filePath=%2Fdocuments%2F12274%2Fmgmtresponse%2Fkeyaction%2Fdoc_149377668407782123PPM_NationalIdentificationSystem-FINAL.pdf | https://documents1.worldbank.org/curated/en/099111225204528049/pdf/P500567-9ae3b6c5-90fc-41aa-86c8-11caaadbdf26.pdf,2,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",2, Fingerprints only,2018,"The national ID card collects biometric data including photo and two index fingerprints, embedded in a 2D barcode. The card has been biometric since at least 2015 (ID4Africa presentation) and updated to ECOWAS ENBIC standards by 2018. Fingerprints and facial images are collected at 18 production centers.",id-system-biocollect,7,https://id4africa.com/2015/presentations/22_Wayne_Fletcher.pdf | https://en.wikipedia.org/wiki/List_of_national_identity_card_policies_by_country | https://www.semlex.com/en/2026/02/11/semlex-guinee-bissau-renforce-lacces-a-lidentification-biometrique/,3,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,2, Mix of paper and digital,2018,Guinea-Bissau operates a biometric electronic database through its national ID card system managed by Semlex under the Ministry of Justice. The database supports biometric 1:N deduplication checks. The SIREC civil registry digitization was launched in 2025. No fully centralized unified database yet; the UNDP project aims to build an integrated foundational ID registry.,id-system-dbelectronic,11,https://id4africa.com/2015/presentations/22_Wayne_Fletcher.pdf | https://erc.undp.org/api/download?filePath=%2Fdocuments%2F12274%2Fmgmtresponse%2Fkeyaction%2Fdoc_149377668407782123PPM_NationalIdentificationSystem-FINAL.pdf | https://www.biometricupdate.com/202506/guinea-bissau-deploys-efforts-to-digitize-birth-registration-national-id-systems,3,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",3, Under development,2025,"Guinea-Bissau has a functional biometric national ID card (Bilhete de Identidade CEDEAO), first launched in 2006 and upgraded in 2014 to ECOWAS standards. As of 2025-2026, 18 production centers operate across the country via Semlex. A civil registry digitization system (SIREC) was launched in early 2025. The system is operational but integration and modernization remain ongoing with UNDP/Swiss support.",id-system-didexists,1,https://www.biometricupdate.com/202506/guinea-bissau-deploys-efforts-to-digitize-birth-registration-national-id-systems | https://www.semlex.com/en/2026/02/11/semlex-guinee-bissau-renforce-lacces-a-lidentification-biometrique/ | https://coingeek.com/digital-id-revolution-guinea-bissau-liberia-png-make-strides/,3,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,1, No,2023,World Bank Digital Policy Dialogue (2023) explicitly states that existing digital public platforms in Guinea-Bissau are not interoperable and there is no comprehensive vision or policy on data sharing. UNDP project aims to integrate systems but full interoperability is not yet achieved. Partial: ECOWAS ENBIC card is interoperable across ECOWAS member states for cross-border use.,id-system-sysinterop,9,https://documents1.worldbank.org/curated/en/099061523115010183/pdf/P179627-b7cacceb-3c50-4061-8f7e-c52e69bb90e7.pdf | https://www.undp.org/guinea-bissau/projects/building-national-identification-system-supporting-ministry-justice-scanning-and-digitizing-civil-registry-books-guinea-bissau,2,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,2, Accepted but not mandatory,2023,"The national ID card is the primary KYC document for banking and financial services in Guinea-Bissau under WAEMU Uniform Law 2016-008. The banking sector is described as underdeveloped (World Bank 2021), and mobile money through Orange is present. The ID is required for account opening, but financial inclusion remains limited due to the underdeveloped banking sector.",id-uptake-bankuse,46,https://usesmileid.com/countries/Guinea-Bissau | https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/P177016084979202b08dd501a5690c82506.pdf,2,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2018,"The Guinea-Bissau biometric national ID card costs 10,000 CFA francs (approximately USD 16-17). This represents a significant cost for a country where a large portion of the population lives below the poverty line. The World Bank (2025) notes the government plans to issue free ECOWAS-compliant IDs to civil servants and pensioners in 2026, but the standard fee applies to the general public.",id-uptake-cost,31,https://en.wikipedia.org/wiki/List_of_national_identity_card_policies_by_country | https://documents1.worldbank.org/curated/en/099111225204528049/pdf/P500567-9ae3b6c5-90fc-41aa-86c8-11caaadbdf26.pdf,2,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,3, Formally interoperable across borders,2025,"Guinea-Bissau is one of the original six ECOWAS nations (along with Senegal, Ghana, Benin, The Gambia, Sierra Leone) to have fully operationalized the ECOWAS National Biometric Identity Card (ENBIC). The ENBIC serves as a regional ID, travel document, and residence permit within ECOWAS, enabling cross-border movement without a passport. Guinea-Bissau has been issuing the ENBIC since approximately 2016-2018.",id-uptake-crossborder,50,https://www.biometricupdate.com/202506/guinea-bissau-deploys-efforts-to-digitize-birth-registration-national-id-systems | https://kolaking.substack.com/p/fg-launches-ecowas-biometric-id-card | https://www.thecable.ng/to-boost-regional-integration-security-nigeria-launches-ecowas-biometric-id-card/,3,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,3, 6-10,2018,"The Guinea-Bissau ECOWAS biometric ID card is available to citizens. Wikipedia lists it as biometric since 2018 with a price of 10,000 CFA. The card is issued to adults; no specific lower age limit for enrollment was found in sources. By analogy with ECOWAS standards and neighboring countries, enrollment is typically from age 15-18. No evidence of universal enrollment from birth.",id-uptake-enrolleligible,28,https://en.wikipedia.org/wiki/List_of_national_identity_card_policies_by_country | https://usesmileid.com/countries/Guinea-Bissau,2,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",1, None,2025,"The ECOWAS ENBIC card allows ECOWAS member state nationals to use it in Guinea-Bissau. Foreign residents can obtain a foreign resident card (Semlex manages this). However, no evidence of formal inclusion of non-ECOWAS nationals or stateless persons in the national ID scheme was found.",id-uptake-nonnateligible,30,https://usesmileid.com/countries/Guinea-Bissau | https://kolaking.substack.com/p/fg-launches-ecowas-biometric-id-card,2,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,2, 20-49%,2025,"No official national ID coverage statistics are available for Guinea-Bissau. Birth registration is below 50% (approximately 46% for children under 5 as of 2025). The system has 18 production centers across the country. World Bank notes limited funding and connectivity challenges hamper coverage. Population is ~2.3 million (2025). Coverage is estimated to be partial, with significant gaps in rural areas.",id-uptake-popcoverage,27,https://www.biometricupdate.com/202506/guinea-bissau-deploys-efforts-to-digitize-birth-registration-national-id-systems | https://www.semlex.com/en/2026/02/11/semlex-guinee-bissau-renforce-lacces-a-lidentification-biometrique/,2,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",1, No,2018,"The Guinea-Bissau biometric ID card was updated to ECOWAS ENBIC standards in 2018, which implies compliance with regional security standards (biometric chip, ICAO compliance). However, there is no evidence of an independent public security audit or formal third-party security review of the national ID system. The Semlex contract has been subject to corruption concerns (OCCRP/Reuters investigations) but no formal government-commissioned security review was found.",id-uptake-securityreview,55,https://id4africa.com/2015/presentations/22_Wayne_Fletcher.pdf | https://www.occrp.org/en/investigation/multimillion-passport-deal-under-investigation-in-kyrgyzstan,2,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,1, No,2023,"Orange is the dominant telecom provider in Guinea-Bissau. SIM card registration requires proof of identity in most ECOWAS countries, and the national ID card is the standard document. However, no Guinea-Bissau-specific evidence of a formally mandated national-ID-to-SIM registration system was found in sources. General WAEMU/ECOWAS telecom regulations imply ID-based SIM registration.",id-uptake-simreguse,47,https://www.blog.emurgo.africa/digital-id-and-did-projects-in-africa-i-telecom-companies,1,OK,,,,,
GNB,Guinea-Bissau,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,1, No,2025,"The World Bank's Guinea-Bissau Reform Advancement Development Policy Financing (2025) includes a prior action on issuing free ECOWAS-compliant biometric IDs to civil servants and pensioners for payroll/pension management. This indicates the ID is being used for social service delivery. However, broader use of the ID for social protection programs targeting the general population is not well documented.",id-uptake-socialservicesuse,48,https://documents1.worldbank.org/curated/en/099111225204528049/pdf/P500567-9ae3b6c5-90fc-41aa-86c8-11caaadbdf26.pdf,1,OK,,,,,
