Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Status,Does the government maintain a digital business register?,4,Partially deployed,2018,"World Bank Doing Business profile notes that company registration is completed through an internal online system at the Commercial Registry Department (Casa do Cidadão), indicating digital business register functions but not enough evidence of fully nationwide public digital register; treated as partially deployed.",reg-business-exists,25,[World Bank Doing Business Cabo Verde economy profile](https://archive.doingbusiness.org/en/data/exploreeconomies/cabo-verde),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Status,Does the government maintain a digital civil register?,5,Fully deployed nationwide,2025,"NOSi describes a Civilian ID System that processes and registers life events (birth, marriage, death, stillbirth) in a stream connecting civil registries and other government systems, indicating a nationwide digital civil registration system.",reg-cr-exists,7,[NOSi e-gov solutions - Civilian ID System](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2018,MIT case study indicates SNIAC maintains citizen identity and civil registry data and is basis for issuance of CNI; this implies civil registration and national ID are fully integrated via SNIAC.,reg-cr-id,11,"[MIT GOV/LAB case study on SNIAC maintaining citizen identity and civil registry data](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf),[NOSi e-gov solutions - Civilian ID System](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,4,All included,2024,"Portugal gov.pt service page for requesting Cabo Verde civil registry certificates states eligibility includes any Cabo Verde national or foreign person who has resided in Cabo Verde, indicating non-citizens can be included in civil registration (at least residents).",reg-cr-inclusive,9,[gov.pt service page on Cabo Verde civil registry certificates eligibility](https://www.gov.pt/servicos/pedir-uma-certidao-ao-registo-civil-de-cabo-verde),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,5,Fully integrated nationwide,2025,"NOSi indicates SNIAC collects/processes civil registry data and supports civil identification, demonstrating civil register is integrated with central citizen database (population register).",reg-cr-pop,12,[NOSi e-gov solutions - Civilian ID System](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",3,All,2025,"NOSi Civilian ID System explicitly covers birth, marriage, death and stillbirth registration; and Ministry of Justice digital services portal lists certificates of birth, marriage and death available digitally, confirming full scope across key vital events.",reg-cr-scope,8,"[NOSi e-gov solutions - Civilian ID System](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov),[Ministry of Justice digital services portal announcement](https://justica.gov.cv/w/plataforma-oficial-de-presta%C3%A7%C3%A3o-de-informa%C3%A7%C3%A3o-de-servi%C3%A7os-digitais-da-justi%C3%A7a)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,5,Fully deployed nationwide,2024,"MIT GOV/LAB case study reports digitization of voter registration with a centralized digital voter database and biometric voter registration (fingerprints, facial images, signatures) introduced in 2008 and used in electoral cycles, indicating a fully deployed nationwide digital electoral register.",reg-elect-exists,30,[MIT GOV/LAB case study on digitization of voter registration and biometric registration](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2024,"MIT case study notes proposals for automatic voter registration would require complete integration of electoral process with SNIAC, implying current system not yet fully integrated; however voter registration reforms depended on and augmented centralized citizen database and civil identification digitization, suggesting partial integration.",reg-elect-id,32,[MIT GOV/LAB case study on SNIAC integration being a reform under deliberation](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf),0,High,claim_no_source;review_comment_vs_code,"Scored >0 but NO source cited — unsupported claim, verify first. Comment wording may not match the score — re-read (needs judgement).",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,5,>89%,2026,"News report cites provisional figures of around 403,000 registered voters (2026 update); given adult population and near-universal registration in Cape Verde, treated as >89% coverage of electorate though exact denominator not provided.",reg-elect-uptake,31,"[Plataforma Media report on 403,000 registered voters](https://www.plataformamedia.com/en/2026/03/16/cape-verde-pm-ulisses-correia-silva-automatic-voter-registration-mpd/)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,4,Partially deployed,2025,"Ministry of Justice digital services portal offers 'certidão predial' (land registry certificate) digitally, indicating digital land registry services exist but evidence insufficient to confirm full nationwide digital land register backend; treated as partially deployed.",reg-land-exists,14,[Ministry of Justice digital services portal announcement](https://justica.gov.cv/w/plataforma-oficial-de-presta%C3%A7%C3%A3o-de-informa%C3%A7%C3%A3o-de-servi%C3%A7os-digitais-da-justi%C3%A7a),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
