Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GHA,Ghana,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business Registration & Licensing Integration,"Integration of company registration, business licensing, tax compliance, regulatory compliance data",4, Partially integrated,2024,"Digital business registry (PPP, supported by NITA and Ministry of Finance) links with eTax portal via API, connects to GRA, NIA databases, and Ghana Post. Online portal for business registration operational. Beneficial ownership register is open and integrated with the company register. TradeNet Services (Singapore-developed) provides electronic trade documentation exchange. Integrations are bilateral/project-based but functionally operational.",exchange-func-business,35,https://dial.global/wp-content/uploads/2024/08/Ghana-final.pdf;https://dpi.africa/national-id-system-yet-to-realize-full-potential/,2,OK,,,,,
GHA,Ghana,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital ID Integration,Extent to which the national digital identity system is integrated with the data exchange for identity verification and authentication,4, Partially integrated,2024,"The Ghana Card (NIA) is integrated with multiple systems via bilateral APIs/MoUs: linked to GRA (TIN replaced by Ghana Card PIN, Apr 2021), NHIS, DVLA, business registry, mobile money, banking sector. Integration largely project-based and bilateral rather than through a consolidated national data sharing regime. OpenFn used by Ghana Health Service to generate National IDs for newborns via birth registry integration. ~18 million enrolled as of Oct 2024. Full synchronization still in progress.",exchange-func-digitalid,21,https://dpi.africa/national-id-system-yet-to-realize-full-potential/;https://dial.global/wp-content/uploads/2024/08/Ghana-final.pdf;https://www.openfn.org/digital-public-infrastructure;https://www.hsrcgh.org/wp-content/uploads/2024/09/Integration-and-Interoperability-of-National-Identification-Systems.pdf,4,OK,,,,,
GHA,Ghana,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Electoral Register Integration,"Integration of voter registration data for identity verification, demographic analysis, and service delivery targeting",2, Planned,2024,"The Electoral Commission (EC) maintains voter registration data independently. The Ghana Card is designed to serve as a single trusted identity including for voting, but EC data and NIA data remain in different formats with no central database linking them. Ghana Card was mandated for SIM registration but electoral integration is incomplete. A 2024 study found data inconsistencies between EC and NIA databases.",exchange-func-electoral,25,https://www.hsrcgh.org/wp-content/uploads/2024/09/Integration-and-Interoperability-of-National-Identification-Systems.pdf;https://dpi.africa/national-id-system-yet-to-realize-full-potential/,2,OK,,,,,
GHA,Ghana,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",4, Partially integrated,2024,"NHIA (National Health Insurance Authority) is one of the five key ID-integrated institutions. Ghana Card is linked to NHIS for waivers - LEAP 1000 program linked Ghana Card to NHIS waivers, improving enrollment by 14-15 percentage points. OpenFn integrates Ghana Health Service with Birth and Death Registry. eCitizen services on Ghana.gov include health-related services. Integration is partially operational across multiple pathways.",exchange-func-health,28,https://dpi.africa/national-id-system-yet-to-realize-full-potential/;https://www.eaglebadger.com/post/digital-id-systems-lessons-from-ghana-s-success-story-with-comparative-insights-from-nigeria;https://www.openfn.org/digital-public-infrastructure,3,OK,,,,,
GHA,Ghana,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,3, Under development,2024,"DVLA (Driver and Vehicle Licensing Authority) is one of the five personal ID-issuing institutions and is noted for bilateral integration with NIA for biometric verification when applying for/renewing driver's licenses. However, DVLA previously refused to join Ghana.gov due to lack of trust and revenue-sharing concerns. Integration is partial/in progress.",exchange-func-licensing,27,https://dpi.africa/national-id-system-yet-to-realize-full-potential/;https://dial.global/wp-content/uploads/2024/08/Ghana-final.pdf,2,OK,,,,,
GHA,Ghana,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Passport & Immigration Integration,Integration of passport issuance and immigration control data into the exchange platform,3, Under development,2024,"The Passport Office is one of the five personal identification issuing institutions studied (alongside NIA, EC, DVLA, NHIA). The Ghana Card is designed for use as e-passport but technical/design challenges persist. Integration with NIA is in progress; passport processing via Ghana Card PIN integration is noted as a challenge (not yet fully progressive in design). Integration is under development.",exchange-func-passport,26,https://www.hsrcgh.org/wp-content/uploads/2024/09/Integration-and-Interoperability-of-National-Identification-Systems.pdf;https://dpi.africa/national-id-system-yet-to-realize-full-potential/,2,OK,,,,,
GHA,Ghana,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",5, Fully Integrated,2024,"GhIPSS (Ghana Interbank Payment and Settlement Systems, est. 2007) provides foundational interoperable payment infrastructure used by all banks, savings/loans companies, mobile money operators, and third-party payment providers. Ghana.gov integrates e-payments for all government services (all MDAs mandated to use it). Payment Systems and Services Act 2019 and Digital Payments Roadmap 2020 provide legal foundation. Financial data exchange is well-established.",exchange-func-payments,23,https://dial.global/wp-content/uploads/2024/08/Ghana-final.pdf;https://www.trade.gov/country-commercial-guides/ghana-digital-economy,2,OK,,,,,
GHA,Ghana,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",3, Under development,2024,"GODI (Ghana Open Data Initiative, since 2010) has 315 data catalogs from 22 ministries/agencies under NITA. Ghana Statistical Service provides open data. Beneficial ownership register integrated with company register. Open Government Partnership adopted including at subnational level. Not a unified data exchange but significant open data infrastructure exists.",exchange-func-planning,33,https://dial.global/wp-content/uploads/2024/08/Ghana-final.pdf;https://www.trade.gov/country-commercial-guides/ghana-digital-economy,2,OK,,,,,
GHA,Ghana,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax & Revenue Integration,Integration of tax administration and revenue collection systems data into the exchange platform,4, Partially integrated,2024,"GRA eTax portal connects with business registry, NIA databases, and Ghana Post via API. Ghana Card PIN replacing TIN as unique identifier for tax assessment (announced Apr 2021, still transitioning 4 years later). Integration is bilateral/project-based rather than through a unified data exchange hub. eTax portal is operational for e-filing and payments.",exchange-func-revenue,24,https://dial.global/wp-content/uploads/2024/08/Ghana-final.pdf;https://dpi.africa/national-id-system-yet-to-realize-full-potential/,2,OK,,,,,
GHA,Ghana,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",4, Partially integrated,2024,"GNHR (Ghana National Household Registry) is described as 'Ghana's national hub for social protection data' built for interoperability, enabling secure sharing and system-to-system integration. It provides a centralized household database linked by unique identifiers used by social protection programs. LEAP 1000 program linked Ghana Card to NHIS waivers. Social protection data exchange is functionally operational.",exchange-func-socialprotection,30,http://www.gnhr.mogcsp.gov.gh/data_sharing.php;https://www.eaglebadger.com/post/digital-id-systems-lessons-from-ghana-s-success-story-with-comparative-insights-from-nigeria,2,OK,,,,,
