Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SOM,Somalia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",1,Not integrated,2024,National ICT Strategy 2019-2024 lists e-agriculture as a goal. No evidence of farmer registry or agricultural data integration with a central exchange platform.,exchange-func-agriculture,31,https://dig.watch/resource/somalian-national-ict-policy-and-strategy-2019-2024,1,OK,,,,,
SOM,Somalia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Civil Registration & Vital Statistics Integration,"Integration of CRVS data (births, deaths, marriages) into data exchange for real-time verification and service eligibility",3, Under development,2025,"Unified Digital Civil Registration Service piloted in 19 districts (August 2025). Records stored in a centralized national database. Testing interfaces to integrate with health, education, national ID, and immigration services. Only 3% of children under five currently have registered births. Ministry of Education committed to piloting CRVS integration in school enrolment. Under development with partial integration.",exchange-func-crvs,22,https://www.ecofinagency.com/news-digital/1108-48024-somalia-pilots-19-district-digital-civil-registry-lays-groundwork-for-nationwide-legal-identity;https://www.ecofinagency.com/news-digital/1310-49501-somalia-moves-to-finalize-digital-transformation-strategy-with-itu-support,2,OK,,,,,
SOM,Somalia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital ID Integration,Extent to which the national digital identity system is integrated with the data exchange for identity verification and authentication,2, Planned,2025,"National digital ID system Tirsi Aqoonsi launched September 2023 by NIRA. Over 1 million enrolled by late 2025; target 15 million by 2029. Hubiye platform for ID verification. Mass registration campaign launched August 2025 in Mogadishu. Telecom and banking sectors connecting to national ID. However, full integration with government services remains nascent. World Bank SCALED-UP project supports NIRA.",exchange-func-digitalid,21,https://www.linkedin.com/pulse/state-somalias-digital-public-infrastructure-2025-guled-cism-cissp-a7vqf;https://blogs.worldbank.org/en/nasikiliza/federal-republic-of-somalia-launches-mass-registration-drive-for-its-digital-id;https://www.biometricupdate.com/202506/somalia-walking-a-thorny-road-to-an-inclusive-national-digital-id-system,3,OK,,,,,
SOM,Somalia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",2, Planned,2025,GovStack (2024) implementing digital high school records (HSR) use case with Ministry of Education - digitizing certificates and enabling online access. CRVS system testing interfaces with education (school enrollment). Ministry of Education committed to piloting CRVS mainstreaming in school enrollment. Partial integration planned and under development.,exchange-func-education,29,https://govstack.global/showcase/digital-leaders-spotlight-rwanda/;https://www.ecofinagency.com/news-digital/1108-48024-somalia-pilots-19-district-digital-civil-registry-lays-groundwork-for-nationwide-legal-identity,2,OK,,,,,
SOM,Somalia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",2, Planned,2025,"CRVS system testing interfaces with health services (2025). Baxnaano social protection program integrating health and nutrition conditional cash transfers. Ministry of Health and MoLSA coordinating on health-linked social protection. However, health systems are fragmented with parallel NGO/UN delivery structures. No unified health data exchange platform. Planned integration with CRVS under development.",exchange-func-health,28,https://www.ecofinagency.com/news-digital/1108-48024-somalia-pilots-19-district-digital-civil-registry-lays-groundwork-for-nationwide-legal-identity;https://www.ennonline.net/sites/default/files/2024-07/pg_29_baxnaano_integrating_social_protection_health_and_nutrition_in_somalia.pdf,2,OK,,,,,
SOM,Somalia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Passport & Immigration Integration,Integration of passport issuance and immigration control data into the exchange platform,2, Planned,2025,CRVS digital civil registry is testing interfaces with immigration services (August 2025 pilot). e-Visa platform launched. National ID underpins future immigration linkages. No documented operational integration with a central exchange hub.,exchange-func-passport,26,https://www.ecofinagency.com/news-digital/1108-48024-somalia-pilots-19-district-digital-civil-registry-lays-groundwork-for-nationwide-legal-identity;https://www.wearetech.africa/en/fils-uk/news/somalia-fine-tunes-its-2025-2030-digital-transformation-roadmap,2,OK,,,,,
SOM,Somalia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",4, Partially integrated,2025,"Somalia has highly developed mobile money ecosystem (over 80% adults use mobile money). Somali Instant Payment System (SIPS) for real-time account-to-account payments. Somalia Payment Switch (SPS) connecting banks, cards, ATMs, POS. EVC-Plus (Hormuud) achieved interoperability with banks in 2024. Universal QR code standard launched. CBS National Payment System (NPS) established 2021. Real-Time Gross Settlement (RTGS) system operational. Social protection cash transfers via mobile wallets. Partially integrated with government services.",exchange-func-payments,23,https://www.linkedin.com/pulse/state-somalias-digital-public-infrastructure-2025-guled-cism-cissp-a7vqf;https://www.ecofinagency.com/news-digital/1310-49501-somalia-moves-to-finalize-digital-transformation-strategy-with-itu-support,2,OK,,,,,
SOM,Somalia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",3, Under development,2025,"Baxnaano social assistance program uses Unified Social Registry (USR) and digital payment via mobile wallets. USR collects socioeconomic data for dynamic data sharing. National Socio-Economic Survey to collect USR data from 1.88 million households planned for 2024. World Bank Building Opportunities project (P507443, 2025) supports USR Dynamic Update Mechanism and adaptive social protection delivery. Partially integrated.",exchange-func-socialprotection,30,https://www.ennonline.net/sites/default/files/2024-07/pg_29_baxnaano_integrating_social_protection_health_and_nutrition_in_somalia.pdf;https://documents1.worldbank.org/curated/en/099031925035537943/pdf/P507443-d186b651-8d33-4ead-9e44-9d03687d4bc9.pdf,2,OK,,,,,
SOM,Somalia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Enabling Legislation,"Whether primary laws, acts, or legal instruments exist that establish authority for cross-government data sharing and govern the data exchange system",3, Yes,2023,"Data Protection Law enacted 2023, establishing the Data Protection Authority (DPA) as national trust layer. Identification and Registration Act (Law No. 009 of 2023) enacted. National Communications Act (October 2017) provides telecoms regulation. Draft bills on Electronic Transactions, Cybersecurity, and Cybercrime are before Parliament. GovStack notes 'no enabling legislation for data sharing and data analysis yet' but the Data Protection Law provides foundational framework.",exchange-gov-legislation-exists,15.5,https://www.linkedin.com/pulse/state-somalias-digital-public-infrastructure-2025-guled-cism-cissp-a7vqf;https://govstack.global/showcase/digital-leaders-spotlight-rwanda/,2,OK,,,,,
SOM,Somalia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Implementation Roadmap,"Whether a detailed implementation roadmap with phases, milestones, and timelines exists for data exchange development",2, Under development,2025,GovStack/EstDev developed a national Digital Government Roadmap as a guiding document for digital transformation. The Digital Transformation Strategy 2025-2030 includes an implementation roadmap currently under stakeholder validation. No formal published data exchange roadmap separate from these broader documents.,exchange-gov-roadmap,14,https://govstack.global/showcase/digital-leaders-spotlight-rwanda/;https://www.ecofinagency.com/news-digital/1310-49501-somalia-moves-to-finalize-digital-transformation-strategy-with-itu-support,2,OK,,,,,
