Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SLE,Sierra Leone,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Authentication Function,Whether the system enables individuals to authenticate themselves or their documents digitally through electronic verification,2, Yes,2023,"The NCRA operates a centralized ID Verification System that provides digital authentication via API or portal. Verification is read-only, consent-driven (biometrics or OTP), transparent, and auditable. Banks, telecom operators, and other institutions connect via API to authenticate identities against the NCRA database. The blockchain-based digital identity platform (2019, with Kiva) and MOSIP pilot (2024) further confirm digital authentication capability.",id-functionality-authdigital,36,https://id4africa.com/2024/ps2/PS2-3-Sierra-Leone-Final.pdf;https://id4africa.com/wp-content/uploads/2023/06/PS2-S3-2-MacKay-Bangura-Sierra-Leone.pdf;https://ncra.gov.sl/ncra-launches-africas-first-blockchain-and-decentralized-national-digital-identity-platform-in-sierra-leone/,3,OK,,,,,
SLE,Sierra Leone,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government Portal Authentication,Whether authentication is possible through a centralized government portal or digital gateway,2, Yes,2023,"The NIN is required for access to government services including NASSIT (national social security), NRA (tax), SLRSA (driving licenses), immigration services, public sector employment, and educational enrollment. The NCRA's verification portal is used by government agencies. The ID4Africa 2023 and 2024 presentations show the NIN 'is at the centre of Sierra Leone's Digital Public Infrastructure (eGov)' and links to consular, tax, passport, and pension services.",id-functionality-authgovtportal,37,https://id4africa.com/2024/ps2/PS2-3-Sierra-Leone-Final.pdf;https://id4africa.com/wp-content/uploads/2023/06/PS2-S3-2-MacKay-Bangura-Sierra-Leone.pdf;https://forumnews-sl.com/sierra-leone-mandates-national-id-cards-for-all-services-by-2025/,3,OK,,,,,
SLE,Sierra Leone,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Individual Data Access,Whether individuals can view their data held in the ID database and see how it has been accessed,1, No,2024,"No evidence was found of a citizen-facing portal or mechanism allowing individuals to view or access their own personal data held in the NCRA system. The NCRA verification system is described as read-only for institutional verifiers. The proposed Data Protection and Right to Access Information Bill 2025 would grant citizens stronger rights to know and control their personal data, but this is not yet enacted. Individual data access rights are not formally established in practice.",id-functionality-dataview,42,https://moice.gov.sl/moice-concludes-final-national-validation-of-the-data-protection-and-right-to-access-information-bill-2025/;https://blogs.worldbank.org/en/africacan/unlocking-opportunity-how-digital-id-can-transform-lives-in-sierra-leone,2,OK,,,,,
SLE,Sierra Leone,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,KYC Enablement,"Whether the system enables Know Your Customer (KYC) packet collection for service provision, particularly financial services",2, Yes,2023,"Electronic KYC (eKYC) is explicitly enabled through the NCRA's ID verification platform. President Bio stated at the 2023 eID card launch: 'banks, forex bureaus, micro-finance institutions, mobile money providers, and other financial service providers can now easily and effectively carry out the electronic know-your-customer (eKYC) process.' Commercial banks signed MOUs with NCRA for identity verification and eKYC; API-based NIN verification supports KYC compliance. Smile ID, Uqudo and other third parties also offer NIN-based KYC verification services in Sierra Leone.",id-functionality-kycenable,38,https://www.wearetech.africa/en/fils-uk/news/public-management/sierra-leone-adopts-a-multi-purpose-biometric-id-card;https://id4africa.com/wp-content/uploads/2023/06/PS2-S3-2-MacKay-Bangura-Sierra-Leone.pdf;https://usesmileid.com/countries/sierra-leone,3,OK,,,,,
SLE,Sierra Leone,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Judicial Oversight,Whether the ID authority and system are subject to general oversight of the courts and judicial review,2," Yes, but not specific to ID",2016,"Sierra Leone has a general judiciary and rule-of-law system that can adjudicate disputes related to identity and civil registration under the NCR Act 2016. The Right to Access Information Act 2013 provides some accountability mechanisms. However, no ID-specific judicial oversight mechanisms (e.g., dedicated ID tribunals or courts, specific rights-of-appeal processes for biometric data disputes) have been identified in available sources. Value set to 2 (Yes but not ID-specific).",id-governance-courtoversight,22,https://ncra.gov.sl/about/;https://dubawa.org/sierra-leone-announces-mandatory-national-id-cards-what-you-need-to-know/,2,OK,,,,,
SLE,Sierra Leone,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Civil Registration Integration,Whether the civil registration and digital ID systems are integrated,3, Full integration,2017,"Sierra Leone has a fully integrated CRVS and ID management system under the NCRA. Civil registration of births, deaths, marriages, divorces, and adoptions is integrated with the national ID and NIN assignment in a single system. The NCRA ID4Africa 2024 presentation describes: 'Integrated CRVS & ID Management System serves as one-stop-shop for all Civil Registration, Vital Statistics & ID Management services.' NIN is assigned from birth, and deaths trigger NIN retirement. Full integration achieved.",id-governance-crvs,21,https://id4africa.com/2024/ps2/PS2-3-Sierra-Leone-Final.pdf;https://ncra.gov.sl/about/;https://www.biometricupdate.com/202303/how-sierra-leone-joined-forces-for-national-digital-id-id4africa-livecast,3,OK,,,,,
SLE,Sierra Leone,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Sharing Rules,"Whether procedural rules for collection, storage, and sharing of ID-related personal data are publicly available and established",2, Partially available,2023,"Data sharing is partially formalized through bilateral MOUs and Data Sharing Agreements between NCRA and specific institutions. NCRA signed a Data Sharing Agreement with SLRSA (Oct 2023) and MOUs with commercial banks for eKYC. The NCR Act 2016 Section 25(e) provides the legal basis for data provision to authorized ministries. However, no comprehensive, publicly available national data sharing framework exists (noted as a gap by World Bank 2025). Data sharing rules are partially available—governed case-by-case by bilateral agreements.",id-governance-datasharingrules,23,https://ncra.gov.sl/ncra-signs-data-sharing-agreement-with-slrsa/;https://id4africa.com/wp-content/uploads/2023/06/PS2-S3-2-MacKay-Bangura-Sierra-Leone.pdf;https://blogs.worldbank.org/en/africacan/unlocking-opportunity-how-digital-id-can-transform-lives-in-sierra-leone,3,OK,,,,,
SLE,Sierra Leone,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Digital ID Specific Regulation,Whether specific regulation or policy addresses digital ID beyond general identification legislation,2, Yes,2016,"The National Civil Registration Act 2016 is specific to civil registration and national identity management, establishing the NCRA with a mandate covering NIN issuance, biometric registration, and digital identity. The 2022 Cabinet Directive and Parliamentary ratification tied NIN to access for financial, telecom, social, and public services. The Electronic Transactions Act 2023 also covers digital ID-related regulations. These constitute a digital ID-specific regulatory framework.",id-governance-digidreg,17,https://ncra.gov.sl/about/;https://uqudo.com/sierra-leone-kyc-aml-services/;https://sierraloaded.sl/news/government-extends-deadline-national-identity-cards/,3,OK,,,,,
SLE,Sierra Leone,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Act,Whether national data protection legislation exists and covers personal data linked to the ID system,1, No,2025,"As of late 2025, Sierra Leone does not have an enacted standalone Data Protection Act. The World Bank (Dec 2025) explicitly notes 'the lack of data protection framework' undermines safe ID use. A Data Protection and Right to Access Information Bill 2025 completed national validation in November 2025 but has not yet been enacted; it awaits cabinet approval. No DPA is in force as of the reference date.",id-governance-dpaexists,18,https://blogs.worldbank.org/en/africacan/unlocking-opportunity-how-digital-id-can-transform-lives-in-sierra-leone;https://moice.gov.sl/moice-concludes-final-national-validation-of-the-data-protection-and-right-to-access-information-bill-2025/;https://moice.gov.sl/nationwide-consultations-begin-on-sierra-leones-first-data-protection-law/,3,OK,,,,,
SLE,Sierra Leone,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Authority Oversight,Whether a Data Protection Authority or similar body regulates ID data collection and sharing by the ID system,1, No,2025,"No independent data protection authority exists in Sierra Leone as of late 2025. The proposed Data Protection and Right to Access Information Bill 2025 envisages creating 'a single, independent authority responsible for both data protection and access to information' but this has not yet been enacted. Current data protection-related oversight is fragmented: NATCOM oversees telecoms data, Bank of Sierra Leone oversees financial data, and NCRA manages identity data under the NCR Act 2016—no unified DPA oversight.",id-governance-dpaoversight,19,https://moice.gov.sl/moice-concludes-final-national-validation-of-the-data-protection-and-right-to-access-information-bill-2025/;https://usesmileid.com/countries/sierra-leone;https://blogs.worldbank.org/en/africacan/unlocking-opportunity-how-digital-id-can-transform-lives-in-sierra-leone,3,OK,,,,,
