Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
AGO,Angola,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",3,Yes,2025,"Digital payments generate revenue through transaction fees and government revenue collection via RUPE. EMIS charges interbank fees for Multicaixa network operations. The RUPE system has generated significant state revenues — RUPE payments account for 36% of state current revenues according to EMIS. EMIS's 2025 annual results show the network 'moved more than 69 billion kwanzas.' AGT's e-invoicing and SAF-T framework generates fiscal revenue by reducing tax evasion. Consumer-facing services also charge fees on mobile money, transfers, and ATM transactions.",pay-functionality-revenue,40,https://emis.ao;https://www.britacom.org/news/HighLevelConference/HighLevelConference_sy/Presentations/202012/P020201222571498747085.pdf,2,OK,,,,,
AGO,Angola,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,4,Yes,2025,"Angola has an operational tax portal — the AGT Taxpayer Portal (portaldocontribuinte.minfin.gov.ao) — integrated with EMIS's RUPE payment reference system for electronic tax payments. AGT issued mandatory e-invoicing effective January 1, 2026 for large taxpayers, with digital invoice submission via AGT portal or REST API. SAF-T accounting filings have been mandatory since 2019. The portal allows tax declarations, payments, registration, and invoice management. RUPE enables omni-channel tax payments (bank counters, ATMs, online, mobile).",pay-functionality-taxportal,41,https://360mozambique.com/world/angola/angola-agt-reinforces-alert-on-tax-registry-with-start-of-electronic-invoicing/;https://www.comarch.com/trade-and-services/data-management/legal-regulation-changes/angola-publishes-technical-blueprint-for-e-invoicing-mandate/;https://kpmg.com/us/en/taxnewsflash/news/2025/10/angola-mandatory-e-invoicing-implementation-postponed.html;https://www.britacom.org/news/HighLevelConference/HighLevelConference_sy/Presentations/202012/P020201222571498747085.pdf,4,OK,,,,,
AGO,Angola,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",2,Yes,2025,"B2B (business-to-business) payments are supported through the EMIS interbank system, credit transfers (STC), RUPE system for B2G/B2B invoice settlement, and the e-invoicing mandate (Decree 71/25) which mandates electronic invoicing for all B2B, B2C and B2G transactions. EMIS's Host-to-Host (H2H) channel supports institutional transactions. Angola's SAF-T regime (since 2019) and mandatory e-invoicing from 2025/2026 further integrate B2B digital payments.",pay-functionality-usecaseb2b,34,https://emis.ao;https://www.comarch.com/trade-and-services/data-management/legal-regulation-changes/angola-moves-toward-mandatory-electronic-invoicing/;https://edicomgroup.com/blog/angola-mandated-electronic-invoicing,3,OK,,,,,
AGO,Angola,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",3,Under development,2024,"Cross-border digital payments are under active development. Angola is a SADC member and the Angolan Kwanza is in the process of being onboarded to SADC-TCIB (Transactions Cleared on Immediate Basis). BNA confirmed that Angola's participation in the SADC-RTGS system will enable Angolan PSPs to join TCIB via the KWiK arrangement for instant cross-border transfers. A cooperation protocol between BNA and Bank of Namibia is underway. Angola's BNA National Payment System Vision 2023-2028 includes cross-border payments via SADC and continental integration. Angola is not yet confirmed as a live PAPSS participant (PAPSS has 15 central banks as of early 2025, Angola not listed among live commercial bank countries). SADC TCIB onboarding of Angolan Kwanza was still 'underway' as of 2024.",pay-functionality-usecasecrossborder,35,https://kietoeconomia.ao/en/central-bank-clarifies-that-national-currency-the-kwanza-will-not-circulate-physically-in-the-sadc-settlement-system;https://www.sadc.int/latest-news/sadc-adopts-technology-drive-financial-inclusion-initiatives-within-region;https://allafrica.com/stories/202405020031.html;https://www.paymentcomponents.com/all-about-payments-in-africa/,4,OK,,,,,
AGO,Angola,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",3,Yes - Active Use,2025,"G2P (government-to-person) payments are in active use. The Kwenda cash transfer program (launched May 2020, World Bank-supported, $320M) digitizes social assistance payments to over 1.6 million vulnerable households using mobile money, simplified bank accounts, and ATM cards. As of January 2022, over 502,000 families registered and 247,000 received payments. Government also pays civil service salaries through the banking system. EMIS RUPE system is used for government revenue collection. KWiK roadmap includes payments to the state functionality. G2P digitization is active and growing.",pay-functionality-usecaseg2p,32,https://www.worldbank.org/en/country/angola/brief/q-a-how-is-angola-is-reaching-the-poor-and-vulnerable-during-covid-19;https://www.worldbank.org/en/news/video/2022/03/15/government-to-person-g2p-payments-how-is-angola-reaching-the-poor-and-vulnerable-during-covid-19;https://emis.ao,3,OK,,,,,
AGO,Angola,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Business (P2B) Merchant Payments,"Whether the system enables consumer payments to merchants and businesses for goods and services, including retail purchases, bill payments, e-commerce, and subscription services.",2,Yes,2025,"P2B (person-to-business) payments are supported through multiple channels. Multicaixa POS terminals allow card payments at merchants. QR code payments exceeded 7 million transactions in Angola by November 2025. Afrimoney supports merchant payments. PayPay has 3,000 commercial establishments registered. AGT's e-invoicing mandate (mandatory from Jan 2026 for large taxpayers) further formalises P2B digital payments. KWiK's roadmap includes QR code payments and merchant management.",pay-functionality-usecasep2b,31,https://360mozambique.com/world/angola/angola-multicaixa-network-processed-41-billion-kwanzas-in-2025/;https://allafrica.com/stories/202602030336.html;https://360mozambique.com/world/angola/angola-kwik-kwanza-transfer-and-payment-system-available-at-paypay/,3,OK,,,,,
AGO,Angola,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",3,Yes - Active Use,2025,"P2G (person-to-government) digital payments are actively used. The RUPE (Referência Única de Pagamentos ao Estado) system, operated by EMIS on behalf of the state, enables electronic tax and government fee payments via ATMs, online banking, POS, and mobile channels. The EMIS website states 'RUPE payments already account for 36% of the state's current revenues.' AGT (tax administration) integrated the electronic payments network via RUPE, reducing bank intermediation costs by over 90%. Mandatory e-invoicing from January 2026 with AGT portal integration reinforces P2G digital payments.",pay-functionality-usecasep2g,33,https://emis.ao;https://www.britacom.org/news/HighLevelConference/HighLevelConference_sy/Presentations/202012/P020201222571498747085.pdf;https://www.britacom.org/news/4thOnlineMeeting/prens/202401/P020240117574912060745.pdf,3,OK,,,,,
AGO,Angola,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Person (P2P) Payments,"Whether the instant payment system supports direct person-to-person transfer of funds between individuals for informal transactions, remittances, and interpersonal value transfers.",2,Yes,2025,"P2P (person-to-person) transfers are fully supported and are a core use case. Multicaixa Express, KWiK, Afrimoney, Unitel Money and other platforms all support P2P transfers. KWiK processed 35 million transactions in 2025 with over 100% growth, primarily P2P. MCX Express has 2+ million active monthly users performing 40+ operations/month. P2P is universal across all Angolan payment platforms.",pay-functionality-usecasep2p,30,https://allafrica.com/stories/202602030336.html;https://www.linkedin.com/pulse/multicaixa-express-superb-app-eduardo-bettencourt-6ifsf;https://360mozambique.com/world/angola/angola-multicaixa-network-processed-41-billion-kwanzas-in-2025/,3,OK,,,,,
AGO,Angola,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Central Bank Involvement in Governance,"Whether and how the central bank participates in payment system governance beyond its regulatory oversight role, including board representation, operational management, technical standard-setting, or direct system operation.",2,Regulatory Only,2025,"The Banco Nacional de Angola (BNA) plays a regulatory and oversight role in the payment system. BNA's Payment Systems Department oversees all payment infrastructure, issues regulations (Instruções/Avisos), and sets policy under Angola's Payment System Law (Law 05/05). BNA co-created KWiK with EMIS and mandates all 22 banks and mobile operators to join the platform. BNA does not directly operate retail systems; EMIS operates the infrastructure. BNA's role is primarily regulatory/oversight with strong policy direction rather than direct operation. Under the World Bank DPF, BNA restructured its payment systems unit for independent oversight.",pay-governance-cbgovernance,13,https://allafrica.com/stories/202405020031.html;https://www.verangola.net/va/en/072023/BankingInsurance/36464/Kwik-instant-transfer-tool-has-already-been-launched.htm;https://documents1.worldbank.org/curated/en/099062425124033726/pdf/P166564-d9f6cb90-2c8e-400b-95b5-562e367be0a1.pdf;https://www.transfi.com/blog/angolas-payment-rails-how-they-work---emis-multicaixa-digital-banking-adoption,4,OK,,,,,
AGO,Angola,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Breach Notification Requirements,"Whether legal or regulatory requirements obligate payment service providers to notify users, regulators, and/or data protection authorities about payment data breaches, cybersecurity incidents, or unauthorized access within specified timeframes.",3,Mandatory,2011,"Angola's Law 23/11 (Electronic Communications and Information Services) mandates that operators immediately notify the APD (Data Protection Agency) and INACOM in the event of a security breach that compromises the integrity of personal data. This constitutes mandatory breach notification. Law 7/17 also requires operators to implement preventive security measures and incident management plans. The obligation is statutory, not discretionary.",pay-governance-databreachnotif,17,https://cms.law/en/int/expert-guides/cms-expert-guide-to-data-protection-and-cyber-security-laws/angola;https://caseguard.com/articles/data-protection-and-privacy-legislation-in-angola/,2,OK,,,,,
