Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
NER,Niger,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Authentication Function,Whether the system enables individuals to authenticate themselves or their documents digitally through electronic verification,2, Yes,2025,The new AES biometric e-ID card is designed to 'enable secure online identification' and support digital authentication. The nigeridentite.com portal lists banking authentication and digital payments as e-ID functions. The June 2025 MoU describes online authentication for e-government and e-banking as target functionalities of the new e-ID system.,id-functionality-authdigital,36,https://nigeridentite.com;https://www.wearetech.africa/en/fils-uk/news/tech/niger-moves-to-modernize-id-system-with-biometric-e-id-and-e-passport;https://www.lesahel.org/signature-de-deux-memorandums-dentente-entre-le-gouvernement-nigerien-et-la-societe-libyenne-al-itissal-al-jadeed-vers-une-numerisation-des-passeports-et-de-la-carte-didentite/,3,OK,,,,,
NER,Niger,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government Portal Authentication,Whether authentication is possible through a centralized government portal or digital gateway,2, Yes,2025,"The nigeridentite.com portal lists 'access to public administration services (Services Administratifs)' as a primary e-ID function. The June 2025 MoU and associated press describe e-government as a core use case: 'E-gouvernement, E-finance, E-Banking' services enabled by the new e-ID. Government portal authentication is a designed capability of the new system.",id-functionality-authgovtportal,37,https://nigeridentite.com;https://www.lesahel.org/signature-de-deux-memorandums-dentente-entre-le-gouvernement-nigerien-et-la-societe-libyenne-al-itissal-al-jadeed-vers-une-numerisation-des-passeports-et-de-la-carte-didentite/,2,OK,,,,,
NER,Niger,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Individual Data Access,Whether individuals can view their data held in the ID database and see how it has been accessed,2, Yes,2022,"Niger's Law No. 2022-59 (Data Protection Act, Article 69) grants data subjects the right to access: confirmation of whether personal data is processed, a copy of their personal data, information on data origins, purposes of processing, and recipients. This right of individual access to personal data held in identity systems is enshrined in law.",id-functionality-dataview,42,https://www.dlapiperdataprotection.com/?t=law&c=NE;https://caseguard.com/articles/new-legislative-standards-for-data-processing-in-niger/,2,OK,,,,,
NER,Niger,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,KYC Enablement,"Whether the system enables Know Your Customer (KYC) packet collection for service provision, particularly financial services",2, Yes,2025,"The AES biometric ID card features a multifunctional chip enabling 'secure verification for government services, banking, and border crossings' (Business Insider Africa, December 2025). The June 2025 MoU explicitly targets E-Banking and financial service access. The e-ID card enables KYC for financial institutions per design specifications.",id-functionality-kycenable,38,https://africa.businessinsider.com/local/lifestyle/niger-adopts-mandatory-aes-biometric-id-as-breakaway-states-deepen-integration/c7lm3jx;https://www.lesahel.org/signature-de-deux-memorandums-dentente-entre-le-gouvernement-nigerien-et-la-societe-libyenne-al-itissal-al-jadeed-vers-une-numerisation-des-passeports-et-de-la-carte-didentite/,2,OK,,,,,
NER,Niger,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Judicial Oversight,Whether the ID authority and system are subject to general oversight of the courts and judicial review,2," Yes, but not specific to ID",2022,Decisions of the HAPDP (data protection authority) are subject to appeal before the Conseil d'État (Council of State) per the 2022 Personal Data Protection Act. This provides judicial oversight over data protection decisions affecting digital ID. No dedicated ID-specific judicial oversight mechanism has been identified in available sources.,id-governance-courtoversight,22,https://www.dlapiperdataprotection.com/?t=law&c=NE;https://www.lesahel.org/la-haute-autorite-de-protection-des-donnees-a-caractere-personnel-hapdp/,2,OK,,,,,
NER,Niger,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Civil Registration Integration,Whether the civil registration and digital ID systems are integrated,2, Partial integration,2024,"APAI-CRVS assessment found Niger has CRVS electronic databases in urban towns only. The WURI World Bank project includes linkage between foundational ID credentials and civil registration. The HAPDP received a Ministerial request to review the unique identification process (connected to WURI's CRVS integration efforts, 2024). However, approximately 83% of Nigeriens live in rural areas with many births unregistered, indicating partial integration.",id-governance-crvs,21,https://apai-crvs.uneca.org/sites/default/files/resourcefiles/Digitalization%20of%20Civil%20Registration%20and%20Vital%20Statistics%20in%20Africa.pdf;https://www.sofrecom.com/news-insights/developpement-rural-numerique-villages-intelligents-au-niger.html;https://www.lesahel.org/la-haute-autorite-de-protection-des-donnees-a-caractere-personnel-hapdp/,3,OK,,,,,
NER,Niger,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Sharing Rules,"Whether procedural rules for collection, storage, and sharing of ID-related personal data are publicly available and established",2, Partially available,2022,"Law No. 2022-59 of 16 December 2022 (Data Protection Act) establishes data sharing rules requiring prior consent, purpose limitation, and notification of data subjects about third-party data sharing. Cross-border transfers require equivalent protection. Processing requires prior notification to HAPDP. Rules are codified in law but specific operational data sharing frameworks for the ID system are not fully published.",id-governance-datasharingrules,23,https://www.dlapiperdataprotection.com/?t=law&c=NE;https://caseguard.com/articles/new-legislative-standards-for-data-processing-in-niger/,2,OK,,,,,
NER,Niger,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Digital ID Specific Regulation,Whether specific regulation or policy addresses digital ID beyond general identification legislation,2, Yes,2025,Niger's Council of Ministers adopted a specific decree on 26 December 2025 establishing the AES biometric national identity card (Carte Nationale d'Identité Biométrique AES) and AES electronic passport. This constitutes digital ID-specific regulation. The HAPDP article also references Ministerial solicitation for data protection review in context of the unique identification process.,id-governance-digidreg,17,https://africa.businessinsider.com/local/lifestyle/niger-adopts-mandatory-aes-biometric-id-as-breakaway-states-deepen-integration/c7lm3jx;https://www.agenceecofin.com/actualites-infrastructures/3012-134584-niger-passeport-aes-et-carte-biometrique-pour-securiser-les-flux-humains-et-economiques;https://www.lesahel.org/la-haute-autorite-de-protection-des-donnees-a-caractere-personnel-hapdp/,3,OK,,,,,
NER,Niger,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Act,Whether national data protection legislation exists and covers personal data linked to the ID system,2, Yes,2023,"Niger has a comprehensive data protection law: Law No. 2017-28 of 3 May 2017 on Protection of Personal Data, subsequently amended by Law No. 2019-71 of 24 December 2019, Law No. 2022-59 of 16 December 2022 (new consolidated act), and Law No. 2023-31 of 4 July 2023. The law governs collection, processing, storage and transfer of personal data including biometric data.",id-governance-dpaexists,18,https://www.dlapiperdataprotection.com/?t=law&c=NE;https://caseguard.com/articles/new-legislative-standards-for-data-processing-in-niger/;https://www.lesahel.org/la-haute-autorite-de-protection-des-donnees-a-caractere-personnel-hapdp/,3,OK,,,,,
NER,Niger,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Authority Oversight,Whether a Data Protection Authority or similar body regulates ID data collection and sharing by the ID system,2, Yes,2020,"The Haute Autorité de Protection des Données à caractère Personnel (HAPDP) was established by Law No. 2017-28 of 3 May 2017 and became operational in 2020. It is an independent administrative authority attached to the Presidency of the Republic, responsible for ensuring compliance with data protection law. The Ministry of Interior consulted the HAPDP regarding the WURI unique identification process (2024). The HAPDP has a strategic plan 2021-2025.",id-governance-dpaoversight,19,https://www.lesahel.org/la-haute-autorite-de-protection-des-donnees-a-caractere-personnel-hapdp/;https://www.dlapiperdataprotection.com/?t=law&c=NE;https://www.dataguidance.com/sites/default/files/loi-2019-71_modifloirelativealaprotectiondesdonneesacaracterepersonnel_.pdf,3,OK,,,,,
