Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,4G/LTE Population Coverage,"Percentage of the national population covered by at least one 4G/LTE mobile network signal, whether or not they subscribe to the service. 4G is the practical minimum for meaningful broadband connectivity enabling digital services.",4,75-89%,2021,75-80% population,ict-connectivity-4gcoverage,9,https://www.operatorwatch.com/2024/08/djibouti-to-start-experimenting-with-5g.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Usage Rate,"Percentage of individuals who used the internet (from any location, via any device) in the last three months. This measures actual internet adoption beyond network availability, capturing the combined effect of infrastructure, affordability, digital literacy, and relevance.",4,50-69%,2025,65.0% individuals using internet,ict-connectivity-internetuse,10,https://datareportal.com/reports/digital-2026-djibouti,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,International Internet Bandwidth,"The country's total international internet bandwidth capacity per internet user, indicating the quality and capacity of the country's connection to the global internet. Determined by submarine cable landings (for coastal states), cross-border terrestrial fibre (for landlocked states), and satellite links.",5,Strong (100+ kbit/s per user),2016,76.6 kbit/s per internet user,ict-connectivity-intlbandwidth,12,https://www.itu.int/en/ITU-D/LDCs/Documents/2017/Country%20Profiles/Country%20Profile_Djibouti.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Exchange Point Presence,"Whether the country has an operational Internet Exchange Point (IXP) and its maturity. IXPs enable local internet traffic to be exchanged domestically rather than being routed internationally, reducing latency, costs, and dependence on foreign infrastructure. Critical for local digital ecosystem development.",4,Active IXP(s) with moderate participation,2024,AMS-IX Djibouti active,ict-connectivity-ixp,13,https://www.newby-ventures.com/research/db/internet-exchange/967/9027,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",3,40-54%,2025,51.9% connections (total),ict-connectivity-mobilepen,7,https://datareportal.com/reports/digital-2026-djibouti,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Cloud Services Availability,"The availability and presence of major cloud service providers (hyperscale and regional) operating in or serving the country with local or near-local infrastructure. Cloud availability determines access to scalable computing resources for government, business, and startups.",3,Regional cloud availability zone nearby (same sub-region),2024,"Regional zones nearby (AWS UAE, Azure Qatar, Google SA); no local hyperscale",ict-storage-cloudadoption,18,https://www.infoq.com/news/2022/09/aws-azure-middle-east/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,National Cybersecurity Readiness,"The country's overall cybersecurity preparedness, based on the ITU Global Cybersecurity Index (GCI). Covers legal measures, technical measures, organisational measures, capacity development, and cooperation. Essential for trust in stored data and digital services.",2,GCI score 20-39 (Evolving),2024,ITU GCI score 31.48 (20-39),ict-storage-cybersecurity,19,https://www.wearetech.africa/en/fils-uk/news/public-management/djibouti-unveils-2024-2030-national-cybersecurity-strategy,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Localisation Requirements,"Whether the country has enacted legal or regulatory requirements mandating that certain categories of data (personal data, government data, financial data, or critical infrastructure data) be stored within national borders. Central to data sovereignty debates in Africa.",2,Proposed or draft legislation,2025,"Proposed/planned in digital strategy, no comprehensive law yet",ict-storage-datalocalisation,16,https://www.wingu.africa/blogs/data-location-architecture-a-1tn-opportunity-from-djibouti,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,4,Legislation enacted with Data Protection Authority established,2025,Enacted in Digital Code June 2025 with CNDP DPA established,ict-storage-dataprotection,17,https://www.techhiveadvisory.africa/insights/review-of-djiboutis-data-protection-law,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Commercial Data Center Presence,"The presence and tier quality of commercial/colocation data center facilities operating in the country. Commercial data centers provide the physical infrastructure for hosting cloud services, content delivery, and enterprise applications domestically.",2,Small-scale facilities only (Tier I-II),2024,"Wingu TO7 carrier-neutral data center launched, Djibouti Data Center exists; small-scale",ict-storage-dcpresence,14,https://www.datacenterdynamics.com/en/news/wingu-group-launches-data-center-and-cls-in-djibouti-tech-park/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,3,Basic government data center operational,2024,"Digital transformation strategy includes cloud services, data centers in national systems; basic operational",ict-storage-govcloud,15,https://dig.watch/resource/djiboutis-digital-transformation-strategy,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",3,Active policy with some deployment,2017,Active solar mini-grids,ict-energy-offgridpolicy,6,https://www.ppiaf.org/documents/3532,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
DJI,Djibouti,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Grid Reliability (Power Outage Frequency),"Frequency and severity of power outages experienced by businesses and households. Based on World Bank Enterprise Surveys, Afrobarometer, or national utility data. Reflects the quality of electricity supply beyond mere access — critical for running ICT equipment and data infrastructure.",4,"Good (rare outages, <10 per year)",2013,1.6 outages/month (~19/year) firms,ict-energy-reliability,3,https://www.ceicdata.com/en/djibouti/business-environment/dj-power-outages-in-firms-in-a-typical-month,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
