Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Judicial Oversight,Whether the ID authority and system are subject to general oversight of the courts and judicial review,2," Yes, but not specific to ID",2024,"Judicial oversight exists through the Court of Administrative Justice, which has handled cases related to national ID issuance (e.g., ordering the Civil Status Department to issue IDs to Baha'i families in 2006). The Economic Court of Alexandria issued a landmark data protection judgment (Feb 2025, EGP 10 million award vs Orange Egypt for SIM data breach). Data protection enforcement under PDPL is via both the PDPC and civil courts. The proposed Criminal Procedure Code (2025) adds judicial approval requirement for communications surveillance.",id-governance-courtoversight,22,https://eipr.org/en/publications/prohibited-identities|https://shehatalaw.com/law-update/legal-alert-egyptian-court-judgment-tightens-enforcement-of-privacy-and-data-protection-laws/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Civil Registration Integration,Whether the civil registration and digital ID systems are integrated,2, Partial integration,2024,The national ID system is directly linked to civil registration. The 14-digit national number is assigned at birth registration and remains linked to the individual for life. The Civil Registry Authority (under Ministry of Interior) manages both birth/death/marriage registration and national ID issuance. The Department of Civil Registration was established in 1960; computerized ID introduced in 1995. Smart civil registry machines also dispense birth certificates using national ID authentication. The Unified National Registry (UNR) cross-references civil registration data.,id-governance-crvs,21,https://en.wikipedia.org/wiki/Egyptian_National_Identity_Card|https://blogs.realestate.gov.eg/civil-registry-machines-in-egypt/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Sharing Rules,"Whether procedural rules for collection, storage, and sharing of ID-related personal data are publicly available and established",2, Partially available,2024,PDPL No. 151/2020 requires explicit consent for data processing and sharing; cross-border data transfer requires PDPC approval. Banking Law No. 194/2020 restricts sharing of customer financial data with foreign entities. Telecommunications Law restricts transfer of telecom-related data outside Egypt. The NTRA IoT framework requires institutional/technical measures to protect user data. Executive regulations issued December 2025 provide detailed data sharing rules. The framework is established but enforcement is still maturing.,id-governance-datasharingrules,23,https://practiceguides.chambers.com/practice-guides/data-protection-privacy-2025/egypt|https://trustarc.com/regulations/egypt-pdpl/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2024,Egypt has a comprehensive legal framework: Civil Status Law No. 143/1994 mandates the national ID system; Personal Data Protection Law No. 151/2020 governs data protection with executive regulations issued in December 2025; FRA Fintech Law No. 5/2022 and Decrees 139-141/2023 cover digital ID for financial services; Cybercrime Law No. 175/2018; Telecommunications Law No. 10/2003; Anti-Money Laundering Law No. 80/2002; 2014 Constitution guarantees privacy. Multiple sector-specific laws complement the foundational framework.,id-governance-legframework,16,https://practiceguides.chambers.com/practice-guides/data-protection-privacy-2025/egypt|https://www.bakermckenzie.com/en/insight/publications/2026/01/egypt-important-data-protection-update|https://www.globalcompliancenews.com/2023/08/29/https-insightplus-bakermckenzie-com-bm-banking-finance_1-egypt-new-regulations-on-the-licensing-and-regulatory-framework-of-fintech-services_08162023/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",2,Partial in-country capacity,2024,The Civil Registry Authority under the Ministry of Interior is responsible for maintenance and management of the national ID system. The Central Bank of Egypt (CBE) oversees the Haweya digital ID platform for financial services. NTRA maintains telecom-linked identity aspects. The system is government-owned and government-maintained with no evidence of significant private sector co-management of the foundational ID system.,id-ownership-maintenance,14,https://en.wikipedia.org/wiki/Egyptian_National_Identity_Card|https://www.biometricupdate.com/202511/egypt-rolls-out-digital-id-platform-to-scale-up-financial-inclusion,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",2, Mixed domestic/external,2024,"The national ID system is funded through government budget (Ministry of Interior) supplemented by tiered user fees (50 EGP standard to 800 EGP immediate issuance). Digital transformation is supported by the Egypt Vision 2030 strategy and Digital Egypt 2026 initiative, with significant ICT sector investment (digital exports reached $7.4 billion in FY2024). The Haweya platform is backed by the CBE and private sector (Raya IT). Long-term sustainability appears ensured through both state commitment and revenue generation, though detailed public financial data on ID system budgets is not published.",id-ownership-sustainability,26,https://see.news/egypt-targets-full-government-automation-digital-id-verification-by-2026-says-communications-min|https://www.instagram.com/p/DJzM132NhF9/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",2, Fingerprints only,2024,"The national ID card includes a personal photograph. Fingerprint-based authentication is used at civil registry self-service machines for document retrieval, and facial recognition is used in the MOIEG-PASS biometric app (pilot 2026) and the Haweya platform (face + fingerprint). The physical card itself does not carry a biometric chip. FRA Decree No. 140/2023 mandates biometrics (facial + fingerprint) for fintech digital ID processes. Biometrics are collected at enrollment in these digital systems but the base card does not embed them.",id-system-biocollect,7,https://dig.watch/updates/egypt-institutes-new-digital-id-checks-on-certain-fintech-transactions|https://blogs.realestate.gov.eg/civil-registry-machines-in-egypt/|https://english.ahram.org.eg/News/562383.aspx,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2024,The Civil Registry Authority maintains a centralized electronic database covering the full Egyptian population. Each citizen has a unique 14-digit national number assigned by the civil registry computer at birth registration. The back of the ID card contains an encrypted PDF417 optical code. The Unified National Registry (UNR) cross-checks data across government programs. Smart civil registry machines with touch screens and biometric authentication are deployed in major malls and operate 24/7.,id-system-dbelectronic,11,https://en.wikipedia.org/wiki/Egyptian_National_Identity_Card|https://blogs.realestate.gov.eg/civil-registry-machines-in-egypt/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",4, Partially deployed,2024,"Egypt has a mandatory national ID card (Betaqa/Identity Verification Card) computerized since 1995, governed by Civil Status Law No. 143/1994. The Civil Registry Authority under the Ministry of Interior manages the system. A digital overlay (MOIEG-PASS for government portal auth) was piloted in Feb 2026 and the Haweya digital ID platform announced in late 2025 for financial services. The foundational ID is well-established and digital; however, it lacks a chip/biometric passport layer.",id-system-didexists,1,https://en.wikipedia.org/wiki/Egyptian_National_Identity_Card|https://www.biometricupdate.com/202511/egypt-rolls-out-digital-id-platform-to-scale-up-financial-inclusion|https://english.ahram.org.eg/News/562383.aspx,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
EGY,Egypt,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,3, Mandatory,2024,"National ID is mandatory for all banking transactions in Egypt. Bank account opening requires national ID per CBE and AML Law requirements. Egypt's financial inclusion rate reached 76% by mid-2024, with 53 million adults having bank accounts. The Haweya digital ID platform (CBE) enables remote bank account opening for 37 banks using digital ID. Mobile wallet registration (NTRA rules) requires valid national ID number. The ID is pervasively used across the financial sector.",id-uptake-bankuse,46,https://www.biometricupdate.com/202511/egypt-rolls-out-digital-id-platform-to-scale-up-financial-inclusion|https://www.tra.gov.eg/en/mobile-wallets-regulatory-rules/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
