Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",0,Unknown or n.a.,,No evidence found of agriculture/farmer registry integration with data exchange systems in Seychelles.,exchange-func-agriculture,31,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",0,Unknown or n.a.,,No evidence found of education system integration with a central data exchange platform. OGP commitment mentions educational digitalization as a goal but not integration of learner records into a shared exchange.,exchange-func-education,29,https://www.opengovpartnership.org/members/seychelles/commitments/SYC0007/,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Electoral Register Integration,"Integration of voter registration data for identity verification, demographic analysis, and service delivery targeting",0,Unknown or n.a.,,No evidence found of electoral register integration with the data exchange system in Seychelles.,exchange-func-electoral,25,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",0,Unknown or n.a.,,No evidence found of employment services integration with a central data exchange platform.,exchange-func-employment,34,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",0,Unknown or n.a.,,No evidence found of health system integration with a central government data exchange platform in Seychelles. Agencies operate siloed systems. Health ministry may have its own IT systems but cross-government integration is not documented.,exchange-func-health,28,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",0,Unknown or n.a.,,No evidence found of justice/court system integration with a central data exchange platform in Seychelles.,exchange-func-justice,32,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",0,Unknown or n.a.,,No evidence found of national statistics/planning data integration with a central exchange platform. National Bureau of Statistics operates independently.,exchange-func-planning,33,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",0,Unknown or n.a.,,"No evidence found of social protection system integration with a central data exchange platform in Seychelles. As a SIDS with a small population (~98,000), social protection systems may be less complex, but no documented integration found.",exchange-func-socialprotection,30,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,AI/Analytics Capabilities,"Is artificial intelligence integrated into the data exchange for data quality, fraud detection or predictive analytics",0,Unknown or n.a.,,No evidence of AI integration in government data exchange. OGP Action Plan 2023-2025 notes a decade-long inability to implement digital projects and shortage of AI expertise. DICT Institutional Strategic Plan mentions data analytics solutions but no evidence of deployment for data exchange AI use cases.,exchange-system-ai,6,https://www.opengovpartnership.org/members/seychelles/commitments/SYC0007/;https://www.opengovpartnership.org/wp-content/uploads/2024/02/Seychelles_Action-Plan_2023-2025_December.pdf,2,Low,no_year,No data year recorded — provenance/recency unknown.,,,
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Public Transparency,"Level of public transparency regarding data exchange operations, governance, and data sharing agreements",2,Low - Limited Disclosure,2024,"Access to Information Act provides a legislative basis for transparency. Seychelles is an OGP member with published action plans. However, no specific public dashboard for data exchange operations found. E-government transparency is limited by the siloed nature of agency systems. Annual reports from some agencies exist.",exchange-uptake-transparency,57,https://www.opengovpartnership.org/members/seychelles/commitments/SYC0007/;https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,2,Low,label_formatting,Value Name differs from the scale label — usually cosmetic.,,,
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Urban-Rural Digital Divide,Whether data exchange infrastructure and services reach rural and remote areas or concentrate in urban centers,3, Equitable Urban-Rural Coverage,2022,"Seychelles is a small island nation with high internet penetration and the best telecommunications infrastructure index in Africa (TII score 0.82 in 2022 EGDI, ranking 85 overall). As a small island developing state with relatively concentrated population, urban-rural divide is less pronounced. High mobile broadband subscription rates.",exchange-uptake-urbanrural,47,https://www.eforumsd.com/wp-content/uploads/2024/05/Seychelles-Digital-Governance-Report.pdf;https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,2,Low,label_formatting,Value Name differs from the scale label — usually cosmetic.,,,
