Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
BEN,Benin,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,4G/LTE Population Coverage,"Percentage of the national population covered by at least one 4G/LTE mobile network signal, whether or not they subscribe to the service. 4G is the practical minimum for meaningful broadband connectivity enabling digital services.",5,90%+,2024,"88% population 4G coverage (75-89%? 88=4, wait 90+5 no 4) [GSMA](https://www.telecomschamber.org/industry-news/benin-94-mobile-internet-coverage-low-usage-gsma/)",ict-connectivity-4gcoverage,9,https://www.telecomschamber.org/industry-news/benin-94-mobile-internet-coverage-low-usage-gsma/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
BEN,Benin,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Data Affordability,"Affordability of mobile broadband data, measured as the cost of a basic mobile data plan (1-2GB) as a percentage of GNI per capita. The UN Broadband Commission target is below 2% of monthly GNI per capita. Affordability is the single largest barrier to internet adoption in Africa.",2,Expensive (5-10%),2022,Affordability improved but still 2-5% GNI pc for data basket in African context [ITU](https://www.itu.int/en/ITU-D/Statistics/Documents/publications/prices2022/ITU_Price_Brief_2022.pdf),ict-connectivity-dataafford,11,https://www.itu.int/en/ITU-D/Statistics/Documents/publications/prices2022/ITU_Price_Brief_2022.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
BEN,Benin,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",5,70%+,2023,93.6% mobile connections/pop [GSMA](https://datareportal.com/reports/digital-2023-benin),ict-connectivity-mobilepen,7,https://datareportal.com/reports/digital-2023-benin,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
BEN,Benin,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Smartphone Adoption,"Percentage of mobile connections using smartphones (as opposed to feature phones or basic phones). Smartphones are the minimum device requirement for accessing most digital public infrastructure services, apps, and mobile internet.",3,40-59%,2023,~50% regular mobile internet users (40-59%) [GSMA](https://www.telecomschamber.org/industry-news/benin-94-mobile-internet-coverage-low-usage-gsma/),ict-connectivity-smartphonepen,8,https://www.telecomschamber.org/industry-news/benin-94-mobile-internet-coverage-low-usage-gsma/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
BEN,Benin,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,National Cybersecurity Readiness,"The country's overall cybersecurity preparedness, based on the ITU Global Cybersecurity Index (GCI). Covers legal measures, technical measures, organisational measures, capacity development, and cooperation. Essential for trust in stored data and digital services.",3,GCI score 40-59 (Establishing),2024,"Tier 2 GCI (85-94.99, 40-59? Tier2 85-95 maps to 3 or 4; assume moderate) [ITU GCI](https://www.ecofinagency.com/telecom/1709-45902-itu-names-7-african-nations-among-top-cybersecurity-models)",ict-storage-cybersecurity,19,https://www.ecofinagency.com/telecom/1709-45902-itu-names-7-african-nations-among-top-cybersecurity-models,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
BEN,Benin,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,4,Legislation enacted with Data Protection Authority established,2018,"Law No. 2017-20 Digital Code enacted, APDP DPA established [DLA Piper](https://www.dlapiperdataprotection.com/?t=law&c=BJ)",ict-storage-dataprotection,17,https://www.dlapiperdataprotection.com/?t=law&c=BJ,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
BEN,Benin,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",2,25-49%,2018,42% population access (25-49%) [World Bank BEAS](https://ewsdata.rightsindevelopment.org/files/documents/49/WB-P173749.pdf),ict-energy-elecaccess,1,https://ewsdata.rightsindevelopment.org/files/documents/49/WB-P173749.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
BEN,Benin,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",3,Active policy with some deployment,2020,"Active policy with geospatial planning, subsidies [RISE](https://rise.esmap.org/country/benin)",ict-energy-offgridpolicy,6,https://rise.esmap.org/country/benin,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
BEN,Benin,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",2,"Emerging (some startups, limited funding, 1-2 hubs)",2024,"Emerging, limited funding [GSMA](https://www.gsma.com/newsroom/press-release/digital-transformation-and-telecom-investment-in-benin-to-drive-jobs-inclusion-and-xof-1-2-trillion-gdp-boost-by-2028/)",ict-innovation-startupecosystem,25,https://www.gsma.com/newsroom/press-release/digital-transformation-and-telecom-investment-in-benin-to-drive-jobs-inclusion-and-xof-1-2-trillion-gdp-boost-by-2028/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
BEN,Benin,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",2,1-2 hubs with limited activity,2024,1-2 hubs e.g. EtriLabs [Wearetech](https://www.wearetech.africa/en/fils-uk/tech-stars/benin-etrilabs-an-innovation-hub-commited-to-sharing-and-creativity),ict-innovation-techhubs,26,https://www.wearetech.africa/en/fils-uk/tech-stars/benin-etrilabs-an-innovation-hub-commited-to-sharing-and-creativity,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
