Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,4G/LTE Population Coverage,"Percentage of the national population covered by at least one 4G/LTE mobile network signal, whether or not they subscribe to the service. 4G is the practical minimum for meaningful broadband connectivity enabling digital services.",4,75-89%,2024,85%+ population 4G coverage,ict-connectivity-4gcoverage,9,https://devicepulsehub.com/coverage/GM,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Usage Rate,"Percentage of individuals who used the internet (from any location, via any device) in the last three months. This measures actual internet adoption beyond network availability, capturing the combined effect of infrastructure, affordability, digital literacy, and relevance.",4,50-69%,2023,45.9% individuals using internet,ict-connectivity-internetuse,10,https://fred.stlouisfed.org/series/ITNETUSERP2GMB,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Exchange Point Presence,"Whether the country has an operational Internet Exchange Point (IXP) and its maturity. IXPs enable local internet traffic to be exchanged domestically rather than being routed internationally, reducing latency, costs, and dependence on foreign infrastructure. Critical for local digital ecosystem development.",4,Active IXP(s) with moderate participation,2024,SIXP Gambia active IXP,ict-connectivity-ixp,13,https://www.newby-ventures.com/research/db/organization/12294,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",5,70%+,2025,113% mobile connections,ict-connectivity-mobilepen,7,https://datareportal.com/reports/digital-2025-gambia,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,National Cybersecurity Readiness,"The country's overall cybersecurity preparedness, based on the ITU Global Cybersecurity Index (GCI). Covers legal measures, technical measures, organisational measures, capacity development, and cooperation. Essential for trust in stored data and digital services.",4,GCI score 60-79 (Advancing),2024,ITU GCI 61.73,ict-storage-cybersecurity,19,https://statbase.org/data/gmb-global-cybersecurity-index/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,4,Legislation enacted with Data Protection Authority established,2025,"Personal Data Protection and Privacy Act 2025 enacted, Information Commission as DPA",ict-storage-dataprotection,17,https://www.techhiveadvisory.africa/insights/review-of-gambias-personal-data-protection-and-privacy-act-2025,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,2,Government data center planned or under construction,2023,G-Cloud Strategy document final draft,ict-storage-govcloud,15,https://dspd.forte-data.com/f/ea5d1c6e-80d3-11ef-b086-029254d29bb1,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",3,50-74%,2023,66.9% population access,ict-energy-elecaccess,1,https://data.worldbank.org/indicator/EG.ELC.ACCS.ZS?locations=GM,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",3,Active policy with some deployment,2023,"Active policy with rural electrification projects, solar initiatives",ict-energy-offgridpolicy,6,https://www.worldbank.org/en/news/press-release/2025/05/29/world-bank-approves-52-6-million-to-boost-transport-and-energy-infrastructure-access-in-the-gambia,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Grid Reliability (Power Outage Frequency),"Frequency and severity of power outages experienced by businesses and households. Based on World Bank Enterprise Surveys, Afrobarometer, or national utility data. Reflects the quality of electricity supply beyond mere access — critical for running ICT equipment and data infrastructure.",2,"Poor (weekly outages, intermittent load shedding)",2023,"86.9% firms experienced outages, avg 7.6 outages/month (84/year)",ict-energy-reliability,3,https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Gambia-2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
