Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Civil Registration & Vital Statistics Integration,"Integration of CRVS data (births, deaths, marriages) into data exchange for real-time verification and service eligibility",3, Under development,2024,INRIS incorporates civil registration. Birth/death registration digitized under INRIS. Partial integration with data exchange ecosystem. CRVS-to-ID linkage under development as part of CDPI DPI use case work.,exchange-func-crvs,22,https://www.codevelop.fund/insights-1/building-zambias-digital-economy-foundations-through-digital-public-infrastructure-dpi,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital ID Integration,Extent to which the national digital identity system is integrated with the data exchange for identity verification and authentication,4, Partially integrated,2024,INRIS (Integrated National Registration Information System) provides digital ID and eKYC operational. INRIS integrated as foundational layer in Zambia DPI stack per CDPI MOU and NeGP. Partially integrated across government systems â€” not yet fully interoperable with all data exchange connections.,exchange-func-digitalid,21,https://www.codevelop.fund/insights-1/building-zambias-digital-economy-foundations-through-digital-public-infrastructure-dpi;https://www.szi.gov.zm/wp-content/uploads/2023/08/Final-National_e-Government_Plan_-2023-Final-17.08.2023.pdf,2,Medium,review_comment_vs_code,Comment wording may not match the score — re-read (needs judgement).,,,
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",3, Under development,2024,EMIS (Education Management Information System) operational. Student data management systems exist. Referenced in NeGP. Partial integration with government data exchange ecosystem. No confirmed full interoperability.,exchange-func-education,29,https://www.szi.gov.zm/wp-content/uploads/2023/08/Final-National_e-Government_Plan_-2023-Final-17.08.2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Electoral Register Integration,"Integration of voter registration data for identity verification, demographic analysis, and service delivery targeting",2, Planned,2024,Electoral Commission of Zambia (ECZ) manages voter registration. No specific evidence of electoral register integration with Zamportal or data exchange platform.,exchange-func-electoral,25,https://www.szi.gov.zm/wp-content/uploads/2023/08/Final-National_e-Government_Plan_-2023-Final-17.08.2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",2, Planned,2024,Ministry of Labour and Social Security has employment services. No specific evidence of employment services integration with national data exchange platform.,exchange-func-employment,34,https://www.szi.gov.zm/wp-content/uploads/2023/08/Final-National_e-Government_Plan_-2023-Final-17.08.2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",2, Planned,2024,Judiciary has some digital systems. No specific evidence of justice/court data integration with national data exchange platform.,exchange-func-justice,32,https://www.szi.gov.zm/wp-content/uploads/2023/08/Final-National_e-Government_Plan_-2023-Final-17.08.2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,2, Planned,2024,RTSA (Road Transport and Safety Agency) manages driver licensing. No confirmed integration of driver licensing with national data exchange platform.,exchange-func-licensing,27,https://www.szi.gov.zm/wp-content/uploads/2023/08/Final-National_e-Government_Plan_-2023-Final-17.08.2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",3, Under development,2024,ZAMSTATS (Zambia Statistics Agency) manages national statistics. NeGP references statistics integration. National Planning Commission systems referenced. Partial integration with data exchange ecosystem.,exchange-func-planning,33,https://www.szi.gov.zm/wp-content/uploads/2023/08/Final-National_e-Government_Plan_-2023-Final-17.08.2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax & Revenue Integration,Integration of tax administration and revenue collection systems data into the exchange platform,3, Under development,2024,ZRA (Zambia Revenue Authority) has e-tax and customs systems. IFMIS (Integrated Financial Management Information System) operational for government finances. Referenced in NeGP for integration. Partial integration with data exchange ecosystem.,exchange-func-revenue,24,https://www.szi.gov.zm/wp-content/uploads/2023/08/Final-National_e-Government_Plan_-2023-Final-17.08.2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",3, Under development,2024,Social Cash Transfer (SCT) program digitized with mobile payment integration. Ministry of Community Development manages beneficiary registries. Partial integration with INRIS for beneficiary verification. No confirmed full data exchange integration.,exchange-func-socialprotection,30,https://www.codevelop.fund/insights-1/building-zambias-digital-economy-foundations-through-digital-public-infrastructure-dpi,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Implementation Roadmap,"Whether a detailed implementation roadmap with phases, milestones, and timelines exists for data exchange development",3,Yes,2023,NeGP 2023-2026 contains specific milestones and phased implementation plan. National Digital Transformation Strategy 2023-2027 includes roadmap. Annual compliance audit schedule for Data Interoperability Standards confirms implementation monitoring. Public phased roadmap confirmed.,exchange-gov-roadmap,14,https://www.szi.gov.zm/wp-content/uploads/2023/08/Final-National_e-Government_Plan_-2023-Final-17.08.2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Universal Accessibility,"Extent to which the data exchange enables services accessible to all population groups including persons with disabilities, elderly, low literacy",2, Partial accessibility,2024,"Zambia internet penetration approximately 48%. Digital services accessible primarily to connected, literate populations. No confirmed accessibility features for disabled/elderly in data exchange documentation. Partial accessibility through Zamportal.",exchange-uptake-accessibility,46,https://www.szi.gov.zm/wp-content/uploads/2023/08/Final-National_e-Government_Plan_-2023-Final-17.08.2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZMB,Zambia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Urban-Rural Digital Divide,Whether data exchange infrastructure and services reach rural and remote areas or concentrate in urban centers,2, Partial rural coverage,2024,"GWAN connectivity at only 263/15,600 sites shows severe sub-national connectivity gap. Lusaka and Copperbelt urban areas have higher connectivity. Rural Zambia has limited broadband. Significant urban-rural divide persists.",exchange-uptake-urbanrural,47,https://www.codevelop.fund/insights-1/building-zambias-digital-economy-foundations-through-digital-public-infrastructure-dpi,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
