Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
TGO,Togo,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Authentication Function,Whether the system enables individuals to authenticate themselves or their documents digitally through electronic verification,2, Yes,2023,"The MOSIP-based e-ID system includes digital authentication functionality. The IDEMIA/Atos solution includes a 'citizen portal, mobile app, contact center, private cloud, cybersecurity, core biometric system.' ANID shared with Senegal how it 'integrated MOSIP to facilitate access to services.' MOSIP inherently supports digital authentication including online/offline biometric verification.",id-functionality-authdigital,36,https://www.idemia.com/pdf-export.php?post_id=10886;https://www.ecofinagency.com/news-digital/3010-49954-senegal-benchmarks-togos-e-id-system-for-digital-transformation,2,OK,,,,,,,,,
TGO,Togo,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government Portal Authentication,Whether authentication is possible through a centralized government portal or digital gateway,2, Yes,2022,"Togo operates a government services portal (servicespublics.gouv.tg) that had 526 daily connections by June 2022 and over 40,000 passport applications processed. The IDEMIA/Atos citizen portal is designed to authenticate users for government services. The NIU is designed as 'a single access key to various public services.' Government portal authentication via the e-ID is part of the system design.",id-functionality-authgovtportal,37,https://www.linkedin.com/pulse/look-our-2022-achievements-support-togos-digital-cina-lawson;https://anid.gouv.tg/en/e-id-togo-2/,2,OK,,,,,,,,,
TGO,Togo,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Individual Data Access,Whether individuals can view their data held in the ID database and see how it has been accessed,1, No,2023,"No credible evidence found of a functioning individual data access/self-service portal where citizens can view their own registered data. The ANID system and MOSIP platform support such features technically, but no public announcement or active portal for individual data viewing has been documented in Togo's deployment as of 2025. Searched ANID website, Togo First, CIPESA, and interweave.africa.",id-functionality-dataview,42,https://anid.gouv.tg/en/e-id-togo-2/;https://cipesa.org/2022/04/togo-fumbling-with-a-digital-id-while-actively-surveilling-citizens/,2,OK,,,,,,,,,
TGO,Togo,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,KYC Enablement,"Whether the system enables Know Your Customer (KYC) packet collection for service provision, particularly financial services",2, Yes,2021,"Togo has used its biometric voter ID database for electronic KYC (e-KYC) in the Novissi social protection program, demonstrating KYC enablement in practice. The national ID card issued by DGDN is the primary KYC document per Smile ID. The new e-ID/NIU is explicitly designed to 'reduce fraud in the financial sector' and enable KYC for banks and telecom operators.",id-functionality-kycenable,38,https://usesmileid.com/countries/togo;https://interweaveafrica.substack.com/p/togos-journey-towards-national-digital;https://cipesa.org/2022/04/togo-fumbling-with-a-digital-id-while-actively-surveilling-citizens/,3,OK,,,,,,,,,
TGO,Togo,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Judicial Oversight,Whether the ID authority and system are subject to general oversight of the courts and judicial review,2," Yes, but not specific to ID",2019,"Togo's general legal framework (cybersecurity law 2018, data protection law 2019) provides judicial recourse for data rights violations. CIPESA notes courts have ruled on digital rights cases in Togo. However, there is no specific ID-dedicated judicial oversight mechanism; oversight is through general courts and the IPDCP administrative authority.",id-governance-courtoversight,22,https://cipesa.org/2022/04/togo-fumbling-with-a-digital-id-while-actively-surveilling-citizens/;https://interweaveafrica.substack.com/p/togos-journey-towards-national-digital,2,OK,,,,,,,,,
TGO,Togo,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Sharing Rules,"Whether procedural rules for collection, storage, and sharing of ID-related personal data are publicly available and established",2, Partially available,2020,"Law No. 2020-009 (Arts. 10, 21, 22) requires ANID to encode/encrypt data and limits access to authorised agents. Law No. 2019-014 sets data sharing principles. However, Law No. 2012-018 (Art. 92) allows interception by multiple ministers. Rules are partially codified but contain gaps and inconsistent application, making this 'partially' available.",id-governance-datasharingrules,23,https://cipesa.org/2022/04/togo-fumbling-with-a-digital-id-while-actively-surveilling-citizens/;https://anid.gouv.tg/en/togo-moves-towards-biometric-identification/,2,OK,,,,,,,,,
TGO,Togo,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Digital ID Specific Regulation,Whether specific regulation or policy addresses digital ID beyond general identification legislation,2, Yes,2022,"Law No. 2020-009 of September 10, 2020 is specifically on biometric identification of natural persons in Togo (e-ID Togo), amended in 2022 by Law No. 2022-010. This law is dedicated to digital ID, establishing ANID and the NIU system, making it a digital-ID-specific regulation.",id-governance-digidreg,17,https://cipesa.org/2022/04/togo-fumbling-with-a-digital-id-while-actively-surveilling-citizens/;https://www.linkedin.com/pulse/look-our-2022-achievements-support-togos-digital-cina-lawson,2,OK,,,,,,,,,
TGO,Togo,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Act,Whether national data protection legislation exists and covers personal data linked to the ID system,2, Yes,2019,"Togo enacted Law No. 2019-014 of October 29, 2019 relating to the protection of personal data. This is a comprehensive data protection act. The law established the IPDCP (Instance de Protection des Données à Caractère Personnel) via decree of December 9, 2020.",id-governance-dpaexists,18,https://usesmileid.com/countries/togo;https://anid.gouv.tg/en/togo-moves-towards-biometric-identification/;https://dig.watch/updates/togo-set-data-protection-agency-and-roll-out-digital-id,3,OK,,,,,,,,,
TGO,Togo,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Protection Authority Oversight,Whether a Data Protection Authority or similar body regulates ID data collection and sharing by the ID system,2, Yes,2020,"The IPDCP (Instance de Protection des Données à Caractère Personnel) was established by decree on December 9, 2020, as an independent administrative authority overseeing personal data processing by public and private entities. By March 2025 the IPDCP launched its public activities and signed a memorandum of cooperation with the HAAC (December 2025).",id-governance-dpaoversight,19,https://dig.watch/updates/togo-set-data-protection-agency-and-roll-out-digital-id;https://cybersecuritymag.africa/la-haac-et-ipdcp-scellent-un-accord-de-cooperation-institutionnelle/,2,OK,,,,,,,,,
TGO,Togo,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,2, Yes,2020,"Under Law No. 2020-009, the NIU (Unique Identification Number) constitutes legal proof of identity for interactions with public administration. The ANID head stated 'the NIU is proof of identity.' The law mandates that NIUs be included in all administrative documents issued to citizens.",id-governance-legalproof,20,https://anid.gouv.tg/en/togo-moves-towards-biometric-identification/;https://anid.gouv.tg/en/e-id-togo-2/,2,OK,,,,,,,,,
