Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
DZA,Algeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Status,Does the government maintain a digital business register?,5,Fully deployed nationwide,2026,"Sidjilcom CNRC portal provides online company registration, extracts, legal info, fully digital trade register.",reg-business-exists,25,https://sidjilcom.cnrc.dz/en,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://sidjilcom.cnrc.dz/en; https://www.algerieinvest.dz/creation-dentreprise-toutes-les-formalites-administratives-se-feront-de-maniere-electronique/; https://sidjilcom-entreprise.cnrc.dz/acceuil","Confirmed. CNRC's Sidjilcom portal and the single electronic company-creation gateway (Décret exécutif n°23-169, 2023) allow fully dematerialised, nationwide business registration, corroborating the original single source. Value 5 stands."
DZA,Algeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Status,Does the government maintain a digital civil register?,5,Fully deployed nationwide,2026,"Digital civil status services fully deployed: online extraction of birth, marriage, death certificates without travel via Ministry of Interior portal.",reg-cr-exists,7,http://services.interieur.gov.dz/en/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"http://services.interieur.gov.dz/en/","Confirmed. The Ministry of Interior (MICLAT) portal verified directly offers online birth, marriage and death certificate extraction nationwide, plus biometric ID/passport services, supporting a Fully deployed rating. No independent second source found but the primary government portal is authoritative."
DZA,Algeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",3,All,2026,"Covers births, marriages, deaths as per online services.",reg-cr-scope,8,http://services.interieur.gov.dz/en/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"http://services.interieur.gov.dz/en/","Confirmed. The same MICLAT portal explicitly lists online birth, marriage and death certificates, matching Value Code 3 (All)."
DZA,Algeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,4,Partially deployed,2026,"Electoral lists managed by ANIE, biometric ID used for verification, digital processes proposed but manual voter cards mentioned; partially deployed.",reg-elect-exists,30,https://data.ipu.org/parliament/DZ/DZ-LC01/,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://www.idea.int/data-tools/data/country?country=4&database_theme=327; https://www.dzair-tube.dz/en/algerias-electoral-authority-turns-to-digitalisation-to-bolster-transparency-ahead-of-july-legislative-vote/; https://news.radioalgerie.dz/en/node/84289","Changed. The original IPU Parline source describes parliamentary structure and is unrelated to the electoral register. International IDEA's ICTs in Elections database confirms ANIE maintains a continuous, electronically updated voter register, and April 2026 state-media reporting confirms a live nationwide online portal (services.ina-elections.dz) for registration/removal/updates across all 1,541 municipalities ahead of the July 2026 legislative election — this supports Fully deployed nationwide (5) rather than Partially deployed."
DZA,Algeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2026,Biometric national ID used for voter verification at polling stations.,reg-elect-id,32,https://www.ijisae.org/index.php/IJISAE/article/download/7737/6756/13153,1,Medium,single_source,Only one source for a substantive score — corroborate.,1,"https://www.idea.int/data-tools/data/country?country=4&database_theme=327; https://www.ijisae.org/index.php/IJISAE/article/download/7737/6756/13153","Changed. The cited source is an academic proposal for a new blockchain/NFC voting system, not evidence of current integration; it explicitly states the biometric national ID card 'has remained unexploited and underutilised' for voting. International IDEA's ICTs in Elections database confirms no electronic poll books are used and records no data on biometric capture/use in registration, so the evidence supports No integration (1), not Partially integrated (4)."
DZA,Algeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,5,>89%,2019,Over 24 million voters registered for presidential election.,reg-elect-uptake,31,http://www.xinhuanet.com/english/2019-11/21/c_138570720.htm,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://www.idea.int/data-tools/data/country?country=4&database_theme=293; https://electionguide.org/elections/id/4353/; https://www.dzair-tube.dz/en/algerias-electoral-authority-turns-to-digitalisation-to-bolster-transparency-ahead-of-july-legislative-vote/","Changed. The cited figure is stale (2019) and used an unclear denominator. International IDEA's Voter Turnout Database and IFES/Electionguide.org report 24,351,551 registered voters against a voting-age population of 30,243,035 for the September 2024 presidential election (80.5%), which falls in the 70-89% band (4), not >89%. An April 2026 revision put registration above 24.5 million, consistent with this band given continued population growth."
DZA,Algeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,5,Fully deployed nationwide,1993,National Cadastre computerized cadastral mapping system since 1993.,reg-land-cadastral,15,https://thegpcgroup.com/projects/algeria-national-cadastre-overview-assessment/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://www.lkeria.com/decret-excutif-89-234-456; https://ecotimesdz.com/modernisation-gestion-foncier-algerie-numerique/; https://www.lnr-dz.com/2024/12/16/la-mise-en-service-du-projet-permettra-de-fournir-des-services-de-qualite-aux-citoyens-et-aux-professionnels/","Changed. The original source is a private consultancy's dated (c.2003) self-promotional project page and gets the establishment year wrong: the Agence Nationale du Cadastre (ANC) was created by Décret exécutif n°89-234 of 1989, distinct from the land-title register. Fresh 2026 reporting confirms the cadastre is digitised via the FADAELDJAZAIR online portal (CC11/CC12 extracts) but delimitation work is not yet complete nationwide (75% urban, 98% rural coverage at end-2025) — this supports Partially deployed nationwide (4) rather than Fully deployed."
DZA,Algeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,5,Fully deployed nationwide,2026,"AMLAK electronic land system rolled out nationwide, replaces paper titles with electronic, connects all land registry offices.",reg-land-exists,14,https://www.ecofinagency.com/news-digital/1301-51891-algeria-launches-nationwide-rollout-of-amlak-electronic-land-system,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://algerie-eco.com/2026/01/27/algerie-publication-dun-decret-officialisant-la-mise-en-place-du-livret-foncier-electronique/; https://www.ecofinagency.com/news-digital/1301-51891-algeria-launches-nationwide-rollout-of-amlak-electronic-land-system; https://ecotimesdz.com/modernisation-gestion-foncier-algerie-numerique/","Changed. The Ecofin Agency article itself describes a rollout that 'has begun' rather than one that is complete, and a follow-up decree (published 27 January 2026) only just formalised the electronic land booklet, describing a 'progressive replacement' of paper titles still to come. This is best classed as Partially deployed nationwide (4), not Fully deployed, until the AMLAK connection of all registry offices is confirmed complete."
DZA,Algeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,4,Partially deployed,2026,"CNAS/CASNOS digital affiliation, electronic card for vulnerable beneficiaries medication access.",reg-social-exists,41,https://www.financialafrik.com/en/2026/01/23/social-protection-algeria-launches-an-electronic-card-for-the-benefit-of-the-most-vulnerable/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://cnas.dz/fr/nos-services-numeriques/; https://www.algerie360.com/securite-sociale-27-documents-papier-officiellement-supprimes-par-la-cnas/; https://www.financialafrik.com/en/2026/01/23/social-protection-algeria-launches-an-electronic-card-for-the-benefit-of-the-most-vulnerable/","Confirmed. CNAS and CASNOS run extensive digital services (télé-déclaration, the El Hanaa app with 3.5 million active accounts, Damancom, and the electronic Chifa card), and CNAS abolished 27 paper documents in December 2025. Coverage remains programme/contributory-scheme specific rather than a single unified social registry, consistent with Partially deployed (4)."
DZA,Algeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,4,Partially integrated,2026,"Business creation portal integrates trade register, tax ID (NIF), statistical number.",reg-tax-business,39,https://aapi.dz/en/creation-dentreprise-en/,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://www.algerieinvest.dz/creation-dentreprise-toutes-les-formalites-administratives-se-feront-de-maniere-electronique/; https://sidjilcom-entreprise.cnrc.dz/acceuil","Changed. The cited AAPI page only describes legal business forms and does not evidence integration. The 2023 single electronic company-creation portal (Décret exécutif n°23-169), run by CNRC, automatically registers new businesses with the trade register, tax authority (NIF), CASNOS/CNAS and the statistics office (ONS) under one common identifier issued within three days — this is Fully integrated nationwide (5), not merely partial."
