Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",0,Unknown or n.a.,,No evidence found of agriculture/farmer registry integration with data exchange systems in Seychelles.,exchange-func-agriculture,31,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,1,https://www.ccardesa.org/sites/default/files/knowledge-products/CCARDESA%20Digital%20Agriculture%20County%20Study%20-%20Seychelles.pdf,"Original score (0) was backed only by a generic afripoli.org e-government comparison piece that does not address agriculture. Fetched the CCARDESA/World Bank Digital Agriculture Country Study Annex for Seychelles (2021/2022), which confirms agriculture is a small share of GDP with no dedicated digitalisation strategy, and that farmer support is limited to a small-scale SMS-based extension advisory service, entirely outside any cross-government data exchange. Revised from Unknown (0) to Not integrated (1), since the sector's siloed, undigitised status is now evidenced rather than merely unconfirmed.",2022,medium,"Agriculture is a small part of the Seychelles economy and has no dedicated digitalisation strategy. Farmer support is limited to a small SMS-based extension advisory service reaching a modest number of registered farmers, with no evidence of any farmer registry, land registration, or input voucher data being integrated into a cross-government data exchange.",
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",0,Unknown or n.a.,,No evidence found of education system integration with a central data exchange platform. OGP commitment mentions educational digitalization as a goal but not integration of learner records into a shared exchange.,exchange-func-education,29,https://www.opengovpartnership.org/members/seychelles/commitments/SYC0007/,1,Low,no_year,No data year recorded — provenance/recency unknown.,1,https://www.iecd.gov.sc/ushering-a-new-era-of-data-management-in-early-childhood-education-sector/,"Original score (0) cited only an OGP commitment referencing educational digitalisation as an aspiration. Fetched the Institute of Early Childhood Development's account of a phased, donor-supported data-management institutionalisation project (health sector 2016-18, education sector from 2019/2020) and corroborating UNESCO consultation documentation confirming the Ministry of Education operates an Education Management Information System (EMIS). No evidence found that EMIS is linked to civil registration, digital ID, or social protection via a cross-government data exchange. Revised from Unknown (0) to Not integrated (1).",2020,medium,"The Ministry of Education and Human Resource Development maintains an Education Management Information System (EMIS) producing school-level enrolment and statistics data, supported by a phased, donor-backed project to institutionalise data management across sectors (starting with health, then education). There is no evidence that this system is linked into a cross-government data exchange with civil registration, digital ID, or social protection systems.",
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Electoral Register Integration,"Integration of voter registration data for identity verification, demographic analysis, and service delivery targeting",0,Unknown or n.a.,,No evidence found of electoral register integration with the data exchange system in Seychelles.,exchange-func-electoral,25,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,4,https://ecs.sc/faq/;https://eservice.egov.sc/EGateway/public/ElectoralDistrictVerification.aspx,"Original score (0) relied solely on a generic afripoli.org comparative brief that does not mention the electoral register. Fetched the Electoral Commission of Seychelles FAQ and the government e-Service Gateway directly: the Commission receives a monthly list of deceased persons from the Department of Immigration and Civil Status to update the voters' register, and citizens can verify their electoral district online or by SMS by matching their National Identity Number (NIN) against the National Voters' Register. This is a genuine operating data exchange, albeit with periodic (not real-time) updates and no online registration. Revised from Unknown (0) to Partially integrated (4).",2026,medium,"The Electoral Commission of Seychelles receives a monthly data feed of deceased persons from the Department of Immigration and Civil Status to help maintain the voters' register, and voters can verify their electoral district online or by SMS by matching their National Identity Number against the National Voters' Register via the government's e-Service Gateway. Register updates take effect only at periodic (annual or pre-election) certification rather than in real time, and online registration is not permitted, making integration partial rather than full.",
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",0,Unknown or n.a.,,No evidence found of employment services integration with a central data exchange platform.,exchange-func-employment,34,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,3,https://www.employment.gov.sc/media-centre/publications/454-new-lmis-system-to-boost-local-labour-market-efficiency;https://www.ntb.sc/2-stage-tender/consultancy-2-stage/employment-dept-design-and-development-of-the-employment-department-information-system-phase-2,"Original score (0) rested only on the generic afripoli.org brief. Fetched the Ministry of Employment's own announcement of Phase 1 of its Labour Market Information System (LMIS), built with DICT and feeding national labour statistics jointly with the National Bureau of Statistics and ILO, plus a public procurement tender for Phase 2 of the Employment Department Information System that explicitly scopes interfacing with the National Population Database, SeyID, the Immigration Information System, the Registration Division, and Ministry of Finance payment modules. This shows active, funded work to interconnect employment records with core government registries, though full interfacing is not yet confirmed complete. Revised from Unknown (0) to Under development (3).",2024,medium,"The Ministry of Employment and Social Affairs operates a Labour Market Information System registering job vacancies, jobseekers, placements and redundancies, developed with DICT support and feeding into national labour statistics work with the National Bureau of Statistics and the ILO. A further phase of the Employment Department Information System is being tendered to interface directly with the National Population Database, the SeyID digital identity platform, the Immigration Information System, the Registration Division and Ministry of Finance payment modules, indicating active development of cross-agency data exchange rather than a fully integrated live system.",
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",0,Unknown or n.a.,,No evidence found of health system integration with a central government data exchange platform in Seychelles. Agencies operate siloed systems. Health ministry may have its own IT systems but cross-government integration is not documented.,exchange-func-health,28,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,1,https://www.health.gov.sc/national-health-strategic-plan-2022-2026-2/strategic-direction-six-improve-data-for-impact/;https://www.health.gov.sc/wp-content/uploads/2024/05/MOH-Annual-Performance-Report-2022.pdf,"Original score (0) rested on the generic afripoli.org brief plus an unverified assumption of siloed agencies. Fetched the Ministry of Health's National Health Strategic Plan 2022-2026 (Strategic Direction Six) and its 2022 Annual Performance Report directly: an internal Electronic Health Information System (eHIS) began rollout in late 2021 (patient registration and electronic medical records at outpatient/emergency sites, 81% SOPD registration by end 2022), with laboratory, radiology and pharmacy modules still pending, and MoH itself flags the absence of formal data governance and cross-organisational coordination mechanisms. No documented linkage to civil registration, digital ID, or a cross-government data exchange. Revised from Unknown (0) to Not integrated (1).",2022,high,"The Ministry of Health has been implementing an internal Electronic Health Information System (eHIS) since late 2021, covering patient registration and electronic medical records at outpatient and emergency facilities, with laboratory, radiology and pharmacy modules still being rolled out as of the 2022 performance report. The Ministry's own strategic plan notes the absence of formal data governance standards and cross-organisational coordination mechanisms, and there is no documented connection between eHIS and civil registration, the national digital identity platform, or a broader cross-government data exchange.",
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",0,Unknown or n.a.,,No evidence found of justice/court system integration with a central data exchange platform in Seychelles.,exchange-func-justice,32,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,1,https://www.africa-newsroom.com/press/president-herminie-officially-launches-electronic-case-management-system-new-digital-platform-marks-significant-step-forward-for-seychelles-legal-affairs-sector?lang=en,"Original score (0), based only on the generic afripoli.org brief, is now out of date. Fetched the State House Seychelles press release: the Office of the Attorney General officially launched the Electronic Case Management System (ECMS) on 23 June 2026, funded by the US Department of State and implemented through UNODC/UNOPS, now fully operational for case data retrieval, shared calendars and secure communication across the legal affairs sector. No evidence yet that ECMS exchanges data with other government agencies or registries. Revised from Unknown (0) to Not integrated (1), reflecting that a standalone digitised case-management system now exists, but cross-government integration is not documented.",2026,high,"The Office of the Attorney General launched the Electronic Case Management System (ECMS) on 23 June 2026, developed with United States Department of State funding and implemented through the UNODC Global Maritime Crime Programme in partnership with UNOPS. The system digitises case management for the legal affairs sector, enabling case data retrieval, shared calendars and secure communication, but it operates as a standalone platform within the Attorney General's Office and Legal Department, with no documented interface to other government registries or a broader data exchange.",
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",0,Unknown or n.a.,,No evidence found of national statistics/planning data integration with a central exchange platform. National Bureau of Statistics operates independently.,exchange-func-planning,33,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,3,https://www.sfa.sc/2023/07/04/seychelles-launches-fisheries-information-management-system/;https://www.employment.gov.sc/media-centre/publications/454-new-lmis-system-to-boost-local-labour-market-efficiency,"Original score (0) assumed the National Bureau of Statistics (NBS) operates fully independently, based only on the generic afripoli.org brief. Fetched the Seychelles Fisheries Authority's announcement of its Fisheries Information Management System (FIMS, launched July 2023, World Bank SWIOFISH3-funded), which grants NBS restricted external access to fisheries administrative data, and the Ministry of Employment's LMIS announcement describing joint work with NBS and the ILO to centralise labour market statistics. These are narrow, sector-by-sector administrative data feeds rather than a comprehensive national statistics/planning integration platform. Revised from Unknown (0) to Under development (3).",2023,medium,"The National Bureau of Statistics receives restricted external access to sectoral administrative data, including the Seychelles Fisheries Authority's Fisheries Information Management System (launched 2023), and is working with the Ministry of Employment and the International Labour Organisation to centralise labour market statistics. Integration currently exists as individual sectoral data feeds rather than as a comprehensive administrative-data-for-planning platform.",
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",0,Unknown or n.a.,,"No evidence found of social protection system integration with a central data exchange platform in Seychelles. As a SIDS with a small population (~98,000), social protection systems may be less complex, but no documented integration found.",exchange-func-socialprotection,30,https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,1,Low,no_year,No data year recorded — provenance/recency unknown.,3,https://documents1.worldbank.org/curated/en/441051616983276293/pdf/Seychelles-Strengthening-Quality-of-the-Social-Protection-System-Program-for-Results-Project.pdf;https://asp.gov.sc/launching-of-esps-sensitisation-programme/;https://asp.gov.sc/important-update-asp-and-spf-streamline-benefit-payments-and-address-discrepancies/,"Original score (0) cited only the generic afripoli.org brief and speculation about population size. Fetched the World Bank's Program Appraisal Document for the Strengthening Quality of the Social Protection System Program-for-Results (2021), which funds the Agency for Social Protection (ASP) to build a Unique Beneficiary Registry and a multi-agency social registry with interoperability protocols linking Labour, Education, Health and Local Government; and fetched ASP's own announcements of its Electronic Social Protection System (eSPS), sensitised for a Q3 2025 go-live, and a May 2025 update confirming ASP and the Seychelles Pension Fund were actively synchronising benefit-payment data between systems. Full multi-agency registry integration is not yet confirmed complete. Revised from Unknown (0) to Under development (3).",2025,medium,"The Agency for Social Protection, with World Bank support, is building a Unique Beneficiary Registry and a multi-agency social registry intended to link Labour, Education, Health and Local Government data, and has been rolling out an Electronic Social Protection System targeted to go live in the third quarter of 2025. As of May 2025, the Agency and the Seychelles Pension Fund were actively synchronising benefit-payment data between their respective systems, though full integration across all intended agencies remains under development rather than complete.",
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,AI/Analytics Capabilities,"Is artificial intelligence integrated into the data exchange for data quality, fraud detection or predictive analytics",0,Unknown or n.a.,,No evidence of AI integration in government data exchange. OGP Action Plan 2023-2025 notes a decade-long inability to implement digital projects and shortage of AI expertise. DICT Institutional Strategic Plan mentions data analytics solutions but no evidence of deployment for data exchange AI use cases.,exchange-system-ai,6,https://www.opengovpartnership.org/members/seychelles/commitments/SYC0007/;https://www.opengovpartnership.org/wp-content/uploads/2024/02/Seychelles_Action-Plan_2023-2025_December.pdf,2,Low,no_year,No data year recorded — provenance/recency unknown.,1,https://www.opengovpartnership.org/wp-content/uploads/2024/02/Seychelles_Action-Plan_2023-2025_December.pdf;https://www.opengovpartnership.org/members/seychelles/commitments/SYC0007/,"Re-fetched both originally cited sources directly: the OGP commitment SYC0007 and the 2023-2025 Action Plan already contain enough evidence to answer the question rather than leave it Unknown. They explicitly record a decade-long shortage of AI and cybersecurity expertise and no implemented digital analytics/AI projects for data exchange use cases. Revised from Unknown (0) to No (1), since the cited sources evidence an absence of AI integration rather than an absence of information.",2023,high,"Seychelles' 2023-2025 Open Government Partnership Action Plan records a long-standing shortage of AI and cybersecurity expertise across the public and private sectors, and there is no evidence of artificial intelligence being used within the government data exchange for data quality, fraud detection or predictive analytics.",
SYC,Seychelles,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Public Transparency,"Level of public transparency regarding data exchange operations, governance, and data sharing agreements",2,Low - Limited Disclosure,2024,"Access to Information Act provides a legislative basis for transparency. Seychelles is an OGP member with published action plans. However, no specific public dashboard for data exchange operations found. E-government transparency is limited by the siloed nature of agency systems. Annual reports from some agencies exist.",exchange-uptake-transparency,57,https://www.opengovpartnership.org/members/seychelles/commitments/SYC0007/;https://afripoli.org/what-african-countries-can-learn-from-the-continents-top-performers-in-e-government,2,Low,label_formatting,Value Name differs from the scale label — usually cosmetic.,,https://www.opengovpartnership.org/members/seychelles/commitments/SYC0007/,"Verified the OGP commitment page directly. Seychelles is an active OGP member with published action plans and an Access to Information Act (2018), but no dedicated public dashboard or report specifically on data exchange operations, governance, or data-sharing agreements was found. Score of 2 (Low - Limited Disclosure) confirmed; the afripoli.org citation adds only general e-government context and is dropped in favour of the primary OGP source.",2024,medium,"Seychelles publishes Open Government Partnership action plans and has an Access to Information Act (2018) providing a general transparency framework, but there is no dedicated public dashboard, register, or annual report specifically covering the operations, governance, or data-sharing agreements of any government data exchange system.",
