Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,4G/LTE Population Coverage,"Percentage of the national population covered by at least one 4G/LTE mobile network signal, whether or not they subscribe to the service. 4G is the practical minimum for meaningful broadband connectivity enabling digital services.",5,90%+,2023,96%.[Monitor](https://www.monitor.co.ug/uganda/business/technology/why-uganda-is-offline-5376622),ict-connectivity-4gcoverage,9,https://www.monitor.co.ug/uganda/business/technology/why-uganda-is-offline-5376622,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.gsma.com/newsroom/press-release/gsma-unveils-latest-report-showing-digital-policy-reforms-could-add-ugx-14-6-trillion-to-ugandas-gdp-connect-4-million-more-citizens-by-2030/; https://www.ceo.co.ug/uganda-needs-usd280-million-to-close-4g-coverage-gap-ucc-backed-investment-study-finds/","GSMA (Nov 2025) states Uganda has 96% 4G population coverage, supporting code 5, but a UCC-backed investment study reported by CEO East Africa (Jun 2026) puts current 4G coverage at only 82%, needing USD280m to reach 95%. These two recent authoritative-ish sources conflict by 14 points. Not confident enough to assert either figure over the other, so leaving the code unchanged pending human review of which measurement basis (signal presence vs quality-assured coverage) is correct."
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Data Affordability,"Affordability of mobile broadband data, measured as the cost of a basic mobile data plan (1-2GB) as a percentage of GNI per capita. The UN Broadband Commission target is below 2% of monthly GNI per capita. Affordability is the single largest barrier to internet adoption in Africa.",2,Expensive (5-10%),2018,"~8.76% GNI for 1GB (Africa avg, Uganda similar).[A4AI](https://webfoundation.org/2018/09/new-data-from-a4ai-looks-at-the-price-of-1gb-of-mobile-data-across-60-countries/)",ict-connectivity-dataafford,11,https://webfoundation.org/2018/09/new-data-from-a4ai-looks-at-the-price-of-1gb-of-mobile-data-across-60-countries/,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://www.digitaldevelopment.org/countries/uganda/; https://www.itu.int/dms_pub/itu-d/opb/ind/D-IND-ICT_PRICES.01-2025-PDF-E.pdf","The 2018 A4AI figure (~8.76% of GNI per capita) is stale. digitaldevelopment.org's mAccess diagnostic lists Uganda's mobile prepaid 1GB basket at 2.17% of GNI per capita, and ITU's 2025 ICT Price Baskets report shows African mobile baskets have fallen to a 3-7% regional range in 2024, both indicating substantial improvement since 2018. Revised to Moderate (2-5%). Exact year of the digitaldevelopment.org figure is not fully certain, so moderate rather than high confidence."
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Usage Rate,"Percentage of individuals who used the internet (from any location, via any device) in the last three months. This measures actual internet adoption beyond network availability, capturing the combined effect of infrastructure, affordability, digital literacy, and relevance.",2,15-29%,2023,15.3% individuals using internet.[World Bank](https://www.theglobaleconomy.com/Uganda/Internet_users/),ict-connectivity-internetuse,10,https://www.theglobaleconomy.com/Uganda/Internet_users/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://data.worldbank.org/indicator/IT.NET.USER.ZS; https://datareportal.com/reports/digital-2026-uganda","Confirmed. World Bank/ITU data show 15.3% for 2023 and DataReportal (Kepios) shows 22-28% for 2024/2025 — both fall within the 15-29% band, supporting the original code. Flagging for awareness: World Bank's own 2024 figure shows an anomalous drop to 8.9% (inconsistent with the 2023 value and DataReportal), and Uganda's Ministry of Finance is separately quoted claiming 64% penetration — both outliers not used to change the score but worth human review given the scale of disagreement across sources."
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Exchange Point Presence,"Whether the country has an operational Internet Exchange Point (IXP) and its maturity. IXPs enable local internet traffic to be exchanged domestically rather than being routed internationally, reducing latency, costs, and dependence on foreign infrastructure. Critical for local digital ecosystem development.",5,Mature IXP ecosystem with broad participation,2025,UIXP 20 members mature ecosystem.[Pulse](https://pulse.internetsociety.org/en/ixp-tracker/country/UG/),ict-connectivity-ixp,13,https://pulse.internetsociety.org/en/ixp-tracker/country/UG/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://blog.uixp.co.ug/2025/01/endowment-fund-vas-and-other-updates.html; https://portal.uixp.co.ug/peering-matrix","UIXP's own 2024 annual report states the exchange began and ended 2024 with 32 connected networks and ~40Gbps peak traffic, and explicitly cites local market conditions (high taxes, a lingering Facebook ban, Google's withdrawal from remote peering) as suppressing growth. This is an active, moderately-participated single IXP rather than a mature, broadly-participated ecosystem comparable to larger African exchanges. Revised down to 'Active IXP(s) with moderate participation'."
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",5,70%+,2023,76%.[GlobalEconomy](https://www.theglobaleconomy.com/Uganda/Internet_users/),ict-connectivity-mobilepen,7,https://www.theglobaleconomy.com/Uganda/Internet_users/,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://www.ucc.co.ug/wp-content/uploads/2024/11/UCC-Annual-Communications-Sector-Report-2023_Online-Version.pdf","The original source (an 'Internet_users' URL, also duplicated for the Internet Usage Rate row) appears mislabelled and reflects SIM/connections penetration (76-83%), not unique subscribers. Uganda's own regulator, UCC, reports in its 2023 Annual Communications Sector Report that Unique Mobile Subscriptions were 13.3 million against Registered Subscriptions of 45 million — i.e. roughly 27-28% of Uganda's ~47.8 million population are unique mobile subscribers once multi-SIM ownership is removed. This is a substantial downward correction from 70%+ to 25-39%, based on the definitionally-correct primary regulator data."
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Smartphone Adoption,"Percentage of mobile connections using smartphones (as opposed to feature phones or basic phones). Smartphones are the minimum device requirement for accessing most digital public infrastructure services, apps, and mobile internet.",3,40-59%,2021,46% est.[GeoPoll](https://www.geopoll.com/blog/mobile-penetration-uganda/),ict-connectivity-smartphonepen,8,https://www.geopoll.com/blog/mobile-penetration-uganda/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.ucc.co.ug/wp-content/uploads/2024/11/UCC-Annual-Communications-Sector-Report-2023_Online-Version.pdf","Confirmed with a fresher, more authoritative source: UCC's 2023 Annual Communications Sector Report records 15 million smartphones against 37 million active (90-day) mobile subscriptions, i.e. approximately 41% of connections are smartphones — comfortably within the 40-59% band, replacing the weaker 2021 GeoPoll blog estimate."
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Cloud Services Availability,"The availability and presence of major cloud service providers (hyperscale and regional) operating in or serving the country with local or near-local infrastructure. Cloud availability determines access to scalable computing resources for government, business, and startups.",2,Served remotely from distant regions only (>100ms latency),2026,Regional SA zones.[Google](https://cloud.google.com/blog/products/infrastructure/heita-south-africa-new-cloud-region),ict-storage-cloudadoption,18,https://cloud.google.com/blog/products/infrastructure/heita-south-africa-new-cloud-region,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://liquid.tech/about-us/news/launch-the-first-azure-stack-in-uganda/; https://www.telecompaper.com/news/raxio-launches-indigenous-abq-cloud-in-uganda--1564318","The original source discussed a South African Google Cloud region and did not actually address Uganda-specific availability. Liquid Intelligent Technologies launched a Microsoft Azure Stack hub physically in Uganda in 2024, and Raxio Data Centre launched the ABQ Cloud sovereign cloud platform in Uganda in 2026 in partnership with the ICT ministry. Together these represent at least one major provider with local presence, so the code is revised up from 'served remotely only' to 'at least one major provider with local presence or edge node'."
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,National Cybersecurity Readiness,"The country's overall cybersecurity preparedness, based on the ITU Global Cybersecurity Index (GCI). Covers legal measures, technical measures, organisational measures, capacity development, and cooperation. Essential for trust in stored data and digital services.",5,GCI score 80+ (Role-modelling),2024,GCI 83.1.[Statbase](https://statbase.org/data/uga-global-cybersecurity-index/),ict-storage-cybersecurity,19,https://statbase.org/data/uga-global-cybersecurity-index/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://statbase.org/data/uga-global-cybersecurity-index/; https://websecuritylab.org/cybersecurity-in-africa-rankings-and-insights-from-the-2024-global-index/; https://www.itu.int/en/mediacentre/Pages/PR-2024-09-10-Global-Cybersecurity-Index.aspx","Confirmed. Two independent aggregators of the ITU Global Cybersecurity Index 2024 both place Uganda at ~83 (83.10 and 82.94 respectively), well above the 80 threshold for this variable's top band. Consistent with the ITU's own 2024 GCI methodology and release."
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,4,Legislation enacted with Data Protection Authority established,2019,DPPA enacted + NITA DPA.[Securiti](https://securiti.ai/uganda-data-protection-and-privacy-act/),ict-storage-dataprotection,17,https://securiti.ai/uganda-data-protection-and-privacy-act/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://pdpo.go.ug/; https://www.nita.go.ug/sites/default/files/2021-12/Data%20Protection%20and%20Privacy%20Act%20No.%209%20of%202019.pdf; https://pdpo.go.ug/media/2022/03/Data_Protection_and_Privacy_Regulations-2021.pdf","Confirmed directly from primary legal sources: the Data Protection and Privacy Act No. 9 of 2019 establishes the Personal Data Protection Office (PDPO), operational under NITA-U, with supporting Data Protection and Privacy Regulations 2021. Fully supports 'legislation enacted with Data Protection Authority established'."
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Commercial Data Center Presence,"The presence and tier quality of commercial/colocation data center facilities operating in the country. Commercial data centers provide the physical infrastructure for hosting cloud services, content delivery, and enterprise applications domestically.",3,At least one Tier III facility,2026,"Raxio Tier III, ABQ.[Independent](https://www.independent.co.ug/abq-cloud-launches-ugandan-sovereign-cloud-ecosystem/)",ict-storage-dcpresence,14,https://www.independent.co.ug/abq-cloud-launches-ugandan-sovereign-cloud-ecosystem/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.raxiogroup.com/data-centres/uganda/; https://cms.d4dhub.eu/assets/Initiatives/Data-Governance-in-Africa/Digital-Investment-Facility/2507_Country-Market-Briefs/Data-Center-Market-Brief-Uganda.pdf","Confirmed. Raxio's own UG1 facility (Namanve) is Uganda's only Uptime Institute Tier III-certified, carrier-neutral data centre (400 racks, 1.5MW). Xalam Frontier Markets' 2025 Data Centre Market Brief confirms Raxio remains the sole carrier-neutral facility, with the rest of the market comprising sub-scale MNO/telco server rooms — consistent with 'at least one Tier III facility' rather than multiple."
