Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Data Affordability,"Affordability of mobile broadband data, measured as the cost of a basic mobile data plan (1-2GB) as a percentage of GNI per capita. The UN Broadband Commission target is below 2% of monthly GNI per capita. Affordability is the single largest barrier to internet adoption in Africa.",3,Moderate (2-5%),,,ict-connectivity-dataafford,11,,0,High,claim_no_source;no_year,"Scored >0 but NO source cited — unsupported claim, verify first. No data year recorded — provenance/recency unknown.",4,https://thedocs.worldbank.org/en/doc/1f7221545bf1b7c89b850dd85cb409b0-0400072021/related/The-Gambia-Digital-Economy-Diagnostic-Report-Final.pdf,"World Bank Gambia Digital Economy Diagnostic (2021, using pre-2021 ITU/PURA pricing) records 1GB mobile data at USD1.80/month, equal to 1.5% of monthly GNI per capita, which falls in the 'Affordable (1-2%)' band rather than 'Moderate (2-5%)'. No fresher ITU ICT Price Basket figure for Gambia could be located, so this remains dated evidence — recommend human review to confirm against 2024/2025 data."
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,International Internet Bandwidth,"The country's total international internet bandwidth capacity per internet user, indicating the quality and capacity of the country's connection to the global internet. Determined by submarine cable landings (for coastal states), cross-border terrestrial fibre (for landlocked states), and satellite links.",2,Low (5-19 kbit/s),,,ict-connectivity-intlbandwidth,12,,0,High,claim_no_source;no_year,"Scored >0 but NO source cited — unsupported claim, verify first. No data year recorded — provenance/recency unknown.",0,https://www.theglobaleconomy.com/Gambia/Internet_bandwidth/; https://datahub.itu.int/data/?e=GMB,"Only historical ITU-sourced data could be found (2012-2016, averaging 4.58 kbit/s per user, peaking at 10.93 kbit/s in 2016); no current per-user bandwidth figure was located via ITU DataHub or TeleGeography despite searching. Given the data is roughly a decade stale and infrastructure has since expanded (new fibre/data centre investment), the original 'Low (5-19 kbit/s)' score cannot be confirmed — recalculated as Unknown/n.a.; flagged for human review to obtain a current ITU figure."
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Smartphone Adoption,"Percentage of mobile connections using smartphones (as opposed to feature phones or basic phones). Smartphones are the minimum device requirement for accessing most digital public infrastructure services, apps, and mobile internet.",5,80%+,,,ict-connectivity-smartphonepen,8,,0,High,claim_no_source;no_year,"Scored >0 but NO source cited — unsupported claim, verify first. No data year recorded — provenance/recency unknown.",0,https://www.gsma.com/solutions-and-impact/connectivity-for-good/mobile-economy/wp-content/uploads/2024/11/GSMA_ME_SSA_2024_Web.pdf; https://datareportal.com/reports/digital-2025-gambia; https://www.gsma.com/about-us/regions/africa/wp-content/uploads/2025/11/GSMA-SmartPhone_Adoption_Report_sm.pdf,"No Gambia-specific smartphone adoption percentage could be verified. GSMA's Sub-Saharan Africa regional average smartphone adoption was only 42% in 2023 (forecast 69% by 2030; Africa-wide circa 63% in 2025); DataReportal only reports the share of 'broadband-capable' (3G/4G/5G) mobile connections (88.7-92.3%), which is not the same metric as smartphone share. The original '80%+' claim has no supporting country-level source and is inconsistent with regional benchmarks; recalculated as Unknown, flagged for human review."
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Cloud Services Availability,"The availability and presence of major cloud service providers (hyperscale and regional) operating in or serving the country with local or near-local infrastructure. Cloud availability determines access to scalable computing resources for government, business, and startups.",2,Served remotely from distant regions only (>100ms latency),,,ict-storage-cloudadoption,18,,0,High,claim_no_source;no_year,"Scored >0 but NO source cited — unsupported claim, verify first. No data year recorded — provenance/recency unknown.",,https://docs.aws.amazon.com/global-infrastructure/latest/regions/aws-regions.html; https://learn.microsoft.com/en-us/azure/reliability/regions-list; https://www.datacenterdynamics.com/en/news/qgroup-launches-data-center-in-the-gambia-claims-it-is-the-countrys-first/,"Confirmed that no hyperscale provider is local to Gambia — the nearest AWS (af-south-1, Cape Town) and Azure (South Africa North/West) regions are thousands of kilometres away in a different sub-region, supporting the original score of 2 despite it originally being unsourced. Note the April 2026 QGroup/Huawei data-centre launch is reported to include new local 'cloud computing services', but details are too sparse to justify an upgrade on this source alone; flagged for human review as the position may soon change."
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Commercial Data Center Presence,"The presence and tier quality of commercial/colocation data center facilities operating in the country. Commercial data centers provide the physical infrastructure for hosting cloud services, content delivery, and enterprise applications domestically.",1,No commercial data centers,,,ict-storage-dcpresence,14,,0,High,claim_no_source;no_year,"Scored >0 but NO source cited — unsupported claim, verify first. No data year recorded — provenance/recency unknown.",2,https://www.datacenterdynamics.com/en/news/qgroup-launches-data-center-in-the-gambia-claims-it-is-the-countrys-first/; https://thepoint.gm/africa/gambia/headlines/barrow-inaugurates-qgroup-house-unveils-gambias-first-data-centre; https://colo.exchange/locations/gm,"The unsourced 'no commercial data centres' claim is now out of date: President Barrow inaugurated Gambia's first data centre, QGroup House on Kairaba Avenue, on 29 April 2026 (confirmed by DataCenterDynamics and The Point newspaper). Tier level and capacity are undisclosed, so recalculated to 'Small-scale facilities only (Tier I-II)' (code 2) rather than 'no commercial data centers'."
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Global Innovation Index Ranking,"The country's performance on the WIPO Global Innovation Index (GII), which measures innovation capabilities across institutions, human capital, infrastructure, market sophistication, business sophistication, knowledge outputs, and creative outputs. Provides a composite view of the national innovation ecosystem.",1,GII rank 121+ or bottom quartile,,,ict-innovation-gii,27,,0,High,claim_no_source;no_year,"Scored >0 but NO source cited — unsupported claim, verify first. No data year recorded — provenance/recency unknown.",0,https://www.wipo.int/edocs/pubdocs/en/wipo-pub-2000-2024-en-global-innovation-index-2024-17th-edition.pdf; https://www.wipo.int/web-publications/global-innovation-index-2024/en/gii-2024-economy-profiles.html,"Gambia does not appear in the GII 2024 economy profiles/rankings (133 economies), nor is it named among the Sub-Saharan African countries WIPO highlights in its own results summary (Mauritius, South Africa, Botswana, Cabo Verde, Senegal, Kenya, Zambia, Benin, Mauritania, Burundi, Rwanda, Madagascar, Togo, Uganda); the same absence holds across the 2019-2023 editions reviewed. The original 'rank 121+' claim is unsupported — recalculated as 'Unknown/n.a. (not included in GII)' per the metadata scale."
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",1,"Nascent (very few tech startups, no visible VC activity)",,,ict-innovation-startupecosystem,25,,0,High,claim_no_source;no_year,"Scored >0 but NO source cited — unsupported claim, verify first. No data year recorded — provenance/recency unknown.",2,https://tracxn.com/d/geographies/gambia/__akzxtGjeh0tDXmzQaiP9YifrO2bIcUZLEj1O5iuDm7k/companies; https://new.afrilabs.com/index.php/hub_country/gambia/; https://thehub.gm/; https://startupincubator.gm/,"Tracxn identifies 185 Gambian startups (17 funded, concentrated in banking/fintech) and two active incubators (The Hub Ltd, est. 2019; Startup Incubator Gambia, est. 2015, reporting over 50 startups supported), but no material venture funding rounds for Gambia are tracked by Disrupt Africa, Partech Africa or Africa: The Big Deal. This is more consistent with 'Emerging (some startups, limited funding, 1-2 hubs)' (code 2) than 'Nascent'; recalculated accordingly, though funding totals are not independently confirmed — recommend human review."
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",1,None identified,,,ict-innovation-techhubs,26,,0,High,claim_no_source;no_year,"Scored >0 but NO source cited — unsupported claim, verify first. No data year recorded — provenance/recency unknown.",3,https://new.afrilabs.com/index.php/hub_country/gambia/; https://thehub.gm/; https://startupincubator.gm/,"AfriLabs' directory lists at least three active Gambia-based hubs (The Disruptive Lab, Gambia Tech, Startup Incubator Gambia), directly contradicting the unsourced 'none identified' claim. Recalculated to '3-9 hubs with regular activity' (code 3) per the metadata scale."
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",1,Negligible (very few active developers),,,ict-capacity-devcommunity,22,,0,High,claim_no_source;no_year,"Scored >0 but NO source cited — unsupported claim, verify first. No data year recorded — provenance/recency unknown.",2,https://gdg.community.dev/gdg-banjul/; https://github.com/jassehomar,"Google Developer Group Banjul reports 983 members and individual Gambian developers are visible on GitHub, indicating more than a 'negligible' community, though no GitHub Octoverse or Stack Overflow country-level count was found to size the developer population precisely. Recalculated to 'Emerging (small but growing community, <1,000 active developers)' (code 2); recommend human review to firm up the estimate."
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Basic Digital Literacy,"The proportion of the population with basic digital skills (ability to use a computer, smartphone, or the internet for simple tasks such as sending messages, finding information, or using apps). Based on ITU household survey data, Afrobarometer, or national ICT surveys.",2,10-24%,,,ict-capacity-digitalliteracy,20,,0,High,claim_no_source;no_year,"Scored >0 but NO source cited — unsupported claim, verify first. No data year recorded — provenance/recency unknown.",,https://thedocs.worldbank.org/en/doc/1f7221545bf1b7c89b850dd85cb409b0-0400072021/related/The-Gambia-Digital-Economy-Diagnostic-Report-Final.pdf; https://www.gbosdata.org/downloads-file/408-communication-statistics-summary-report-2021,"No clean ITU household-survey percentage for Gambia's basic digital literacy was located; the World Bank diagnostic notes only 15% of in-school adolescent boys (2% out-of-school) report ICT skills, and the 2018 MICS shows 19% household computer ownership — both broadly consistent with a low (10-24%) population-wide estimate but not a direct confirmation. Original code left unchanged pending a precise, dated ITU/DEN figure; recommend human review."
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Gender Gap in ICT Access,The gap between men and women in mobile internet usage or internet access. Based on the GSMA Mobile Gender Gap data or ITU gender-disaggregated ICT statistics. A smaller gap indicates more equitable access to digital opportunities.,3,Moderate gap (20-29% fewer),,,ict-capacity-gendergap,23,,0,High,claim_no_source;no_year,"Scored >0 but NO source cited — unsupported claim, verify first. No data year recorded — provenance/recency unknown.",0,https://www.gsma.com/gender-gap-2024/; https://www.gsma.com/wp-content/uploads/2025/12/The-Mobile-Gender-Gap-Report-2025.pdf,"GSMA's Mobile Gender Gap Reports (2024/2025) survey a fixed set of roughly 12-14 low- and middle-income countries and Gambia does not appear to be one of them; no Gambia-specific ITU gender-disaggregated internet-use figure was found either. The original 'moderate gap (20-29%)' claim has no identifiable source; recalculated as Unknown/n.a., flagged for human review to source Gambia-specific data (e.g. GBoS or Afrobarometer)."
GMB,Gambia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Tertiary ICT/STEM Education,"The scale and quality of tertiary-level ICT and STEM education programmes available in the country, based on the number and quality of institutions offering ICT degrees, computer science programmes, and engineering courses relative to the population.",2,"Limited (few institutions, low enrolment)",,,ict-capacity-tertiaryict,21,,0,High,claim_no_source;no_year,"Scored >0 but NO source cited — unsupported claim, verify first. No data year recorded — provenance/recency unknown.",3,https://naqaa.gm/accredited-institutions/; https://www.utg.edu.gm/schools-faculties/itc/; https://www.giepa.gm/industries/ict/skilled-and-cost-effective-workforce; https://free-apply.com/en/articles/country/2413451/degree/1/program/16,"At least three accredited institutions offer ICT/computer science programmes — University of The Gambia (BSc Computer Science, Information Systems, Telecoms & Computer Networks Engineering, plus several ICT diplomas), American International University West Africa, and the University of Applied Science, Engineering and Technology — with UTG alone reporting 400+ ICT students in 2022 (GIEPA). This is more consistent with 'Moderate (several institutions, growing enrolment)' (code 3) than 'Limited'; recalculated accordingly."
